2010-2011,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Consigli,it ITA,GK,40,40,0,0,"3,600",40.0,3,0,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Gianpaolo Bellini,it ITA,DF,33,33,0,0,"2,885",32.1,8,1,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Gianpaolo-Bellini
Federico Peluso,it ITA,DF,33,33,1,1,"2,866",31.8,11,0,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Simone Padoin,it ITA,"DF,MF",34,32,1,2,"2,869",31.9,5,0,/en/players/5eb72339/Simone-Padoin,5eb72339,Simone-Padoi
Carlos Carmona,cl CHI,MF,32,30,3,0,"2,602",28.9,7,2,/en/players/12b9753e/Carlos-Carmona,12b9753e,Carlos-Carmo
Simone Tiribocchi,it ITA,FW,34,29,3,14,"2,486",27.6,8,1,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Simone-Tiribocchi
Daniele Capelli,it ITA,DF,31,28,0,0,"2,594",28.8,9,0,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Daniele-Capelli
Édgar Barreto,py PAR,MF,29,27,8,2,"2,406",26.7,9,0,/en/players/43a1bea5/Edgar-Barreto,43a1bea5,Edgar-Barreto
Francesco Ruopolo,it ITA,FW,31,23,5,8,"1,923",21.4,2,0,/en/players/a72193b4/Francesco-Ruopolo,72193b4,Francesco-Ruopolo
Magnus Troest,dk DEN,DF,25,22,0,1,"2,025",22.5,3,0,/en/players/4dbc94c5/Magnus-Troest,4dbc94c5,Magnus-Troest
Giacomo Bonaventura,it ITA,MF,31,21,5,9,"1,792",19.9,3,0,/en/players/d995ed27/Giacomo-Bonaventura,d995ed27,Giacomo-Bonaventu
Cristian Raimondi,it ITA,"DF,MF",25,20,1,0,"1,831",20.3,5,1,/en/players/a6909989/Cristian-Raimondi,6909989,Cristian-Raimondi
Cristiano Doni,it ITA,MF,34,20,4,12,"1,743",19.4,7,0,/en/players/4b6a7e60/Cristiano-Doni,4b6a7e60,Cristiano-Doni
Thomas Manfredini,it ITA,DF,17,17,0,1,"1,450",16.1,4,0,/en/players/cd2d825f/Thomas-Manfredini,cd2d825f,Thomas-Manfredini
Ferreira Pinto,br BRA,MF,19,12,0,2,"1,166",13.0,1,0,/en/players/d50a481c/Ferreira-Pinto,d50a481c,Ferreira-Pinto
Guido Marilungo,it ITA,FW,16,12,1,2,"1,021",11.3,2,0,/en/players/d575bcaf/Guido-Marilungo,d575bcaf,Guido-Marilungo
Leonardo Pettinari,it ITA,MF,17,10,2,2,902,10.0,2,0,/en/players/aedc3118/Leonardo-Pettinari,dc3118,Leonardo-Pettinari
Matteo Ardemagni,it ITA,FW,16,9,1,1,948,10.5,0,0,/en/players/94a2c317/Matteo-Ardemagni,94a2c317,Matteo-Ardemagni
Fabio Ceravolo,it ITA,FW,18,8,1,2,815,9.1,1,0,/en/players/4cc93246/Fabio-Ceravolo,4cc93246,Fabio-Ceravolo
Leonardo Talamonti,ar ARG,DF,9,8,0,0,728,8.1,3,0,/en/players/19b20d5e/Leonardo-Talamonti,19b20d5e,Leonardo-Talamonti
Gennaro Delvecchio,it ITA,MF,15,8,0,1,723,8.0,5,0,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Gennaro-Delvecchio
Migjen Basha,al ALB,MF,23,7,0,0,897,10.0,4,0,/en/players/81367f83/Migjen-Basha,81367f83,Migjen-Bash
Michele Ferri,it ITA,DF,9,7,0,0,601,6.7,2,0,/en/players/504124ad/Michele-Ferri,504124ad,Michele-Ferri
Saša Bjelanović,hr CRO,FW,10,3,0,1,315,3.5,0,0,/en/players/192f6c2b/Sasa-Bjelanovic,192f6c2b,Sasa-Bjelanovic
Giorgio Frezzolini,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/0b969bc1/Giorgio-Frezzolini,0b969bc1,Giorgio-Frezzolini
Nicola Madonna,it ITA,MF,1,1,1,0,68,0.8,0,0,/en/players/bdaeec08/Nicola-Madonna,bdaeec08,Nicola-Mado
Ivan Radovanović,rs SRB,"DF,MF",2,0,0,0,46,0.5,0,0,/en/players/023937a9/Ivan-Radovanovic,023937a9,Ivan-Radovanovic
Matteo Gentili,it ITA,DF,1,0,0,0,7,0.1,0,0,/en/players/aa692496/Matteo-Gentili,692496,Matteo-Gentili
