2013-2014,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Germán Denis,ar ARG,FW,37,36,5,13,"3,236",36.0,3,0,/en/players/3b64f69d/German-Denis,3b64f69d,German-Deni
Andrea Consigli,it ITA,GK,35,35,0,0,"3,150",35.0,3,0,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Carlos Carmona,cl CHI,MF,32,30,0,2,"2,544",28.3,9,1,/en/players/12b9753e/Carlos-Carmona,12b9753e,Carlos-Carmo
Giacomo Bonaventura,it ITA,MF,31,29,3,5,"2,513",27.9,2,0,/en/players/d995ed27/Giacomo-Bonaventura,d995ed27,Giacomo-Bonaventu
Luca Cigarini,it ITA,MF,33,28,7,2,"2,498",27.8,11,2,/en/players/ae64d449/Luca-Cigarini,64d449,Luca-Cigarini
Guglielmo Stendardo,it ITA,DF,28,28,0,2,"2,414",26.8,8,0,/en/players/333a9ae7/Guglielmo-Stendardo,333a9ae7,Guglielmo-Stendardo
Maximiliano Moralez,ar ARG,"FW,MF",32,26,6,5,"2,302",25.6,1,0,/en/players/f99f37fc/Maximiliano-Moralez,f99f37fc,Maximiliano-Moralez
Cristian Raimondi,it ITA,"DF,MF",30,26,2,0,"2,227",24.7,7,0,/en/players/a6909989/Cristian-Raimondi,6909989,Cristian-Raimondi
Davide Brivio,it ITA,DF,23,22,0,3,"1,922",21.4,1,1,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Davide-Brivio
Mario Yepes,co COL,DF,24,21,0,0,"1,901",21.1,8,0,/en/players/a7562b55/Mario-Yepes,7562b55,Mario-Y
Cristiano Del Grosso,it ITA,DF,19,18,0,0,"1,484",16.5,4,0,/en/players/b0603a52/Cristiano-Del-Grosso,b0603a52,Cristiano-Del-Grosso
Yohan Benalouane,tn TUN,DF,17,16,1,0,"1,454",16.2,4,0,/en/players/8309b068/Yohan-Benalouane,8309b068,Yohan-Benalou
Daniele Baselli,it ITA,MF,28,14,2,0,"1,404",15.6,1,0,/en/players/ea06dd97/Daniele-Baselli,06dd97,Daniele-Baselli
Stefano Lucchini,it ITA,DF,19,14,0,1,"1,265",14.1,5,0,/en/players/a324ef67/Stefano-Lucchini,324ef67,Stefano-Lucchini
Giulio Migliaccio,it ITA,"DF,MF",19,13,1,1,"1,216",13.5,6,0,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Giulio-Migliaccio
Marko Livaja,hr CRO,"FW,MF",20,8,0,2,744,8.3,3,0,/en/players/6e5497ca/Marko-Livaja,6e5497ca,Marko-Livaj
Marcelo Estigarribia,py PAR,"DF,MF",12,8,1,1,728,8.1,2,0,/en/players/188a2362/Marcelo-Estigarribia,188a2362,Marcelo-Estigarribi
Franco Brienza,it ITA,"FW,MF",18,8,1,1,703,7.8,0,0,/en/players/aff058a4/Franco-Brienza,ff058a4,Franco-Brienz
Gianpaolo Bellini,it ITA,DF,9,8,0,0,573,6.4,0,0,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Gianpaolo-Bellini
Michele Canini,it ITA,DF,8,7,0,0,599,6.7,3,0,/en/players/e171f762/Michele-Canini,171f762,Michele-Canini
Giuseppe De Luca,it ITA,FW,17,6,2,4,680,7.6,2,0,/en/players/65195d00/Giuseppe-De-Luca,65195d00,Giuseppe-De-Luc
Moussa Koné,ci CIV,MF,8,5,1,1,408,4.5,1,0,/en/players/1761957d/Moussa-Kone,1761957d,Moussa-Ko
Lionel Scaloni,ar ARG,"DF,MF",5,4,0,0,428,4.8,0,0,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Lionel-Scaloni
Constantin Nica,ro ROU,DF,7,3,0,0,288,3.2,1,1,/en/players/5666db53/Constantin-Nica,5666db53,Constantin-Nic
Marco Sportiello,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/ac4003af/Marco-Sportiello,c4003af,Marco-Sportiello
Riccardo Cazzola,it ITA,MF,6,2,0,0,276,3.1,0,1,/en/players/1960e24a/Riccardo-Cazzola,1960e24a,Riccardo-Cazzo
Guido Marilungo,it ITA,FW,6,0,0,0,138,1.5,0,0,/en/players/d575bcaf/Guido-Marilungo,d575bcaf,Guido-Marilungo
Rubén Bentancourt,uy URU,FW,3,0,0,0,48,0.5,0,0,/en/players/804ffd93/Ruben-Bentancourt,804ffd93,Ruben-Bentancourt
Mattia Caldara,it ITA,DF,1,0,0,0,45,0.5,0,0,/en/players/ac7e640b/Mattia-Caldara,c7e640b,Mattia-Cald
Joakim Olausson,se SWE,MF,1,0,0,0,26,0.3,0,0,/en/players/7a97ffd1/Joakim-Olausson,7a97ffd1,Joakim-Olausso
Luigi Giorgi,it ITA,MF,1,0,0,0,23,0.3,0,0,/en/players/c2aa89f5/Luigi-Giorgi,c2aa89f5,Luigi-Giorgi
