2003-2004,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Massimo Taibi,it ITA,GK,46,46,0,0,"4,073",45.3,2,0,/en/players/ee9ba025/Massimo-Taibi,9ba025,Massimo-Taibi
Michele Marcolini,it ITA,MF,45,44,8,6,"3,687",41.0,3,1,/en/players/fefecf08/Michele-Marcolini,fefecf08,Michele-Marcolini
Natale Gonnella,it ITA,DF,41,41,0,2,"3,690",41.0,7,0,/en/players/0654d766/Natale-Gonnella,0654d766,Natale-Go
Carmine Gautieri,it ITA,"FW,MF",46,41,5,11,"3,528",39.2,4,0,/en/players/2520e15a/Carmine-Gautieri,2520e15a,Carmine-Gautieri
Stefano Lorenzi,it ITA,DF,36,36,0,0,"3,195",35.5,8,0,/en/players/68c13467/Stefano-Lorenzi,68c13467,Stefano-Lorenzi
Damiano Zenoni,it ITA,"DF,MF",42,35,2,0,"3,123",34.7,7,1,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Damiano-Zenoni
Antonino Bernardini,it ITA,MF,41,34,6,1,"3,023",33.6,3,0,/en/players/4da92d8c/Antonino-Bernardini,4da92d8c,Antonino-Bernardini
Duccio Innocenti,it ITA,DF,34,33,2,0,"2,857",31.7,6,0,/en/players/0ee3b2d9/Duccio-Innocenti,0ee3b2d9,Duccio-Innocenti
Gianpaolo Bellini,it ITA,DF,30,28,4,2,"2,457",27.3,3,1,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Gianpaolo-Bellini
Alex Pinardi,it ITA,MF,37,28,2,7,"2,107",23.4,1,0,/en/players/ddc72e72/Alex-Pinardi,ddc72e72,Alex-Pinardi
Riccardo Montolivo,it ITA,MF,41,21,0,4,"2,362",26.2,4,0,/en/players/b746d309/Riccardo-Montolivo,b746d309,Riccardo-Montolivo
Vlado Šmit,rs SRB,DF,24,21,0,0,"1,841",20.5,6,0,/en/players/dfb597c4/Vlado-Smit,dfb597c4,Vlado-Smit
Giampaolo Pazzini,it ITA,FW,40,20,1,9,"2,140",23.8,2,0,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini
Igor Budan,hr CRO,FW,23,19,1,11,"1,568",17.4,2,0,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Igor-Bud
Luca Saudati,it ITA,"FW,MF",19,16,2,6,"1,249",13.9,2,0,/en/players/2d90e354/Luca-Saudati,2d90e354,Luca-Saudati
Nicola Mingazzini,it ITA,MF,31,14,2,0,"1,573",17.5,1,1,/en/players/832f7562/Nicola-Mingazzini,832f7562,Nicola-Mingazzini
Fabio Rustico,it ITA,DF,12,10,0,0,921,10.2,5,0,/en/players/2487b2dd/Fabio-Rustico,2487b2dd,Fabio-Rustico
Davor Vugrinec,hr CRO,"FW,MF",15,6,1,0,591,6.6,0,0,/en/players/9c68e4d2/Davor-Vugrinec,9c68e4d2,Davor-Vugrinec
Mohamed Sarr,sn SEN,"DF,MF",6,6,0,0,540,6.0,1,0,/en/players/82bf93ae/Mohamed-Sarr,82bf93ae,Mohamed-S
Gleison Santos,br BRA,DF,6,6,0,0,523,5.8,1,1,/en/players/14073d2c/Gleison-Santos,14073d2c,Gleison-Santo
Gianni Comandini,it ITA,FW,6,1,1,0,100,1.1,0,0,/en/players/39a10c25/Gianni-Comandini,39a10c25,Gianni-Comandini
Biagio Pagano,it ITA,MF,4,0,0,0,98,1.1,1,0,/en/players/19639241/Biagio-Pagano,19639241,Biagio-Pagano
Luigi Della Rocca,it ITA,FW,6,0,0,0,77,0.9,0,0,/en/players/9ed9e4f5/Luigi-Della-Rocca,9ed9e4f5,Luigi-Della-Rocc
Alex Calderoni,it ITA,GK,2,0,0,0,67,0.7,0,0,/en/players/4449156f/Alex-Calderoni,4449156f,Alex-Calderoni
Andrea Lazzari,it ITA,MF,6,0,0,0,50,0.6,0,0,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Andrea-Lazzari
Rolando Bianchi,it ITA,FW,1,0,0,0,23,0.3,0,0,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Rolando-Bianchi
