2021-2022,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Musso,ar ARG,GK,33,33,0,0,"2,932",32.6,1,1,/en/players/a111cf41/Juan-Musso,111cf41,Juan-Musso
José Luis Palomino,ar ARG,DF,34,30,0,1,"2,672",29.7,9,0,/en/players/921f6058/Jose-Luis-Palomino,921f6058,Jose-Luis-Palomino
Davide Zappacosta,it ITA,DF,34,29,5,1,"2,345",26.1,6,0,/en/players/7fe90ccd/Davide-Zappacosta,7fe90ccd,Davide-Zappacost
Marten de Roon,nl NED,"MF,DF",30,28,0,3,"2,548",28.3,7,1,/en/players/2a1beb34/Marten-de-Roon,2a1beb34,Marten-de-Roo
Remo Freuler,ch SUI,MF,29,28,3,1,"2,369",26.3,10,0,/en/players/98d2c2c4/Remo-Freuler,98d2c2c4,Remo-Freu
Berat Djimsiti,al ALB,DF,31,25,1,1,"2,256",25.1,6,0,/en/players/6eee05f1/Berat-Djimsiti,6eee05f1,Berat-Djimsiti
Mario Pašalić,hr CRO,"MF,FW",37,24,6,13,"2,002",22.2,3,0,/en/players/e599253a/Mario-Pasalic,599253a,Mario-Pasalic
Teun Koopmeiners,nl NED,MF,30,23,1,4,"2,126",23.6,4,0,/en/players/a26fb8aa/Teun-Koopmeiners,26fb8aa,Teun-Koopmei
Merih Demiral,tr TUR,DF,28,22,2,1,"1,917",21.3,8,0,/en/players/e3cceee6/Merih-Demiral,3cceee6,Merih-Demi
Duván Zapata,co COL,FW,24,20,4,10,"1,722",19.1,3,0,/en/players/d3de9af0/Duvan-Zapata,d3de9af0,Duvan-Zapat
Ruslan Malinovskyi,ua UKR,"MF,FW",30,19,5,6,"1,592",17.7,10,0,/en/players/48d5bd33/Ruslan-Malinovskyi,48d5bd33,Ruslan-Malinovskyi
Matteo Pessina,it ITA,MF,27,18,1,1,"1,438",16.0,0,0,/en/players/780e3631/Matteo-Pessina,780e3631,Matteo-Pessi
Luis Muriel,co COL,"FW,MF",27,17,8,9,"1,539",17.1,1,0,/en/players/eb2fe5b6/Luis-Muriel,b2fe5b6,Luis-Muri
Rafael Tolói,it ITA,DF,20,16,1,1,"1,438",16.0,6,0,/en/players/c56dc39e/Rafael-Toloi,c56dc39e,Rafael-Toloi
Hans Hateboer,nl NED,"DF,MF",21,16,0,0,"1,386",15.4,2,0,/en/players/3b333ac3/Hans-Hateboer,3b333ac3,Hans-Hatebo
Joakim Mæhle,dk DEN,"DF,MF",26,15,1,1,"1,471",16.3,2,0,/en/players/c459a650/Joakim-Maehle,c459a650,Joakim-Maeh
Giuseppe Pezzella,it ITA,"DF,MF",21,10,2,0,"1,072",11.9,3,0,/en/players/149c5f5d/Giuseppe-Pezzella,149c5f5d,Giuseppe-Pezz
Giorgio Scalvini,it ITA,"DF,MF",18,9,0,1,763,8.5,1,0,/en/players/1e9aa637/Giorgio-Scalvini,1e9aa637,Giorgio-Scalvini
Josip Iličić,si SVN,"MF,FW",20,8,3,3,841,9.3,1,0,/en/players/68252d6d/Josip-Ilicic,68252d6d,Josip-Ilicic
Aleksei Miranchuk,ru RUS,"MF,FW",19,7,5,2,772,8.6,0,0,/en/players/a9aa0d1d/Aleksei-Miranchuk,9aa0d1d,Aleksei-Miranchuk
Jeremie Boga,ci CIV,"MF,FW",15,7,0,0,764,8.5,0,0,/en/players/fe012aca/Jeremie-Boga,fe012aca,Jeremie-Bog
Robin Gosens,de GER,DF,6,5,0,1,460,5.1,2,0,/en/players/2d970560/Robin-Gosens,2d970560,Robin-Go
Marco Sportiello,it ITA,GK,5,5,0,0,450,5.0,1,0,/en/players/ac4003af/Marco-Sportiello,c4003af,Marco-Sportiello
Matteo Lovato,it ITA,DF,6,3,0,0,305,3.4,1,0,/en/players/5fa57166/Matteo-Lovato,5fa57166,Matteo-Lovato
Roberto Piccoli,it ITA,FW,12,1,0,1,196,2.2,0,0,/en/players/1cadaf34/Roberto-Piccoli,1cadaf34,Roberto-Piccoli
Valentin Mihaila,ro ROU,"MF,FW",5,0,0,0,76,0.8,0,0,/en/players/81a4c239/Valentin-Mihaila,81a4c239,Valentin-Mihai
Moustapha Cissé,gn GUI,FW,3,0,0,1,38,0.4,0,0,/en/players/ee3c4b3f/Moustapha-Cisse,3c4b3f,Moustapha-Ci
Sam Lammers,nl NED,"FW,MF",2,0,0,0,38,0.4,0,0,/en/players/c283ddef/Sam-Lammers,c283ddef,Sam-Lamm
Francesco Rossi,it ITA,GK,1,0,0,0,37,0.4,0,0,/en/players/7b5f516f/Francesco-Rossi,7b5f516f,Francesco-Rossi
Tommaso De Nipoti,it ITA,FW,1,0,0,0,6,0.1,0,0,/en/players/7f9d956a/Tommaso-De-Nipoti,7f9d956a,Tommaso-De-Nipoti
Alassane Sidibe,ci CIV,MF,1,0,0,0,6,0.1,0,0,/en/players/f944979d/Alassane-Sidibe,f944979d,Alassane-Sidib
Giorgio Cittadini,it ITA,DF,2,0,0,0,4,0.0,0,0,/en/players/e4ba67f2/Giorgio-Cittadini,4ba67f2,Giorgio-Cittadini
Tommaso Bertini,it ITA,GK,0,0,,,,,,,/en/players/c14dcfc2/Tommaso-Bertini,c14dcfc2,Tommaso-Bertini
Jacopo Da Riva,it ITA,MF,0,0,,,,,,,/en/players/9591723b/Jacopo-Da-Riva,9591723b,Jacopo-Da-Riv
