2020-2021,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marten de Roon,nl NED,MF,35,33,1,1,"3,021",33.6,8,1,/en/players/2a1beb34/Marten-de-Roon,2a1beb34,Marten-de-Roo
Remo Freuler,ch SUI,MF,34,32,3,2,"2,712",30.1,5,0,/en/players/98d2c2c4/Remo-Freuler,98d2c2c4,Remo-Freu
Robin Gosens,de GER,DF,32,30,6,11,"2,523",28.0,9,1,/en/players/2d970560/Robin-Gosens,2d970560,Robin-Go
Cristian Romero,ar ARG,DF,31,29,2,2,"2,545",28.3,10,0,/en/players/a3d94a58/Cristian-Romero,3d94a58,Cristian-Romero
Rafael Tolói,it ITA,DF,31,29,0,2,"2,537",28.2,9,0,/en/players/c56dc39e/Rafael-Toloi,c56dc39e,Rafael-Toloi
Duván Zapata,co COL,FW,37,29,9,15,"2,379",26.4,0,0,/en/players/d3de9af0/Duvan-Zapata,d3de9af0,Duvan-Zapat
Berat Djimsiti,al ALB,DF,33,28,3,0,"2,625",29.2,8,0,/en/players/6eee05f1/Berat-Djimsiti,6eee05f1,Berat-Djimsiti
José Luis Palomino,ar ARG,DF,36,25,2,1,"2,428",27.0,3,0,/en/players/921f6058/Jose-Luis-Palomino,921f6058,Jose-Luis-Palomino
Pierluigi Gollini,it ITA,GK,25,25,0,0,"2,156",24.0,0,1,/en/players/f0f7f62f/Pierluigi-Gollini,f0f7f62f,Pierluigi-Gollini
Ruslan Malinovskyi,ua UKR,"MF,FW",36,22,12,8,"1,876",20.8,3,0,/en/players/48d5bd33/Ruslan-Malinovskyi,48d5bd33,Ruslan-Malinovskyi
Matteo Pessina,it ITA,MF,28,21,2,2,"1,645",18.3,2,0,/en/players/780e3631/Matteo-Pessina,780e3631,Matteo-Pessi
Hans Hateboer,nl NED,DF,22,20,1,2,"1,762",19.6,3,0,/en/players/3b333ac3/Hans-Hateboer,3b333ac3,Hans-Hatebo
Josip Iličić,si SVN,"MF,FW",28,17,9,6,"1,526",17.0,2,0,/en/players/68252d6d/Josip-Ilicic,68252d6d,Josip-Ilicic
Luis Muriel,co COL,"FW,MF",36,16,7,22,"1,436",16.0,0,0,/en/players/eb2fe5b6/Luis-Muriel,b2fe5b6,Luis-Muri
Marco Sportiello,it ITA,GK,15,13,0,0,"1,261",14.0,0,0,/en/players/ac4003af/Marco-Sportiello,c4003af,Marco-Sportiello
Joakim Mæhle,dk DEN,DF,20,12,2,0,"1,216",13.5,0,0,/en/players/c459a650/Joakim-Maehle,c459a650,Joakim-Maeh
Mario Pašalić,hr CRO,MF,25,10,2,6,"1,122",12.5,2,0,/en/players/e599253a/Mario-Pasalic,599253a,Mario-Pasalic
Papu Gómez,ar ARG,"MF,FW",10,9,2,4,666,7.4,0,0,/en/players/6e4df551/Papu-Gomez,6e4df551,Papu-Gomez
