2008-2009,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿György Garics,at AUT,"DF,MF",35,35,0,1,"2,942",32.7,4,0,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Gyorgy-Garic
Simone Padoin,it ITA,"DF,MF",36,35,3,3,"2,906",32.3,4,0,/en/players/5eb72339/Simone-Padoin,5eb72339,Simone-Padoi
Gianpaolo Bellini,it ITA,DF,34,34,1,0,"2,876",32.0,5,2,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Gianpaolo-Bellini
Sergio Floccari,it ITA,FW,33,33,3,12,"2,936",32.6,0,0,/en/players/df301450/Sergio-Floccari,df301450,Sergio-Floccari
Thomas Manfredini,it ITA,DF,33,33,0,1,"2,933",32.6,10,1,/en/players/cd2d825f/Thomas-Manfredini,cd2d825f,Thomas-Manfredini
Tiberio Guarente,it ITA,MF,33,33,6,2,"2,839",31.5,11,1,/en/players/f5b9b859/Tiberio-Guarente,f5b9b859,Tiberio-Guarent
Cristiano Doni,it ITA,MF,31,29,5,9,"2,518",28.0,11,0,/en/players/4b6a7e60/Cristiano-Doni,4b6a7e60,Cristiano-Doni
Leonardo Talamonti,ar ARG,DF,30,28,0,1,"2,398",26.6,3,0,/en/players/19b20d5e/Leonardo-Talamonti,19b20d5e,Leonardo-Talamonti
Ferreira Pinto,br BRA,MF,26,26,3,3,"2,159",24.0,3,0,/en/players/d50a481c/Ferreira-Pinto,d50a481c,Ferreira-Pinto
Ferdinando Coppola,it ITA,GK,22,21,0,0,"1,935",21.5,0,0,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Ferdinando-Coppo
Luca Cigarini,it ITA,MF,23,21,2,3,"1,840",20.4,9,0,/en/players/ae64d449/Luca-Cigarini,64d449,Luca-Cigarini
Andrea Consigli,it ITA,GK,17,17,0,0,"1,485",16.5,0,0,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Jaime Valdés,cl CHI,"FW,MF",28,16,1,3,"1,433",15.9,4,1,/en/players/77e6776f/Jaime-Valdes,77e6776f,Jaime-Vald
Daniele Capelli,it ITA,DF,17,11,0,1,"1,035",11.5,5,0,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Daniele-Capelli
Marino Defendi,it ITA,MF,19,10,0,0,843,9.4,0,0,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Marino-Defendi
Diego De Ascentis,it ITA,MF,23,9,0,0,"1,135",12.6,5,0,/en/players/e1aa71e4/Diego-De-Ascentis,1aa71e4,Diego-De-Ascenti
Gianvito Plasmati,it ITA,FW,12,6,0,3,633,7.0,1,0,/en/players/d767827f/Gianvito-Plasmati,d767827f,Gianvito-Plasmati
Maximiliano Pellegrino,ar ARG,DF,13,5,0,1,729,8.1,3,0,/en/players/82df0835/Maximiliano-Pellegrino,82df0835,Maximiliano-Pellegrino
Federico Peluso,it ITA,DF,8,4,0,0,422,4.7,3,1,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Christian Vieri,it ITA,FW,9,3,0,2,294,3.3,1,0,/en/players/1abff24a/Christian-Vieri,1abff24a,Christian-Vieri
Francesco Parravicini,it ITA,MF,8,3,0,0,287,3.2,2,0,/en/players/56ab62f3/Francesco-Parravicini,56ab62f3,Francesco-Parravicini
Alessio Cerci,it ITA,"FW,MF",13,2,0,0,379,4.2,1,0,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci
Claudio Rivalta,it ITA,DF,11,2,0,0,308,3.4,0,1,/en/players/3002e7c9/Claudio-Rivalta,3002e7c9,Claudio-Rivalt
Simone Zaza,it ITA,FW,2,1,0,0,60,0.7,0,0,/en/players/9592289a/Simone-Zaza,9592289a,Simone-Zaz
Alessio Manzoni,it ITA,MF,1,1,0,0,52,0.6,0,0,/en/players/1e460747/Alessio-Manzoni,1e460747,Alessio-Manzoni
Giacomo Bonaventura,it ITA,MF,1,0,0,0,45,0.5,1,0,/en/players/d995ed27/Giacomo-Bonaventura,d995ed27,Giacomo-Bonaventu
Antonino D'Agostino,it ITA,MF,1,0,0,0,38,0.4,0,0,/en/players/dff2d09e/Antonino-DAgostino,dff2d09e,Antonino-DAgostino
Michele Marconi,it ITA,FW,3,0,0,0,13,0.1,0,0,/en/players/1a73bcc1/Michele-Marconi,1a73bcc1,Michele-Marconi
Michael Girasole,it ITA,MF,1,0,0,0,1,0.0,0,0,/en/players/4b10d2ea/Michael-Girasole,4b10d2ea,Michael-Giraso
