Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Michele Marcolini,it ITA,MF,45,44,8.0,6.0,2003-2004,/en/players/fefecf08/Michele-Marcolini,fefecf08,Atalanta,"3,687",41.0,3.0,1.0,174,9.0,20406,Atalanta
,Natale Gonnella,it ITA,DF,41,41,0.0,2.0,2003-2004,/en/players/0654d766/Natale-Gonnella,0654d766,Atalanta,"3,690",41.0,7.0,0.0,174,9.0,21617,Atalanta
,Carmine Gautieri,it ITA,"FW,MF",46,41,5.0,11.0,2003-2004,/en/players/2520e15a/Carmine-Gautieri,2520e15a,Atalanta,"3,528",39.2,4.0,0.0,174,9.0,21605,Atalanta
,Stefano Lorenzi,it ITA,DF,36,36,0.0,0.0,2003-2004,/en/players/68c13467/Stefano-Lorenzi,68c13467,Atalanta,"3,195",35.5,8.0,0.0,174,9.0,20376,Atalanta
,Damiano Zenoni,it ITA,"DF,MF",42,35,2.0,0.0,2003-2004,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Atalanta,"3,123",34.7,7.0,1.0,174,9.0,20048,Atalanta
,Antonino Bernardini,it ITA,MF,41,34,6.0,1.0,2003-2004,/en/players/4da92d8c/Antonino-Bernardini,4da92d8c,Atalanta,"3,023",33.6,3.0,0.0,174,9.0,21619,Atalanta
,Duccio Innocenti,it ITA,DF,34,33,2.0,0.0,2003-2004,/en/players/0ee3b2d9/Duccio-Innocenti,0ee3b2d9,Atalanta,"2,857",31.7,6.0,0.0,174,9.0,21620,Atalanta
,Gianpaolo Bellini,it ITA,DF,30,28,4.0,2.0,2003-2004,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Atalanta,"2,457",27.3,3.0,1.0,174,9.0,21607,Atalanta
,Alex Pinardi,it ITA,MF,37,28,2.0,7.0,2003-2004,/en/players/ddc72e72/Alex-Pinardi,ddc72e72,Atalanta,"2,107",23.4,1.0,0.0,174,9.0,21213,Atalanta
,Riccardo Montolivo,it ITA,MF,41,21,0.0,4.0,2003-2004,/en/players/b746d309/Riccardo-Montolivo,b746d309,Atalanta,"2,362",26.2,4.0,0.0,174,9.0,19798,Atalanta
,Vlado Šmit,rs SRB,DF,24,21,0.0,0.0,2003-2004,/en/players/dfb597c4/Vlado-Smit,dfb597c4,Atalanta,"1,841",20.5,6.0,0.0,174,28.0,21025,Atalanta
,Giampaolo Pazzini,it ITA,FW,40,20,1.0,9.0,2003-2004,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Atalanta,"2,140",23.8,2.0,0.0,174,9.0,4185,Atalanta
,Igor Budan,hr CRO,FW,23,19,1.0,11.0,2003-2004,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Atalanta,"1,568",17.4,2.0,0.0,174,16.0,20037,Atalanta
,Luca Saudati,it ITA,"FW,MF",19,16,2.0,6.0,2003-2004,/en/players/2d90e354/Luca-Saudati,2d90e354,Atalanta,"1,249",13.9,2.0,0.0,174,9.0,21316,Atalanta
,Nicola Mingazzini,it ITA,MF,31,14,2.0,0.0,2003-2004,/en/players/832f7562/Nicola-Mingazzini,832f7562,Atalanta,"1,573",17.5,1.0,1.0,174,9.0,21048,Atalanta
,Fabio Rustico,it ITA,DF,12,10,0.0,0.0,2003-2004,/en/players/2487b2dd/Fabio-Rustico,2487b2dd,Atalanta,921,10.2,5.0,0.0,174,9.0,21612,Atalanta
,Davor Vugrinec,hr CRO,"FW,MF",15,6,1.0,0.0,2003-2004,/en/players/9c68e4d2/Davor-Vugrinec,9c68e4d2,Atalanta,591,6.6,0.0,0.0,174,16.0,21611,Atalanta
,Mohamed Sarr,sn SEN,"DF,MF",6,6,0.0,0.0,2003-2004,/en/players/82bf93ae/Mohamed-Sarr,82bf93ae,Atalanta,540,6.0,1.0,0.0,174,34.0,4982,Atalanta
,Gleison Santos,br BRA,DF,6,6,0.0,0.0,2003-2004,/en/players/14073d2c/Gleison-Santos,14073d2c,Atalanta,523,5.8,1.0,1.0,174,2.0,21509,Atalanta
,Gianni Comandini,it ITA,FW,6,1,1.0,0.0,2003-2004,/en/players/39a10c25/Gianni-Comandini,39a10c25,Atalanta,100,1.1,0.0,0.0,174,9.0,21608,Atalanta
,Biagio Pagano,it ITA,MF,4,0,0.0,0.0,2003-2004,/en/players/19639241/Biagio-Pagano,19639241,Atalanta,98,1.1,1.0,0.0,174,9.0,21251,Atalanta
,Luigi Della Rocca,it ITA,FW,6,0,0.0,0.0,2003-2004,/en/players/9ed9e4f5/Luigi-Della-Rocca,9ed9e4f5,Atalanta,77,0.9,0.0,0.0,174,9.0,21029,Atalanta
,Alex Calderoni,it ITA,GK,2,0,0.0,0.0,2003-2004,/en/players/4449156f/Alex-Calderoni,4449156f,Atalanta,67,0.7,0.0,0.0,174,9.0,21613,Atalanta
,Andrea Lazzari,it ITA,MF,6,0,0.0,0.0,2003-2004,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Atalanta,50,0.6,0.0,0.0,174,9.0,20274,Atalanta
,Rolando Bianchi,it ITA,FW,1,0,0.0,0.0,2003-2004,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Atalanta,23,0.3,0.0,0.0,174,9.0,1683,Atalanta
,﻿Cesare Natali,it ITA,DF,34,34,2.0,1.0,2004-2005,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Atalanta,"3,011",33.5,4.0,0.0,174,9.0,20243,Atalanta
,Michele Marcolini,it ITA,MF,35,33,2.0,4.0,2004-2005,/en/players/fefecf08/Michele-Marcolini,fefecf08,Atalanta,"2,795",31.1,6.0,1.0,174,9.0,20406,Atalanta
,Claudio Rivalta,it ITA,DF,31,31,0.0,0.0,2004-2005,/en/players/3002e7c9/Claudio-Rivalta,3002e7c9,Atalanta,"2,790",31.0,6.0,1.0,174,9.0,21621,Atalanta
,Gianpaolo Bellini,it ITA,DF,29,29,2.0,0.0,2004-2005,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Atalanta,"2,554",28.4,7.0,0.0,174,9.0,21607,Atalanta
,Luigi Sala,it ITA,DF,29,27,0.0,3.0,2004-2005,/en/players/d447541e/Luigi-Sala,d447541e,Atalanta,"2,482",27.6,5.0,0.0,174,9.0,20267,Atalanta
,Riccardo Montolivo,it ITA,MF,32,24,0.0,3.0,2004-2005,/en/players/b746d309/Riccardo-Montolivo,b746d309,Atalanta,"2,187",24.3,6.0,1.0,174,9.0,19798,Atalanta
,Massimo Taibi,it ITA,GK,22,22,0.0,0.0,2004-2005,/en/players/ee9ba025/Massimo-Taibi,9ba025,Atalanta,"1,936",21.5,0.0,0.0,174,9.0,21603,Atalanta
,Antonino Bernardini,it ITA,MF,29,22,4.0,1.0,2004-2005,/en/players/4da92d8c/Antonino-Bernardini,4da92d8c,Atalanta,"1,923",21.4,2.0,0.0,174,9.0,21619,Atalanta
,Andrea Lazzari,it ITA,MF,31,21,2.0,1.0,2004-2005,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Atalanta,"1,849",20.5,1.0,1.0,174,9.0,20274,Atalanta
,Igor Budan,hr CRO,FW,27,19,1.0,5.0,2004-2005,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Atalanta,"1,771",19.7,2.0,0.0,174,16.0,20037,Atalanta
,Nicola Mingazzini,it ITA,MF,27,19,2.0,0.0,2004-2005,/en/players/832f7562/Nicola-Mingazzini,832f7562,Atalanta,"1,675",18.6,6.0,0.0,174,9.0,21048,Atalanta
,Marco Motta,it ITA,DF,19,18,1.0,0.0,2004-2005,/en/players/1c65a088/Marco-Motta,1c65a088,Atalanta,"1,571",17.5,3.0,0.0,174,9.0,4639,Atalanta
,Alex Calderoni,it ITA,GK,17,16,0.0,0.0,2004-2005,/en/players/4449156f/Alex-Calderoni,4449156f,Atalanta,"1,484",16.5,0.0,0.0,174,9.0,21613,Atalanta
,Stephen Makinwa,ng NGA,FW,17,16,3.0,6.0,2004-2005,/en/players/9bafb175/Stephen-Makinwa,9bafb175,Atalanta,"1,428",15.9,4.0,0.0,174,52.0,19905,Atalanta
,Damiano Zenoni,it ITA,"DF,MF",17,14,0.0,0.0,2004-2005,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Atalanta,"1,300",14.4,2.0,0.0,174,9.0,20048,Atalanta
,Demetrio Albertini,it ITA,"FW,MF",14,14,1.0,1.0,2004-2005,/en/players/91a9535a/Demetrio-Albertini,91a9535a,Atalanta,"1,159",12.9,4.0,0.0,174,9.0,1093,Atalanta
,Natale Gonnella,it ITA,DF,9,9,1.0,0.0,2004-2005,/en/players/0654d766/Natale-Gonnella,0654d766,Atalanta,810,9.0,1.0,0.0,174,9.0,21617,Atalanta
,Giulio Migliaccio,it ITA,"DF,MF",14,8,0.0,0.0,2004-2005,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Atalanta,800,8.9,3.0,0.0,174,9.0,21622,Atalanta
,Daniele Capelli,it ITA,DF,9,8,,0.0,2004-2005,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Atalanta,721,8.0,3.0,0.0,174,9.0,21516,Atalanta
,Adriano,br BRA,DF,10,7,0.0,2.0,2004-2005,/en/players/e9350581/Adriano,9350581,Atalanta,665,7.4,2.0,0.0,174,2.0,11369,Atalanta
,Giampaolo Pazzini,it ITA,FW,12,7,,3.0,2004-2005,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Atalanta,614,6.8,1.0,1.0,174,9.0,4185,Atalanta
,Carmine Gautieri,it ITA,"FW,MF",13,5,0.0,2.0,2004-2005,/en/players/2520e15a/Carmine-Gautieri,2520e15a,Atalanta,516,5.7,1.0,0.0,174,9.0,21605,Atalanta
,Duccio Innocenti,it ITA,DF,8,5,0.0,0.0,2004-2005,/en/players/0ee3b2d9/Duccio-Innocenti,0ee3b2d9,Atalanta,423,4.7,2.0,0.0,174,9.0,21620,Atalanta
,Piá,br BRA,"FW,MF",10,4,1.0,0.0,2004-2005,/en/players/b10cb9ec/Pia,b10cb9ec,Atalanta,421,4.7,1.0,0.0,174,2.0,21610,Atalanta
,Davide Sinigaglia,it ITA,FW,12,3,0.0,1.0,2004-2005,/en/players/dff8b028/Davide-Sinigaglia,dff8b028,Atalanta,383,4.3,0.0,0.0,174,9.0,21623,Atalanta
,Luca Saudati,it ITA,"FW,MF",5,2,0.0,0.0,2004-2005,/en/players/2d90e354/Luca-Saudati,2d90e354,Atalanta,151,1.7,0.0,0.0,174,9.0,21316,Atalanta
,Biagio Pagano,it ITA,MF,6,1,0.0,0.0,2004-2005,/en/players/19639241/Biagio-Pagano,19639241,Atalanta,114,1.3,1.0,0.0,174,9.0,21251,Atalanta
,Lampros Choutos,gr GRE,"FW,MF",1,0,,0.0,2004-2005,/en/players/0a296ab6/Lampros-Choutos,0a296ab6,Atalanta,14,0.2,0.0,0.0,174,55.0,1595,Atalanta
,Gianni Comandini,it ITA,FW,2,0,0.0,0.0,2004-2005,/en/players/39a10c25/Gianni-Comandini,39a10c25,Atalanta,6,0.1,0.0,0.0,174,9.0,21608,Atalanta
,Stefano Lorenzi,it ITA,DF,1,0,,0.0,2004-2005,/en/players/68c13467/Stefano-Lorenzi,68c13467,Atalanta,3,0.0,0.0,0.0,174,9.0,20376,Atalanta
,Marino Defendi,it ITA,MF,1,0,,0.0,2004-2005,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Atalanta,1,0.0,0.0,0.0,174,9.0,20424,Atalanta
,﻿Luca Ariatti,it ITA,"DF,MF",40,40,3.0,1.0,2005-2006,/en/players/ada8cf01/Luca-Ariatti,da8cf01,Atalanta,"3,591",39.9,7.0,1.0,174,9.0,20442,Atalanta
,Alex Calderoni,it ITA,GK,39,39,0.0,0.0,2005-2006,/en/players/4449156f/Alex-Calderoni,4449156f,Atalanta,"3,497",38.9,0.0,0.0,174,9.0,21613,Atalanta
,Simone Loria,it ITA,DF,35,35,4.0,6.0,2005-2006,/en/players/a910b70f/Simone-Loria,910b70f,Atalanta,"3,150",35.0,6.0,0.0,174,9.0,20583,Atalanta
,Claudio Rivalta,it ITA,DF,32,32,0.0,3.0,2005-2006,/en/players/3002e7c9/Claudio-Rivalta,3002e7c9,Atalanta,"2,800",31.1,7.0,1.0,174,9.0,21621,Atalanta
,Adriano,br BRA,DF,35,30,0.0,1.0,2005-2006,/en/players/e9350581/Adriano,9350581,Atalanta,"2,632",29.2,7.0,0.0,174,2.0,11369,Atalanta
,Nicola Ventola,it ITA,FW,35,30,5.0,15.0,2005-2006,/en/players/dc7672a6/Nicola-Ventola,dc7672a6,Atalanta,"2,367",26.3,3.0,1.0,174,9.0,9255,Atalanta
,Antonino Bernardini,it ITA,MF,30,29,9.0,1.0,2005-2006,/en/players/4da92d8c/Antonino-Bernardini,4da92d8c,Atalanta,"2,468",27.4,5.0,0.0,174,9.0,21619,Atalanta
,Giulio Migliaccio,it ITA,"DF,MF",31,27,2.0,2.0,2005-2006,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Atalanta,"2,440",27.1,6.0,1.0,174,9.0,21622,Atalanta
,Gianpaolo Bellini,it ITA,DF,30,27,1.0,1.0,2005-2006,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Atalanta,"2,351",26.1,8.0,0.0,174,9.0,21607,Atalanta
,Michele Marcolini,it ITA,MF,28,25,2.0,2.0,2005-2006,/en/players/fefecf08/Michele-Marcolini,fefecf08,Atalanta,"2,206",24.5,7.0,0.0,174,9.0,20406,Atalanta
,Davide Bombardini,it ITA,MF,25,23,0.0,1.0,2005-2006,/en/players/28be81c9/Davide-Bombardini,28be81c9,Atalanta,"1,840",20.4,8.0,1.0,174,9.0,20567,Atalanta
,Andrea Soncin,it ITA,FW,31,20,2.0,7.0,2005-2006,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Atalanta,"1,793",19.9,3.0,0.0,174,9.0,21624,Atalanta
,Ernesto Terra,it ITA,DF,20,18,1.0,1.0,2005-2006,/en/players/24ea1b6b/Ernesto-Terra,24ea1b6b,Atalanta,"1,568",17.4,6.0,0.0,174,9.0,21625,Atalanta
,Andrea Lazzari,it ITA,MF,30,16,1.0,4.0,2005-2006,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Atalanta,"1,456",16.2,2.0,0.0,174,9.0,20274,Atalanta
,Riccardo Zampagna,it ITA,FW,16,13,0.0,6.0,2005-2006,/en/players/f71f3932/Riccardo-Zampagna,f71f3932,Atalanta,"1,122",12.5,1.0,1.0,174,9.0,21626,Atalanta
,Nicola Mingazzini,it ITA,MF,17,11,0.0,0.0,2005-2006,/en/players/832f7562/Nicola-Mingazzini,832f7562,Atalanta,"1,043",11.6,5.0,2.0,174,9.0,21048,Atalanta
,Marino Defendi,it ITA,MF,31,10,2.0,4.0,2005-2006,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Atalanta,"1,312",14.6,1.0,0.0,174,9.0,20424,Atalanta
,Daniele Capelli,it ITA,DF,16,10,0.0,0.0,2005-2006,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Atalanta,970,10.8,4.0,0.0,174,9.0,21516,Atalanta
,Antonino D'Agostino,it ITA,MF,21,10,0.0,2.0,2005-2006,/en/players/dff2d09e/Antonino-DAgostino,dff2d09e,Atalanta,922,10.2,3.0,0.0,174,9.0,20065,Atalanta
,Luca Saudati,it ITA,"FW,MF",12,6,1.0,3.0,2005-2006,/en/players/2d90e354/Luca-Saudati,2d90e354,Atalanta,657,7.3,1.0,0.0,174,9.0,21316,Atalanta
,Duccio Innocenti,it ITA,DF,6,4,0.0,0.0,2005-2006,/en/players/0ee3b2d9/Duccio-Innocenti,0ee3b2d9,Atalanta,405,4.5,3.0,0.0,174,9.0,21620,Atalanta
,Andrea Ivan,it ITA,GK,4,3,0.0,0.0,2005-2006,/en/players/583b898a/Andrea-Ivan,583b898a,Atalanta,283,3.1,0.0,0.0,174,9.0,21627,Atalanta
,Igor Budan,hr CRO,FW,8,2,1.0,0.0,2005-2006,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Atalanta,324,3.6,0.0,0.0,174,16.0,20037,Atalanta
,Luis Fernando Centi,it ITA,"FW,MF",5,2,0.0,0.0,2005-2006,/en/players/85347797/Luis-Fernando-Centi,85347797,Atalanta,132,1.5,0.0,0.0,174,9.0,21628,Atalanta
,Dani Osvaldo,it ITA,FW,3,0,0.0,1.0,2005-2006,/en/players/3f0eba4f/Dani-Osvaldo,3f0eba4f,Atalanta,58,0.6,0.0,0.0,174,9.0,3052,Atalanta
,﻿Alex Calderoni,it ITA,GK,37,37,0.0,0.0,2006-2007,/en/players/4449156f/Alex-Calderoni,4449156f,Atalanta,"3,330",37.0,0.0,0.0,174,9.0,21613,Atalanta
,Luca Ariatti,it ITA,"DF,MF",36,34,0.0,2.0,2006-2007,/en/players/ada8cf01/Luca-Ariatti,da8cf01,Atalanta,"3,038",33.8,8.0,0.0,174,9.0,20442,Atalanta
,Giulio Migliaccio,it ITA,"DF,MF",33,31,1.0,2.0,2006-2007,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Atalanta,"2,801",31.1,4.0,1.0,174,9.0,21622,Atalanta
,Gianpaolo Bellini,it ITA,DF,32,31,0.0,1.0,2006-2007,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Atalanta,"2,700",30.0,4.0,1.0,174,9.0,21607,Atalanta
,Claudio Rivalta,it ITA,DF,32,30,2.0,1.0,2006-2007,/en/players/3002e7c9/Claudio-Rivalta,3002e7c9,Atalanta,"2,744",30.5,5.0,0.0,174,9.0,21621,Atalanta
,Simone Loria,it ITA,DF,28,27,0.0,5.0,2006-2007,/en/players/a910b70f/Simone-Loria,910b70f,Atalanta,"2,382",26.5,8.0,2.0,174,9.0,20583,Atalanta
,Massimo Donati,it ITA,MF,32,26,4.0,1.0,2006-2007,/en/players/568d84b2/Massimo-Donati,568d84b2,Atalanta,"2,343",26.0,10.0,1.0,174,9.0,21629,Atalanta
,Ferreira Pinto,br BRA,MF,32,26,5.0,2.0,2006-2007,/en/players/d50a481c/Ferreira-Pinto,d50a481c,Atalanta,"2,206",24.5,3.0,0.0,174,2.0,20884,Atalanta
,Riccardo Zampagna,it ITA,FW,28,25,2.0,11.0,2006-2007,/en/players/f71f3932/Riccardo-Zampagna,f71f3932,Atalanta,"1,894",21.0,8.0,0.0,174,9.0,21626,Atalanta
,Cristiano Doni,it ITA,MF,26,24,4.0,13.0,2006-2007,/en/players/4b6a7e60/Cristiano-Doni,4b6a7e60,Atalanta,"2,080",23.1,12.0,0.0,174,9.0,1586,Atalanta
,Antonino Bernardini,it ITA,MF,24,20,4.0,0.0,2006-2007,/en/players/4da92d8c/Antonino-Bernardini,4da92d8c,Atalanta,"1,705",18.9,5.0,0.0,174,9.0,21619,Atalanta
,Leonardo Talamonti,ar ARG,DF,20,19,0.0,0.0,2006-2007,/en/players/19b20d5e/Leonardo-Talamonti,19b20d5e,Atalanta,"1,721",19.1,6.0,0.0,174,5.0,19889,Atalanta
,Adriano,br BRA,DF,25,19,4.0,1.0,2006-2007,/en/players/e9350581/Adriano,9350581,Atalanta,"1,662",18.5,7.0,2.0,174,2.0,11369,Atalanta
,Moris Carrozzieri,it ITA,"DF,FW",19,16,0.0,1.0,2006-2007,/en/players/26decaf0/Moris-Carrozzieri,26decaf0,Atalanta,"1,491",16.6,8.0,0.0,174,9.0,21630,Atalanta
,Fernando Tissone,ar ARG,MF,33,15,4.0,3.0,2006-2007,/en/players/e224238d/Fernando-Tissone,224238d,Atalanta,"1,524",16.9,0.0,0.0,174,5.0,1630,Atalanta
,Nicola Ventola,it ITA,FW,29,14,3.0,6.0,2006-2007,/en/players/dc7672a6/Nicola-Ventola,dc7672a6,Atalanta,"1,521",16.9,2.0,0.0,174,9.0,9255,Atalanta
,Davide Bombardini,it ITA,MF,23,10,3.0,2.0,2006-2007,/en/players/28be81c9/Davide-Bombardini,28be81c9,Atalanta,868,9.6,4.0,0.0,174,9.0,20567,Atalanta
,Marino Defendi,it ITA,MF,17,8,0.0,1.0,2006-2007,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Atalanta,793,8.8,2.0,0.0,174,9.0,20424,Atalanta
,Nelson Abeijón,uy URU,MF,5,2,0.0,0.0,2006-2007,/en/players/874deb38/Nelson-Abeijon,874deb38,Atalanta,121,1.3,2.0,0.0,174,8.0,21631,Atalanta
,Andrea Ivan,it ITA,GK,1,1,,0.0,2006-2007,/en/players/583b898a/Andrea-Ivan,583b898a,Atalanta,90,1.0,0.0,0.0,174,9.0,21627,Atalanta
,Karamoko Cissé,gn GUI,FW,3,1,,0.0,2006-2007,/en/players/b39569c0/Karamoko-Cisse,b39569c0,Atalanta,75,0.8,0.0,0.0,174,74.0,21632,Atalanta
,Christian Vieri,it ITA,FW,7,0,1.0,2.0,2006-2007,/en/players/1abff24a/Christian-Vieri,1abff24a,Atalanta,225,2.5,2.0,0.0,174,9.0,11357,Atalanta
,Kewullay Conteh,sl SLE,DF,1,0,,0.0,2006-2007,/en/players/90ea5ad3/Kewullay-Conteh,90ea5ad3,Atalanta,3,0.0,0.0,0.0,174,129.0,21633,Atalanta
,﻿Ferdinando Coppola,it ITA,GK,38,38,0.0,0.0,2007-2008,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Atalanta,"3,420",38.0,2.0,0.0,174,9.0,21092,Atalanta
,Ferreira Pinto,br BRA,MF,38,38,2.0,4.0,2007-2008,/en/players/d50a481c/Ferreira-Pinto,d50a481c,Atalanta,"3,043",33.8,1.0,0.0,174,2.0,20884,Atalanta
