2011-2012,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Consigli,it ITA,GK,35,35,0,0,"3,030",33.7,2,1,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Ezequiel Schelotto,it ITA,"DF,MF",37,33,3,2,"2,829",31.4,6,0,/en/players/a6e316c1/Ezequiel-Schelotto,6e316c1,Ezequiel-Schelotto
Federico Peluso,it ITA,DF,33,33,2,1,"2,794",31.0,7,0,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Germán Denis,ar ARG,FW,33,32,3,16,"2,881",32.0,5,1,/en/players/3b64f69d/German-Denis,3b64f69d,German-Deni
Maximiliano Moralez,ar ARG,"FW,MF",34,31,5,6,"2,656",29.5,5,0,/en/players/f99f37fc/Maximiliano-Moralez,f99f37fc,Maximiliano-Moralez
Luca Cigarini,it ITA,MF,32,30,1,1,"2,543",28.3,12,0,/en/players/ae64d449/Luca-Cigarini,64d449,Luca-Cigarini
Thomas Manfredini,it ITA,DF,26,25,1,1,"2,233",24.8,9,0,/en/players/cd2d825f/Thomas-Manfredini,cd2d825f,Thomas-Manfredini
Carlos Carmona,cl CHI,MF,28,24,0,1,"1,989",22.1,7,0,/en/players/12b9753e/Carlos-Carmona,12b9753e,Carlos-Carmo
Stefano Lucchini,it ITA,DF,26,24,0,0,"1,929",21.4,6,1,/en/players/a324ef67/Stefano-Lucchini,324ef67,Stefano-Lucchini
Giacomo Bonaventura,it ITA,MF,29,20,1,2,"1,750",19.4,1,0,/en/players/d995ed27/Giacomo-Bonaventura,d995ed27,Giacomo-Bonaventu
Simone Padoin,it ITA,"DF,MF",19,18,1,0,"1,612",17.9,5,0,/en/players/5eb72339/Simone-Padoin,5eb72339,Simone-Padoi
Andrea Masiello,it ITA,DF,17,17,0,1,"1,446",16.1,5,0,/en/players/e0314d87/Andrea-Masiello,0314d87,Andrea-Masiello
Guglielmo Stendardo,it ITA,DF,16,15,0,0,"1,279",14.2,5,1,/en/players/333a9ae7/Guglielmo-Stendardo,333a9ae7,Guglielmo-Stendardo
Gianpaolo Bellini,it ITA,DF,20,12,1,1,"1,411",15.7,3,0,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Gianpaolo-Bellini
Cristian Raimondi,it ITA,"DF,MF",13,10,1,0,950,10.6,5,0,/en/players/a6909989/Cristian-Raimondi,6909989,Cristian-Raimondi
Daniele Capelli,it ITA,DF,11,9,0,0,880,9.8,3,0,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Daniele-Capelli
Guido Marilungo,it ITA,FW,18,9,1,4,763,8.5,4,0,/en/players/d575bcaf/Guido-Marilungo,d575bcaf,Guido-Marilungo
Manolo Gabbiadini,it ITA,FW,23,8,2,1,817,9.1,0,0,/en/players/8f866fe8/Manolo-Gabbiadini,8f866fe8,Manolo-Gabbiadini
Michele Ferri,it ITA,DF,13,8,0,0,808,9.0,0,0,/en/players/504124ad/Michele-Ferri,504124ad,Michele-Ferri
Matteo Brighi,it ITA,MF,11,8,0,0,769,8.5,2,0,/en/players/d417b306/Matteo-Brighi,d417b306,Matteo-Brighi
Riccardo Cazzola,it ITA,MF,12,5,0,0,565,6.3,3,0,/en/players/1960e24a/Riccardo-Cazzola,1960e24a,Riccardo-Cazzo
Simone Tiribocchi,it ITA,FW,13,5,0,2,521,5.8,1,0,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Simone-Tiribocchi
Alessandro Carrozza,it ITA,MF,12,3,0,0,366,4.1,1,0,/en/players/dfd2c8e0/Alessandro-Carrozza,dfd2c8e0,Alessandro-Carrozz
Giorgio Frezzolini,it ITA,GK,4,2,0,0,299,3.3,0,0,/en/players/0b969bc1/Giorgio-Frezzolini,0b969bc1,Giorgio-Frezzolini
Ferreira Pinto,br BRA,MF,7,1,0,0,162,1.8,0,0,/en/players/d50a481c/Ferreira-Pinto,d50a481c,Ferreira-Pinto
Ciro Polito,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/52ab87eb/Ciro-Polito,52ab87eb,Ciro-Polito
Nadir Minotti,it ITA,MF,3,0,0,0,102,1.1,1,0,/en/players/9e87df44/Nadir-Minotti,9e87df44,Nadir-Minotti
Massimo Mutarelli,it ITA,MF,1,0,0,0,14,0.2,1,0,/en/players/4a5cc942/Massimo-Mutarelli,4a5cc942,Massimo-Mutarelli
Leonardo Pettinari,it ITA,MF,1,0,0,0,9,0.1,0,0,/en/players/aedc3118/Leonardo-Pettinari,dc3118,Leonardo-Pettinari
Fabio Caserta,it ITA,MF,1,0,0,0,1,0.0,0,0,/en/players/008925bf/Fabio-Caserta,008925bf,Fabio-Casert
