2004-2005,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cesare Natali,it ITA,DF,34,34,2,1,"3,011",33.5,4,0,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Cesare-Natali
Michele Marcolini,it ITA,MF,35,33,2,4,"2,795",31.1,6,1,/en/players/fefecf08/Michele-Marcolini,fefecf08,Michele-Marcolini
Claudio Rivalta,it ITA,DF,31,31,0,0,"2,790",31.0,6,1,/en/players/3002e7c9/Claudio-Rivalta,3002e7c9,Claudio-Rivalt
Gianpaolo Bellini,it ITA,DF,29,29,2,0,"2,554",28.4,7,0,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Gianpaolo-Bellini
Luigi Sala,it ITA,DF,29,27,0,3,"2,482",27.6,5,0,/en/players/d447541e/Luigi-Sala,d447541e,Luigi-S
Riccardo Montolivo,it ITA,MF,32,24,0,3,"2,187",24.3,6,1,/en/players/b746d309/Riccardo-Montolivo,b746d309,Riccardo-Montolivo
Massimo Taibi,it ITA,GK,22,22,0,0,"1,936",21.5,0,0,/en/players/ee9ba025/Massimo-Taibi,9ba025,Massimo-Taibi
Antonino Bernardini,it ITA,MF,29,22,4,1,"1,923",21.4,2,0,/en/players/4da92d8c/Antonino-Bernardini,4da92d8c,Antonino-Bernardini
Andrea Lazzari,it ITA,MF,31,21,2,1,"1,849",20.5,1,1,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Andrea-Lazzari
Igor Budan,hr CRO,FW,27,19,1,5,"1,771",19.7,2,0,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Igor-Bud
Nicola Mingazzini,it ITA,MF,27,19,2,0,"1,675",18.6,6,0,/en/players/832f7562/Nicola-Mingazzini,832f7562,Nicola-Mingazzini
Marco Motta,it ITA,DF,19,18,1,0,"1,571",17.5,3,0,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott
Alex Calderoni,it ITA,GK,17,16,0,0,"1,484",16.5,0,0,/en/players/4449156f/Alex-Calderoni,4449156f,Alex-Calderoni
Stephen Makinwa,ng NGA,FW,17,16,3,6,"1,428",15.9,4,0,/en/players/9bafb175/Stephen-Makinwa,9bafb175,Stephen-Makinw
Damiano Zenoni,it ITA,"DF,MF",17,14,0,0,"1,300",14.4,2,0,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Damiano-Zenoni
Demetrio Albertini,it ITA,"FW,MF",14,14,1,1,"1,159",12.9,4,0,/en/players/91a9535a/Demetrio-Albertini,91a9535a,Demetrio-Albertini
Natale Gonnella,it ITA,DF,9,9,1,0,810,9.0,1,0,/en/players/0654d766/Natale-Gonnella,0654d766,Natale-Go
Giulio Migliaccio,it ITA,"DF,MF",14,8,0,0,800,8.9,3,0,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Giulio-Migliaccio
Daniele Capelli,it ITA,DF,9,8,,0,721,8.0,3,0,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Daniele-Capelli
Adriano,br BRA,DF,10,7,0,2,665,7.4,2,0,/en/players/e9350581/Adriano,9350581,Adriano
Giampaolo Pazzini,it ITA,FW,12,7,,3,614,6.8,1,1,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini
Carmine Gautieri,it ITA,"FW,MF",13,5,0,2,516,5.7,1,0,/en/players/2520e15a/Carmine-Gautieri,2520e15a,Carmine-Gautieri
Duccio Innocenti,it ITA,DF,8,5,0,0,423,4.7,2,0,/en/players/0ee3b2d9/Duccio-Innocenti,0ee3b2d9,Duccio-Innocenti
Piá,br BRA,"FW,MF",10,4,1,0,421,4.7,1,0,/en/players/b10cb9ec/Pia,b10cb9ec,Pi
Davide Sinigaglia,it ITA,FW,12,3,0,1,383,4.3,0,0,/en/players/dff8b028/Davide-Sinigaglia,dff8b028,Davide-Sinigagli
Luca Saudati,it ITA,"FW,MF",5,2,0,0,151,1.7,0,0,/en/players/2d90e354/Luca-Saudati,2d90e354,Luca-Saudati
Biagio Pagano,it ITA,MF,6,1,0,0,114,1.3,1,0,/en/players/19639241/Biagio-Pagano,19639241,Biagio-Pagano
Lampros Choutos,gr GRE,"FW,MF",1,0,,0,14,0.2,0,0,/en/players/0a296ab6/Lampros-Choutos,0a296ab6,Lampros-Chouto
Gianni Comandini,it ITA,FW,2,0,0,0,6,0.1,0,0,/en/players/39a10c25/Gianni-Comandini,39a10c25,Gianni-Comandini
Stefano Lorenzi,it ITA,DF,1,0,,0,3,0.0,0,0,/en/players/68c13467/Stefano-Lorenzi,68c13467,Stefano-Lorenzi
Marino Defendi,it ITA,MF,1,0,,0,1,0.0,0,0,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Marino-Defendi
