2009-2010,Atalanta
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simone Padoin,it ITA,"DF,MF",36,36,2,2,"3,223",35.8,10,0,/en/players/5eb72339/Simone-Padoin,5eb72339,Simone-Padoi
Tiberio Guarente,it ITA,MF,32,32,0,1,"2,808",31.2,10,0,/en/players/f5b9b859/Tiberio-Guarente,f5b9b859,Tiberio-Guarent
Andrea Consigli,it ITA,GK,31,31,0,0,"2,746",30.5,1,0,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Gianpaolo Bellini,it ITA,DF,29,29,0,1,"2,538",28.2,6,1,/en/players/77b818ea/Gianpaolo-Bellini,77b818ea,Gianpaolo-Bellini
György Garics,at AUT,"DF,MF",30,28,0,0,"2,549",28.3,4,1,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Gyorgy-Garic
Simone Tiribocchi,it ITA,FW,37,28,2,11,"2,472",27.5,6,0,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Simone-Tiribocchi
Thomas Manfredini,it ITA,DF,26,26,1,1,"2,213",24.6,13,0,/en/players/cd2d825f/Thomas-Manfredini,cd2d825f,Thomas-Manfredini
Jaime Valdés,cl CHI,"FW,MF",33,25,2,7,"2,206",24.5,5,1,/en/players/77e6776f/Jaime-Valdes,77e6776f,Jaime-Vald
Cristiano Doni,it ITA,MF,30,23,4,2,"2,033",22.6,12,1,/en/players/4b6a7e60/Cristiano-Doni,4b6a7e60,Cristiano-Doni
Ferreira Pinto,br BRA,MF,23,21,1,3,"1,514",16.8,1,0,/en/players/d50a481c/Ferreira-Pinto,d50a481c,Ferreira-Pinto
Paolo Bianco,it ITA,DF,21,20,0,0,"1,863",20.7,10,1,/en/players/3e4c8171/Paolo-Bianco,3e4c8171,Paolo-Bianco
Federico Peluso,it ITA,DF,24,17,1,1,"1,678",18.6,7,0,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Leonardo Talamonti,ar ARG,DF,17,15,0,0,"1,313",14.6,3,0,/en/players/19b20d5e/Leonardo-Talamonti,19b20d5e,Leonardo-Talamonti
Diego De Ascentis,it ITA,MF,17,14,0,1,"1,123",12.5,2,0,/en/players/e1aa71e4/Diego-De-Ascentis,1aa71e4,Diego-De-Ascenti
Nicola Amoruso,it ITA,FW,15,12,0,1,"1,044",11.6,3,0,/en/players/a65205a4/Nicola-Amoruso,65205a4,Nicola-Amoruso
Robert Acquafresca,it ITA,FW,12,10,0,1,881,9.8,1,0,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Robert-Acquafresc
Daniele Capelli,it ITA,DF,10,10,1,0,827,9.2,3,0,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Daniele-Capelli
Fabio Ceravolo,it ITA,FW,27,9,0,3,"1,156",12.8,0,0,/en/players/4cc93246/Fabio-Ceravolo,4cc93246,Fabio-Ceravolo
Ferdinando Coppola,it ITA,GK,8,7,0,0,674,7.5,1,0,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Ferdinando-Coppo
Maximiliano Pellegrino,ar ARG,DF,6,6,0,0,469,5.2,5,1,/en/players/82df0835/Maximiliano-Pellegrino,82df0835,Maximiliano-Pellegrino
Fabio Caserta,it ITA,MF,14,5,1,0,554,6.2,1,0,/en/players/008925bf/Fabio-Caserta,008925bf,Fabio-Casert
Ivan Radovanović,rs SRB,"DF,MF",12,3,0,0,425,4.7,2,1,/en/players/023937a9/Ivan-Radovanovic,023937a9,Ivan-Radovanovic
Javier Chevantón,uy URU,FW,12,3,1,2,395,4.4,3,0,/en/players/5824ef34/Javier-Chevanton,5824ef34,Javier-Chevanto
Édgar Barreto,py PAR,MF,4,3,0,0,301,3.3,1,0,/en/players/43a1bea5/Edgar-Barreto,43a1bea5,Edgar-Barreto
Nicola Madonna,it ITA,MF,6,2,0,0,147,1.6,0,0,/en/players/bdaeec08/Nicola-Madonna,bdaeec08,Nicola-Mado
Paolo Zanetti,it ITA,MF,2,2,0,0,96,1.1,0,0,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Paolo-Zanetti
Sergio Volpi,it ITA,MF,5,1,0,0,147,1.6,0,0,/en/players/22b7843d/Sergio-Volpi,22b7843d,Sergio-Volpi
Miguel Layún,mx MEX,"DF,MF",2,0,0,0,34,0.4,0,0,/en/players/ad6295d4/Miguel-Layun,d6295d4,Miguel-Layu
Manolo Gabbiadini,it ITA,FW,2,0,0,0,25,0.3,0,0,/en/players/8f866fe8/Manolo-Gabbiadini,8f866fe8,Manolo-Gabbiadini
Giacomo Bonaventura,it ITA,MF,1,0,0,0,12,0.1,0,0,/en/players/d995ed27/Giacomo-Bonaventura,d995ed27,Giacomo-Bonaventu
Christian Tiboni,it ITA,FW,1,0,0,0,5,0.1,0,0,/en/players/27ecb394/Christian-Tiboni,27ecb394,Christian-Tiboni
