2014-2015,Granada
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jean-Sylvain Babin,mq MTQ,DF,34,34,0,1,"3,030",33.7,2,0,/en/players/ba998e22/Jean-Sylvain-Babin,ba998e22,Jean-Sylvain-Babi
Allan Nyom,cm CMR,"DF,MF",34,34,0,1,"2,985",33.2,9,0,/en/players/97572117/Allan-Nyom,97572117,Allan-Nyom
Fran Rico,es ESP,MF,31,28,1,3,"2,548",28.3,13,0,/en/players/eda29127/Fran-Rico,da29127,Fran-Rico
Piti,es ESP,"FW,MF",33,28,3,1,"2,303",25.6,9,0,/en/players/ab530738/Piti,b530738,Piti
Manuel Iturra,cl CHI,MF,30,27,1,0,"2,362",26.2,5,0,/en/players/000b3da6/Manuel-Iturra,000b3da6,Manuel-Itu
Youssef El-Arabi,ma MAR,FW,28,24,2,8,"1,977",22.0,4,1,/en/players/c63f6e46/Youssef-El-Arabi,c63f6e46,Youssef-El-Arabi
Roberto,es ESP,GK,23,23,0,0,"2,070",23.0,3,0,/en/players/95cf42ac/Roberto,95cf42ac,Roberto
Diego Mainz,es ESP,DF,23,18,0,3,"1,731",19.2,3,0,/en/players/95db62b7/Diego-Mainz,95db62b7,Diego-Mainz
Dimitri Foulquier,fr FRA,"DF,MF",25,18,2,0,"1,697",18.9,6,0,/en/players/45e17712/Dimitri-Foulquier,45e17712,Dimitri-Foulqui
Jeison Murillo,co COL,DF,19,18,0,0,"1,589",17.7,5,1,/en/players/b233e8e4/Jeison-Murillo,b233e8e4,Jeison-Murillo
Jhon Córdoba,co COL,FW,26,16,0,4,"1,409",15.7,7,0,/en/players/9f381d8b/Jhon-Cordoba,9f381d8b,Jhon-Cordob
Javi Márquez,es ESP,MF,25,15,0,0,"1,424",15.8,5,0,/en/players/40c7cdd2/Javi-Marquez,40c7cdd2,Javi-Marquez
Juankar,es ESP,"DF,FW",21,15,1,0,"1,344",14.9,6,1,/en/players/e9a12436/Juankar,9a12436,Juank
Oier Olazábal,es ESP,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/b5bdf144/Oier-Olazabal,b5bdf144,Oier-Olazab
Rubén Pérez,es ESP,MF,14,13,0,0,"1,108",12.3,7,0,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Ruben-Perez
Rubén Rochina,es ESP,"FW,MF",19,12,1,2,"1,133",12.6,4,0,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Ruben-Rochi
Robert Ibáñez,es ESP,"FW,MF",17,12,1,5,"1,064",11.8,0,0,/en/players/c7429db3/Robert-Ibanez,c7429db3,Robert-Ibanez
Emanuel Insúa,ar ARG,DF,12,12,1,0,"1,020",11.3,4,1,/en/players/792c7b94/Emanuel-Insua,792c7b94,Emanuel-Insu
Lass Bangoura,gn GUI,"FW,MF",14,12,1,0,922,10.2,6,0,/en/players/740f39d4/Lass-Bangoura,740f39d4,Lass-Bangou
Abdoul Sissoko,fr FRA,MF,11,10,0,0,756,8.4,1,0,/en/players/f7288611/Abdoul-Sissoko,f7288611,Abdoul-Sissoko
Isaac Success,ng NGA,"FW,MF",19,9,1,1,934,10.4,1,0,/en/players/f573a8bf/Isaac-Success,f573a8bf,Isaac-Succ
Cala,es ESP,DF,7,6,0,0,517,5.7,2,0,/en/players/fe05804b/Cala,fe05804b,C
Daniel Candeias,pt POR,"FW,MF",11,5,1,0,530,5.9,1,0,/en/players/0366fc78/Daniel-Candeias,0366fc78,Daniel-Candei
Héctor Yuste,es ESP,"DF,MF",6,4,0,0,316,3.5,3,0,/en/players/f50a668a/Hector-Yuste,f50a668a,Hector-Yust
Adrián Colunga,es ESP,"FW,MF",4,3,0,0,219,2.4,0,1,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Adrian-Colung
Alfredo Ortuño,es ESP,"DF,FW",5,2,1,0,247,2.7,0,0,/en/players/b5077003/Alfredo-Ortuno,b5077003,Alfredo-Ortuno
Darwin Machís,ve VEN,"FW,MF",3,2,0,0,225,2.5,1,0,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Darwin-Machi
Eddy Silvestre,az AZE,MF,5,1,0,0,235,2.6,2,0,/en/players/15ac2dc2/Eddy-Silvestre,15ac2dc2,Eddy-Silvest
Luís Martins,pt POR,DF,3,1,0,0,152,1.7,0,0,/en/players/56b7c09b/Luis-Martins,56b7c09b,Luis-Marti
Stole Dimitrievski,mk MKD,GK,1,1,0,0,90,1.0,0,0,/en/players/fc70e345/Stole-Dimitrievski,fc70e345,Stole-Dimitrievski
Sulayman Marreh,gm GAM,"DF,MF",1,1,0,0,45,0.5,1,0,/en/players/44b49036/Sulayman-Marreh,44b49036,Sulayman-Marreh
Riki,es ESP,FW,9,0,0,0,216,2.4,1,0,/en/players/ab21507f/Riki,b21507f,Riki
Daniel Larsson,se SWE,"FW,MF",1,0,0,0,45,0.5,0,0,/en/players/43833b31/Daniel-Larsson,43833b31,Daniel-Larsso
Uche Henry Agbo,ng NGA,MF,1,0,0,0,7,0.1,0,0,/en/players/98554bfd/Uche-Henry-Agbo,98554bfd,Uche-Henry-Agbo
Marcelo Djaló,gw GNB,DF,0,0,,,,,,,/en/players/2ba40342/Marcelo-Djalo,2ba40342,Marcelo-Djalo
Francisco Morante Martínez,es ESP,DF,0,0,,,,,,,/en/players/a528aa67/Francisco-Morante-Martinez,528aa67,Francisco-Morante-Martinez
Dany Nounkeu,cm CMR,DF,0,0,,,,,,,/en/players/819a94a2/Dany-Nounkeu,819a94a2,Dany-Nounkeu
