2020-2021,Granada
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rui Silva,pt POR,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/ea83bfa6/Rui-Silva,83bfa6,Rui-Silv
Dimitri Foulquier,fr FRA,DF,32,32,4,0,"2,663",29.6,7,0,/en/players/45e17712/Dimitri-Foulquier,45e17712,Dimitri-Foulqui
Germán Sánchez,es ESP,DF,34,29,1,3,"2,638",29.3,11,1,/en/players/ea9b2ef9/German-Sanchez,9b2ef9,German-Sanchez
Domingos Duarte,pt POR,DF,29,27,0,1,"2,363",26.3,5,1,/en/players/93090f69/Domingos-Duarte,93090f69,Domingos-Duart
Yangel Herrera,ve VEN,MF,32,25,1,3,"2,310",25.7,7,0,/en/players/e778654a/Yangel-Herrera,778654a,Yangel-H
Antonio Puertas,es ESP,MF,35,22,5,3,"2,170",24.1,6,0,/en/players/c77a8043/Antonio-Puertas,c77a8043,Antonio-Puert
Darwin Machís,ve VEN,"MF,FW",32,21,5,5,"2,026",22.5,1,0,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Darwin-Machi
Carlos Neva,es ESP,DF,22,21,0,0,"1,797",20.0,1,0,/en/players/8d47bb39/Carlos-Neva,8d47bb39,Carlos-Nev
Luis Javier Suárez,co COL,"FW,MF",27,18,1,5,"1,666",18.5,6,0,/en/players/eeba07f8/Luis-Javier-Suarez,ba07f8,Luis-Javier-Suarez
Maxime Gonalons,fr FRA,MF,25,18,1,0,"1,480",16.4,7,1,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Maxime-Gonalo
Kenedy,br BRA,MF,28,18,3,4,"1,471",16.3,3,0,/en/players/5eebbfdf/Kenedy,5eebbfdf,Kened
Jorge Molina,es ESP,FW,33,17,2,8,"1,615",17.9,3,0,/en/players/43f71e77/Jorge-Molina,43f71e77,Jorge-Moli
Ángel Montoro,es ESP,MF,22,17,1,1,"1,362",15.1,6,0,/en/players/719384c1/Angel-Montoro,719384c1,Angel-Montoro
