2017-2018,Granada
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Álex Martínez,es ESP,DF,42,42,2,3,"3,737",41.5,2,0,/en/players/e1c805cf/Alex-Martinez,1c805cf,Alex-Martinez
Javi Varas,es ESP,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/6db3da37/Javi-Varas,6db3da37,Javi-V
Víctor Díaz,es ESP,DF,38,38,5,1,"3,410",37.9,6,1,/en/players/3624ce4c/Victor-Diaz,3624ce4c,Victor-Diaz
Darwin Machís,ve VEN,MF,33,33,6,14,"2,680",29.8,6,1,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Darwin-Machi
Pedro,es ESP,MF,38,30,5,7,"2,664",29.6,4,1,/en/players/eb642c79/Pedro,b642c79,Pedro
Chico,es ESP,DF,29,29,0,0,"2,573",28.6,8,0,/en/players/95825cf2/Chico,95825cf2,Chico
Matthieu Saunier,fr FRA,DF,28,28,1,1,"2,474",27.5,6,0,/en/players/fa4e0908/Matthieu-Saunier,fa4e0908,Matthieu-Sauni
Pierre Kunde,cm CMR,MF,37,27,0,5,"2,504",27.8,4,0,/en/players/9ceb7642/Pierre-Kunde,9ceb7642,Pierre-Kund
Ángel Montoro,es ESP,MF,29,27,2,2,"2,151",23.9,10,1,/en/players/719384c1/Angel-Montoro,719384c1,Angel-Montoro
Joselu,es ESP,FW,41,25,0,9,"2,434",27.0,5,0,/en/players/a5e9c273/Joselu,5e9c273,Joselu
Javier Espinosa,es ESP,MF,27,21,4,2,"1,734",19.3,2,0,/en/players/8e08d88c/Javier-Espinosa,8e08d88c,Javier-Espino
Alberto Martín,es ESP,MF,30,20,2,0,"1,914",21.3,4,0,/en/players/805293e0/Alberto-Martin,805293e0,Alberto-Marti
Adrián Ramos,co COL,FW,26,20,0,4,"1,819",20.2,4,0,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Adrian-Ramo
Raúl Baena,es ESP,MF,23,15,1,0,"1,286",14.3,7,2,/en/players/df9c9276/Raul-Baena,df9c9276,Raul-B
Sergio Peña,pe PER,"MF,FW",19,14,3,1,"1,234",13.7,3,2,/en/players/eda8506a/Sergio-Pena,da8506a,Sergio-P
Germán Sánchez,es ESP,DF,14,13,0,1,"1,170",13.0,4,0,/en/players/ea9b2ef9/German-Sanchez,9b2ef9,German-Sanchez
Hernán Menosse,uy URU,DF,11,11,0,0,963,10.7,5,0,/en/players/d708de9a/Hernan-Menosse,d708de9a,Hernan-Meno
Salvador Agra,pt POR,MF,14,9,1,0,763,8.5,1,0,/en/players/a130741a/Salvador-Agra,130741a,Salvador-Ag
Antonio Puertas,es ESP,MF,19,6,2,0,682,7.6,1,0,/en/players/c77a8043/Antonio-Puertas,c77a8043,Antonio-Puert
Quini,es ESP,"DF,MF",15,5,0,0,520,5.8,4,0,/en/players/7a538238/Quini,7a538238,Quini
Rui Silva,pt POR,GK,4,4,0,0,360,4.0,0,0,/en/players/ea83bfa6/Rui-Silva,83bfa6,Rui-Silv
Rey Manaj,al ALB,FW,19,3,0,1,577,6.4,6,0,/en/players/7703afb6/Rey-Manaj,7703afb6,Rey-Manaj
Charlie I'Anson,eng ENG,DF,4,3,0,0,276,3.1,0,0,/en/players/907594ed/Charlie-IAnson,907594ed,Charlie-IAnso
Andrew Hjulsager,dk DEN,MF,6,1,0,0,163,1.8,1,0,/en/players/2ef16f06/Andrew-Hjulsager,2ef16f06,Andrew-Hjulsag
Licá,pt POR,"FW,MF",2,0,0,0,36,0.4,0,0,/en/players/41d84fed/Lica,41d84fed,Lic
José Antonio,es ESP,MF,0,0,,,,,,,/en/players/bff6c67a/Jose-Antonio,bff6c67a,Jose-Antonio
Aarón Escandell,es ESP,GK,0,0,,,,,,,/en/players/67669ce7/Aaron-Escandell,67669ce7,Aaron-Escand
Urtzi Iriondo,es ESP,DF,0,0,,,,,,,/en/players/0b3970c5/Urtzi-Iriondo,0b3970c5,Urtzi-Iriondo
Juancho,co COL,FW,0,0,,,,,,,/en/players/ec81ad5b/Juancho,c81ad5b,Juancho
Jean Carlos Silva Rocha,br BRA,"FW,MF",0,0,,,,,,,/en/players/01d00f38/Jean-Carlos-Silva-Rocha,01d00f38,Jean-Carlos-Silva-Roch
