2021-2022,Granada
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luís Maximiano,pt POR,GK,35,35,0,0,"3,136",34.8,2,0,/en/players/3318286e/Luis-Maximiano,3318286e,Luis-Maximiano
Luis Javier Suárez,co COL,FW,37,34,4,8,"2,844",31.6,6,0,/en/players/eeba07f8/Luis-Javier-Suarez,ba07f8,Luis-Javier-Suarez
Luis Milla,es ESP,MF,34,33,3,3,"2,773",30.8,4,0,/en/players/19c36442/Luis-Milla,19c36442,Luis-Mi
Quini,es ESP,DF,32,27,1,0,"2,304",25.6,11,0,/en/players/7a538238/Quini,7a538238,Quini
Germán Sánchez,es ESP,DF,32,25,1,2,"2,299",25.5,11,1,/en/players/ea9b2ef9/German-Sanchez,9b2ef9,German-Sanchez
Antonio Puertas,es ESP,"MF,FW",33,25,1,6,"2,261",25.1,4,0,/en/players/c77a8043/Antonio-Puertas,c77a8043,Antonio-Puert
Carlos Neva,es ESP,DF,26,24,0,0,"2,108",23.4,1,0,/en/players/8d47bb39/Carlos-Neva,8d47bb39,Carlos-Nev
Maxime Gonalons,fr FRA,MF,25,20,2,0,"1,550",17.2,6,0,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Maxime-Gonalo
Jorge Molina,es ESP,FW,35,19,5,10,"1,966",21.8,2,0,/en/players/43f71e77/Jorge-Molina,43f71e77,Jorge-Moli
Domingos Duarte,pt POR,DF,21,19,0,1,"1,687",18.7,7,1,/en/players/93090f69/Domingos-Duarte,93090f69,Domingos-Duart
Víctor Díaz,es ESP,DF,22,18,0,1,"1,500",16.7,5,0,/en/players/3624ce4c/Victor-Diaz,3624ce4c,Victor-Diaz
Darwin Machís,ve VEN,"MF,FW",25,16,2,4,"1,376",15.3,2,0,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Darwin-Machi
Sergio Escudero,es ESP,"DF,MF",27,15,1,2,"1,434",15.9,6,0,/en/players/b0616e3d/Sergio-Escudero,b0616e3d,Sergio-Escudero
Raúl Torrente,es ESP,DF,18,15,0,0,"1,282",14.2,5,0,/en/players/4d753a3f/Raul-Torrente,4d753a3f,Raul-Torrent
Ángel Montoro,es ESP,MF,24,13,1,1,"1,331",14.8,5,0,/en/players/719384c1/Angel-Montoro,719384c1,Angel-Montoro
Álex Collado,es ESP,"MF,FW",17,13,1,2,"1,020",11.3,1,0,/en/players/85dace26/Alex-Collado,85dace26,Alex-Collado
Njegoš Petrović,rs SRB,MF,15,10,1,0,918,10.2,5,0,/en/players/0cb29e91/Njegos-Petrovic,0cb29e91,Njegos-Petrovic
Myrto Uzuni,al ALB,"MF,FW",15,9,1,1,856,9.5,4,0,/en/players/01da7812/Myrto-Uzuni,01da7812,Myrto-Uzuni
Rubén Rochina,es ESP,"MF,FW",15,8,3,1,743,8.3,3,0,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Ruben-Rochi
Monchu,es ESP,MF,14,7,0,0,668,7.4,3,1,/en/players/8ac501f5/Monchu,8ac501f5,Monchu
Alberto Soro,es ESP,"MF,DF",16,7,0,0,578,6.4,0,0,/en/players/452c3055/Alberto-Soro,452c3055,Alberto-Soro
Luis Abram,pe PER,DF,8,6,0,0,560,6.2,2,0,/en/players/1f462f95/Luis-Abram,1f462f95,Luis-Abram
Carlos Bacca,co COL,FW,17,4,1,0,513,5.7,3,0,/en/players/09a9e921/Carlos-Bacca,09a9e921,Carlos-Bacc
Santiago Arias,co COL,DF,12,4,0,1,440,4.9,1,0,/en/players/fdd60087/Santiago-Arias,fdd60087,Santiago-Ari
Aarón Escandell,es ESP,GK,4,3,0,0,284,3.2,1,1,/en/players/67669ce7/Aaron-Escandell,67669ce7,Aaron-Escand
Isma Ruiz,es ESP,MF,8,3,0,0,283,3.1,1,0,/en/players/6e36226f/Isma-Ruiz,6e36226f,Isma-Ruiz
Yan Brice Eteki,cm CMR,MF,12,2,0,0,343,3.8,3,0,/en/players/3d688b46/Yan-Brice-Eteki,3d688b46,Yan-Brice-Eteki
Dimitri Foulquier,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/45e17712/Dimitri-Foulquier,45e17712,Dimitri-Foulqui
Matias Arezo,uy URU,"FW,MF",8,1,0,0,162,1.8,1,0,/en/players/484ebdb0/Matias-Arezo,484ebdb0,Matias-Arezo
Barcia,es ESP,DF,1,1,0,0,75,0.8,0,0,/en/players/0c717ae6/Barcia,0c717ae6,Barci
Dani Raba,es ESP,MF,2,0,0,0,26,0.3,0,0,/en/players/ea6a7ab4/Dani-Raba,6a7ab4,Dani-Rab
Adrián Butzke,es ESP,FW,1,0,0,0,1,0.0,0,0,/en/players/505dce2b/Adrian-Butzke,505dce2b,Adrian-Butzk
Ángel,es ESP,GK,0,0,,,,,,,/en/players/b1e5bbec/Angel,b1e5bbec,Ang
Brau,es ESP,DF,0,0,,,,,,,/en/players/3e707ad4/Brau,3e707ad4,Brau
Cheikh Kané Sarr,sn SEN,GK,0,0,,,,,,,/en/players/4dc1cd2c/Cheikh-Kane-Sarr,4dc1cd2c,Cheikh-Kane-S
Pepe,es ESP,DF,0,0,,,,,,,/en/players/6583a8a9/Pepe,6583a8a9,P
Bryan Zaragoza,,MF,0,0,,,,,,,/en/players/a96103b2/Bryan-Zaragoza,96103b2,Bryan-Zaragoz
