2005-2006,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Phil Neville,eng ENG,"DF,MF",34,34,1,0,"3,036",33.7,14,2,/en/players/3db5e0ec/Phil-Neville,3db5e0ec,Phil-Nevi
David Weir,sct SCO,DF,33,32,0,1,"2,882",32.0,3,0,/en/players/ba286fd8/David-Weir,ba286fd8,David-Wei
Tim Cahill,au AUS,"FW,MF",32,32,3,6,"2,745",30.5,9,0,/en/players/e5a2dfc2/Tim-Cahill,5a2dfc2,Tim-Cahi
Joseph Yobo,ng NGA,DF,29,29,0,1,"2,610",29.0,1,0,/en/players/acd633df/Joseph-Yobo,cd633df,Joseph-Yobo
Tony Hibbert,eng ENG,DF,29,29,0,0,"2,568",28.5,8,0,/en/players/c878c4bf/Tony-Hibbert,c878c4bf,Tony-Hibbert
James Beattie,eng ENG,FW,32,29,3,10,"2,510",27.9,3,0,/en/players/7c881089/James-Beattie,7c881089,James-Beatti
Leon Osman,eng ENG,MF,35,28,4,3,"2,546",28.3,2,0,/en/players/a014c247/Leon-Osman,014c247,Leon-Osm
Mikel Arteta,es ESP,MF,29,27,7,1,"2,376",26.4,6,1,/en/players/d934d1e6/Mikel-Arteta,d934d1e6,Mikel-Artet
James McFadden,sct SCO,"FW,MF",32,24,2,6,"2,048",22.8,3,0,/en/players/2cfdae75/James-McFadden,2cfdae75,James-McFadd
Simon Davies,wls WAL,MF,30,22,1,1,"1,836",20.4,2,0,/en/players/522b6d6c/Simon-Davies,522b6d6c,Simon-Davi
Kevin Kilbane,ie IRL,"DF,MF",34,21,1,0,"2,002",22.2,4,0,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Kevin-Kilb
Alan Stubbs,eng ENG,DF,24,21,0,1,"1,936",21.5,2,0,/en/players/474865f9/Alan-Stubbs,474865f9,Alan-Stubb
Nigel Martyn,eng ENG,GK,20,20,0,0,"1,755",19.5,0,0,/en/players/8977904e/Nigel-Martyn,8977904e,Nigel-Mart
Nuno Valente,pt POR,DF,20,20,0,0,"1,742",19.4,3,0,/en/players/ac474cf2/Nuno-Valente,c474cf2,Nuno-Valent
Richard Wright,eng ENG,GK,15,14,0,0,"1,269",14.1,0,0,/en/players/d9e2e2ae/Richard-Wright,d9e2e2ae,Richard-Wright
Sander Westerveld,nl NED,GK,8,8,0,0,720,8.0,0,0,/en/players/dc8d38a2/Sander-Westerveld,dc8d38a2,Sander-Westerveld
Duncan Ferguson,sct SCO,FW,27,7,0,1,961,10.7,2,1,/en/players/9593e964/Duncan-Ferguson,9593e964,Duncan-Ferguso
Gary Naysmith,sct SCO,"DF,MF",7,7,0,0,620,6.9,1,0,/en/players/71cbf286/Gary-Naysmith,71cbf286,Gary-Naysmith
Andy van der Meyde,nl NED,"FW,MF",10,7,3,0,495,5.5,1,1,/en/players/d44b1ec0/Andy-van-der-Meyde,d44b1ec0,Andy-van-der-Meyd
Matteo Ferrari,it ITA,DF,8,6,0,0,533,5.9,2,0,/en/players/218f3d60/Matteo-Ferrari,218f3d60,Matteo-Ferrari
Lee Carsley,ie IRL,MF,5,3,0,0,254,2.8,1,1,/en/players/8393a60b/Lee-Carsley,8393a60b,Lee-C
Iain Turner,sct SCO,GK,3,2,0,0,135,1.5,0,1,/en/players/bab68c3c/Iain-Turner,bab68c3c,Iain-Tu
Alessandro Pistone,it ITA,DF,2,2,,0,122,1.4,1,0,/en/players/956096ee/Alessandro-Pistone,956096ee,Alessandro-Pisto
Per Krøldrup,dk DEN,DF,1,1,,0,90,1.0,0,0,/en/players/a65f0ff2/Per-Kroldrup,65f0ff2,Per-Kroldru
John Ruddy,eng ENG,GK,1,0,,0,81,0.9,0,0,/en/players/da8b19e2/John-Ruddy,da8b19e2,John-Rudd
Victor Anichebe,ng NGA,FW,2,0,0,1,29,0.3,0,0,/en/players/4aed5c19/Victor-Anichebe,4aed5c19,Victor-Anicheb
James Vaughan,eng ENG,FW,1,0,,0,14,0.2,0,0,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh
