2009-2010,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tim Howard,us USA,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/c444465e/Tim-Howard,c444465e,Tim-Howard
Leighton Baines,eng ENG,DF,37,37,8,1,"3,330",37.0,2,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Tim Cahill,au AUS,"FW,MF",33,33,4,8,"2,863",31.8,8,0,/en/players/e5a2dfc2/Tim-Cahill,5a2dfc2,Tim-Cahi
Steven Pienaar,za RSA,MF,30,30,3,4,"2,657",29.5,9,1,/en/players/8056f6e6/Steven-Pienaar,8056f6e6,Steven-Pi
John Heitinga,nl NED,"DF,MF",31,29,3,0,"2,591",28.8,8,0,/en/players/2661360d/John-Heitinga,2661360d,John-Heiting
Sylvain Distin,fr FRA,DF,29,29,1,0,"2,589",28.8,2,0,/en/players/002d06bb/Sylvain-Distin,002d06bb,Sylvain-Disti
Louis Saha,fr FRA,FW,33,26,1,13,"2,322",25.8,2,0,/en/players/7106e4fe/Louis-Saha,7106e4fe,Louis-Sah
Leon Osman,eng ENG,MF,26,25,1,2,"1,977",22.0,3,0,/en/players/a014c247/Leon-Osman,014c247,Leon-Osm
Phil Neville,eng ENG,"DF,MF",23,22,1,0,"1,954",21.7,1,0,/en/players/3db5e0ec/Phil-Neville,3db5e0ec,Phil-Nevi
Marouane Fellaini,be BEL,MF,23,20,2,2,"1,761",19.6,6,0,/en/players/87575fd9/Marouane-Fellaini,87575fd9,Marouane-Fellaini
Jack Rodwell,eng ENG,"DF,MF",26,17,1,2,"1,623",18.0,4,0,/en/players/a07579ee/Jack-Rodwell,07579ee,Jack-Rodw
Tony Hibbert,eng ENG,DF,20,17,0,0,"1,478",16.4,1,0,/en/players/c878c4bf/Tony-Hibbert,c878c4bf,Tony-Hibbert
Diniyar Bilyaletdinov,ru RUS,MF,23,16,1,6,"1,430",15.9,1,1,/en/players/7e8050c6/Diniyar-Bilyaletdinov,7e8050c6,Diniyar-Bilyaletdinov
Joseph Yobo,ng NGA,DF,17,14,0,1,"1,183",13.1,2,0,/en/players/acd633df/Joseph-Yobo,cd633df,Joseph-Yobo
Phil Jagielka,eng ENG,"DF,MF",12,11,0,0,"1,035",11.5,0,0,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
Mikel Arteta,es ESP,MF,13,11,1,6,"1,032",11.5,3,0,/en/players/d934d1e6/Mikel-Arteta,d934d1e6,Mikel-Artet
Lucas Neill,au AUS,DF,12,10,2,0,920,10.2,1,0,/en/players/b6cf046f/Lucas-Neill,b6cf046f,Lucas-Nei
Yakubu Aiyegbeni,ng NGA,FW,25,9,4,5,"1,097",12.2,1,0,/en/players/a1fe3f62/Yakubu-Aiyegbeni,1fe3f62,Yakubu-Aiyegbeni
Landon Donovan,us USA,"FW,MF",10,7,3,2,647,7.2,1,0,/en/players/594d4046/Landon-Donovan,594d4046,Landon-Donov
Jô,br BRA,FW,15,6,1,0,520,5.8,0,0,/en/players/e47d11f8/Jo,47d11f8,Jo
Victor Anichebe,ng NGA,FW,11,6,2,1,480,5.3,1,0,/en/players/4aed5c19/Victor-Anichebe,4aed5c19,Victor-Anicheb
Dan Gosling,eng ENG,"DF,MF",11,3,0,2,349,3.9,0,0,/en/players/7fec31a0/Dan-Gosling,7fec31a0,Dan-Gosling
Philippe Senderos,ch SUI,DF,2,1,0,0,91,1.0,0,0,/en/players/b1d82fc2/Philippe-Senderos,b1d82fc2,Philippe-Sendero
Joleon Lescott,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/62393d3b/Joleon-Lescott,62393d3b,Joleon-Lescott
Séamus Coleman,ie IRL,"DF,MF",3,0,1,0,108,1.2,0,0,/en/players/0420d84f/Seamus-Coleman,0420d84f,Seamus-Colem
James Vaughan,eng ENG,FW,8,0,0,1,64,0.7,0,0,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh
Jose Baxter,eng ENG,"FW,MF",2,0,0,0,5,0.1,0,0,/en/players/185990eb/Jose-Baxter,185990eb,Jose-Baxt
Kieran Agard,eng ENG,"FW,MF",1,0,0,0,1,0.0,0,0,/en/players/a6c9bf1c/Kieran-Agard,6c9bf1c,Kieran-Agard
