2008-2009,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tim Howard,us USA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/c444465e/Tim-Howard,c444465e,Tim-Howard
Phil Neville,eng ENG,"DF,MF",37,36,3,0,"3,223",35.8,4,0,/en/players/3db5e0ec/Phil-Neville,3db5e0ec,Phil-Nevi
Joleon Lescott,eng ENG,DF,36,35,2,4,"3,195",35.5,5,0,/en/players/62393d3b/Joleon-Lescott,62393d3b,Joleon-Lescott
Phil Jagielka,eng ENG,"DF,MF",34,33,0,0,"2,974",33.0,2,0,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
Leon Osman,eng ENG,MF,34,32,4,6,"2,901",32.2,3,0,/en/players/a014c247/Leon-Osman,014c247,Leon-Osm
Tim Cahill,au AUS,"FW,MF",30,28,3,8,"2,437",27.1,3,1,/en/players/e5a2dfc2/Tim-Cahill,5a2dfc2,Tim-Cahi
Marouane Fellaini,be BEL,MF,30,28,1,8,"2,391",26.6,12,0,/en/players/87575fd9/Marouane-Fellaini,87575fd9,Marouane-Fellaini
Steven Pienaar,za RSA,MF,28,27,7,2,"2,405",26.7,5,0,/en/players/8056f6e6/Steven-Pienaar,8056f6e6,Steven-Pi
Leighton Baines,eng ENG,DF,31,26,6,1,"2,329",25.9,2,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Joseph Yobo,ng NGA,DF,27,26,0,1,"2,319",25.8,2,0,/en/players/acd633df/Joseph-Yobo,cd633df,Joseph-Yobo
Mikel Arteta,es ESP,MF,26,26,6,6,"2,249",25.0,3,0,/en/players/d934d1e6/Mikel-Arteta,d934d1e6,Mikel-Artet
Tony Hibbert,eng ENG,DF,17,16,1,0,"1,311",14.6,4,0,/en/players/c878c4bf/Tony-Hibbert,c878c4bf,Tony-Hibbert
Yakubu Aiyegbeni,ng NGA,FW,14,14,1,4,"1,119",12.4,2,0,/en/players/a1fe3f62/Yakubu-Aiyegbeni,1fe3f62,Yakubu-Aiyegbeni
Jô,br BRA,FW,12,11,1,5,921,10.2,0,0,/en/players/e47d11f8/Jo,47d11f8,Jo
Louis Saha,fr FRA,FW,24,10,1,6,"1,140",12.7,1,0,/en/players/7106e4fe/Louis-Saha,7106e4fe,Louis-Sah
Jack Rodwell,eng ENG,"DF,MF",17,8,0,0,775,8.6,0,0,/en/players/a07579ee/Jack-Rodwell,07579ee,Jack-Rodw
Dan Gosling,eng ENG,"DF,MF",11,6,0,2,586,6.5,1,0,/en/players/7fec31a0/Dan-Gosling,7fec31a0,Dan-Gosling
Victor Anichebe,ng NGA,FW,17,5,1,1,582,6.5,0,0,/en/players/4aed5c19/Victor-Anichebe,4aed5c19,Victor-Anicheb
Segundo Castillo,ec ECU,"DF,MF",9,5,0,0,491,5.5,0,0,/en/players/ebf1afff/Segundo-Castillo,bf1afff,Segundo-Castillo
Lars Jacobsen,dk DEN,DF,5,4,0,0,359,4.0,0,0,/en/players/bef72e41/Lars-Jacobsen,bef72e41,Lars-Jacob
James Vaughan,eng ENG,FW,13,1,1,0,194,2.2,0,0,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh
Jose Baxter,eng ENG,"FW,MF",3,1,0,0,90,1.0,0,0,/en/players/185990eb/Jose-Baxter,185990eb,Jose-Baxt
Nuno Valente,pt POR,DF,2,1,0,0,82,0.9,0,0,/en/players/ac474cf2/Nuno-Valente,c474cf2,Nuno-Valent
Andy van der Meyde,nl NED,"FW,MF",2,0,0,0,13,0.1,0,0,/en/players/d44b1ec0/Andy-van-der-Meyde,d44b1ec0,Andy-van-der-Meyd
Lukas Jutkiewicz,eng ENG,FW,1,0,0,0,5,0.1,0,0,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Lukas-Jutkiewicz
