2012-2013,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leighton Baines,eng ENG,DF,38,38,5,5,"3,420",38.0,4,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Tim Howard,us USA,GK,36,36,0,0,"3,240",36.0,0,0,/en/players/c444465e/Tim-Howard,c444465e,Tim-Howard
Leon Osman,eng ENG,MF,36,36,2,5,"3,175",35.3,9,0,/en/players/a014c247/Leon-Osman,014c247,Leon-Osm
Phil Jagielka,eng ENG,"DF,MF",36,36,1,2,"3,154",35.0,1,0,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
Steven Pienaar,za RSA,MF,35,35,6,6,"3,057",34.0,7,2,/en/players/8056f6e6/Steven-Pienaar,8056f6e6,Steven-Pi
Sylvain Distin,fr FRA,DF,34,31,1,0,"2,838",31.5,2,0,/en/players/002d06bb/Sylvain-Distin,002d06bb,Sylvain-Disti
Marouane Fellaini,be BEL,MF,31,31,5,11,"2,783",30.9,9,0,/en/players/87575fd9/Marouane-Fellaini,87575fd9,Marouane-Fellaini
Nikica Jelavić,hr CRO,FW,37,26,2,7,"2,427",27.0,3,0,/en/players/1a29f38c/Nikica-Jelavic,1a29f38c,Nikica-Jelavic
Séamus Coleman,ie IRL,"DF,MF",26,24,5,0,"2,165",24.1,4,0,/en/players/0420d84f/Seamus-Coleman,0420d84f,Seamus-Colem
Kevin Mirallas,be BEL,"FW,MF",27,23,3,6,"1,824",20.3,3,0,/en/players/aa51343f/Kevin-Mirallas,51343f,Kevin-Mi
Darron Gibson,ie IRL,MF,23,22,2,1,"1,804",20.0,4,1,/en/players/f0e72e1c/Darron-Gibson,f0e72e1c,Darron-Gibso
Victor Anichebe,ng NGA,FW,26,19,4,6,"1,712",19.0,2,0,/en/players/4aed5c19/Victor-Anichebe,4aed5c19,Victor-Anicheb
Phil Neville,eng ENG,"DF,MF",18,18,1,0,"1,546",17.2,4,0,/en/players/3db5e0ec/Phil-Neville,3db5e0ec,Phil-Nevi
John Heitinga,nl NED,"DF,MF",26,17,0,0,"1,607",17.9,5,0,/en/players/2661360d/John-Heitinga,2661360d,John-Heiting
Steven Naismith,sct SCO,"FW,MF",31,13,1,4,"1,283",14.3,0,0,/en/players/5e98c186/Steven-Naismith,5e98c186,Steven-Naismith
Tony Hibbert,eng ENG,DF,6,4,0,0,433,4.8,1,0,/en/players/c878c4bf/Tony-Hibbert,c878c4bf,Tony-Hibbert
Thomas Hitzlsperger,de GER,MF,7,4,0,0,350,3.9,0,0,/en/players/2757060a/Thomas-Hitzlsperger,2757060a,Thomas-Hitzlsperg
Ross Barkley,eng ENG,MF,7,2,0,0,209,2.3,2,0,/en/players/3a24769f/Ross-Barkley,3a24769f,Ross-Bark
Ján Mucha,sk SVK,GK,2,2,0,0,180,2.0,0,0,/en/players/1fa82e32/Jan-Mucha,1fa82e32,Jan-Much
Bryan Oviedo,cr CRC,"DF,MF",15,1,1,0,242,2.7,1,0,/en/players/31faf295/Bryan-Oviedo,31faf295,Bryan-Oviedo
Apostolos Vellios,gr GRE,FW,6,0,1,0,61,0.7,0,0,/en/players/44918bf5/Apostolos-Vellios,44918bf5,Apostolos-Vellio
Magaye Gueye,fr FRA,"FW,MF",2,0,0,0,51,0.6,0,0,/en/players/82b85f5a/Magaye-Gueye,82b85f5a,Magaye-Gu
Shane Duffy,ie IRL,"DF,MF",1,0,0,0,1,0.0,0,0,/en/players/7314bba4/Shane-Duffy,7314bba4,Shane-Duff
