2020-2021,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michael Keane,eng ENG,DF,35,33,1,3,"2,991",33.2,4,0,/en/players/c5b7c315/Michael-Keane,c5b7c315,Michael-K
Richarlison,br BRA,"FW,MF",34,33,3,7,"2,861",31.8,4,1,/en/players/fa031b34/Richarlison,fa031b34,Richarliso
Dominic Calvert-Lewin,eng ENG,FW,33,32,0,16,"2,871",31.9,3,0,/en/players/59e6e5bf/Dominic-Calvert-Lewin,59e6e5bf,Dominic-Calvert-Lewi
Jordan Pickford,eng ENG,GK,31,31,0,0,"2,742",30.5,1,0,/en/players/4806ec67/Jordan-Pickford,4806ec67,Jordan-Pickford
Lucas Digne,fr FRA,"DF,MF",30,30,7,0,"2,681",29.8,2,1,/en/players/1b84dbe1/Lucas-Digne,1b84dbe1,Lucas-Dig
Ben Godfrey,eng ENG,DF,31,29,2,0,"2,685",29.8,4,0,/en/players/9f7c837d/Ben-Godfrey,9f7c837d,Ben-Godf
Abdoulaye Doucouré,ml MLI,MF,29,29,3,2,"2,443",27.1,6,0,/en/players/02b29014/Abdoulaye-Doucoure,02b29014,Abdoulaye-Doucou
Mason Holgate,eng ENG,DF,28,26,0,1,"2,287",25.4,9,0,/en/players/d0042ab9/Mason-Holgate,d0042ab9,Mason-Holgat
Gylfi Sigurðsson,is ISL,MF,36,24,5,6,"2,253",25.0,2,0,/en/players/76dd1480/Gylfi-Sigurdsson,76dd1480,Gylfi-Sigurdsso
Allan,br BRA,MF,24,23,0,0,"2,051",22.8,6,0,/en/players/cc700722/Allan,cc700722,A
Yerry Mina,co COL,DF,24,23,0,2,"1,937",21.5,2,0,/en/players/6d5701f2/Yerry-Mina,6d5701f2,Yerry-Mi
James Rodríguez,co COL,"FW,MF",23,21,4,6,"1,764",19.6,4,0,/en/players/715bf047/James-Rodriguez,715bf047,James-Rodriguez
Séamus Coleman,ie IRL,"DF,MF",25,18,3,0,"1,613",17.9,0,0,/en/players/0420d84f/Seamus-Coleman,0420d84f,Seamus-Colem
André Gomes,pt POR,MF,28,17,1,0,"1,570",17.4,3,0,/en/players/1961b2aa/Andre-Gomes,1961b2aa,Andre-Gom
