2019-2020,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jordan Pickford,eng ENG,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/4806ec67/Jordan-Pickford,4806ec67,Jordan-Pickford
Richarlison,br BRA,"FW,MF",36,36,3,13,"3,070",34.1,8,0,/en/players/fa031b34/Richarlison,fa031b34,Richarliso
Lucas Digne,fr FRA,DF,35,35,7,0,"3,030",33.7,6,0,/en/players/1b84dbe1/Lucas-Digne,1b84dbe1,Lucas-Dig
Dominic Calvert-Lewin,eng ENG,FW,36,30,1,13,"2,626",29.2,9,0,/en/players/59e6e5bf/Dominic-Calvert-Lewin,59e6e5bf,Dominic-Calvert-Lewi
Gylfi Sigurðsson,is ISL,MF,35,28,3,2,"2,560",28.4,3,0,/en/players/76dd1480/Gylfi-Sigurdsson,76dd1480,Gylfi-Sigurdsso
Michael Keane,eng ENG,DF,31,28,0,2,"2,559",28.4,3,0,/en/players/c5b7c315/Michael-Keane,c5b7c315,Michael-K
Yerry Mina,co COL,DF,29,25,1,2,"2,284",25.4,3,0,/en/players/6d5701f2/Yerry-Mina,6d5701f2,Yerry-Mi
Mason Holgate,eng ENG,DF,27,24,3,0,"2,054",22.8,5,0,/en/players/d0042ab9/Mason-Holgate,d0042ab9,Mason-Holgat
Tom Davies,eng ENG,MF,30,23,0,1,"2,027",22.5,8,0,/en/players/9228b07c/Tom-Davies,9228b07c,Tom-Davi
Séamus Coleman,ie IRL,DF,27,21,1,0,"1,839",20.4,5,1,/en/players/0420d84f/Seamus-Coleman,0420d84f,Seamus-Colem
Alex Iwobi,ng NGA,MF,25,19,0,1,"1,596",17.7,0,0,/en/players/6ca5ec4b/Alex-Iwobi,6ca5ec4b,Alex-Iwobi
Djibril Sidibé,fr FRA,"DF,MF",25,18,4,0,"1,824",20.3,3,0,/en/players/4c5b714f/Djibril-Sidibe,4c5b714f,Djibril-Sidib
André Gomes,pt POR,MF,19,17,1,0,"1,458",16.2,6,0,/en/players/1961b2aa/Andre-Gomes,1961b2aa,Andre-Gom
Theo Walcott,eng ENG,MF,25,17,3,2,"1,287",14.3,1,0,/en/players/1ecb65be/Theo-Walcott,1ecb65be,Theo-Walcott
Bernard,br BRA,MF,27,15,2,3,"1,280",14.2,2,0,/en/players/ab4b3e35/Bernard,b4b3e35,Bernard
Fabian Delph,eng ENG,MF,16,13,0,0,"1,190",13.2,5,1,/en/players/111c3236/Fabian-Delph,111c3236,Fabian-Delph
Morgan Schneiderlin,fr FRA,MF,15,12,0,0,"1,001",11.1,6,1,/en/players/51b41c5c/Morgan-Schneiderlin,51b41c5c,Morgan-Schneiderli
Moise Kean,it ITA,FW,29,6,2,2,852,9.5,1,0,/en/players/3d50bcdb/Moise-Kean,3d50bcdb,Moise-K
Anthony Gordon,eng ENG,MF,11,4,1,0,440,4.9,0,0,/en/players/2bd83368/Anthony-Gordon,2bd83368,Anthony-Gordo
Leighton Baines,eng ENG,DF,8,4,0,0,404,4.5,0,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Jarrad Branthwaite,eng ENG,DF,4,2,0,0,300,3.3,0,0,/en/players/c1949191/Jarrad-Branthwaite,c1949191,Jarrad-Branthwait
Cenk Tosun,tr TUR,FW,5,2,0,1,291,3.2,0,0,/en/players/9a104dee/Cenk-Tosun,9a104dee,Cenk-Tosu
Jean-Philippe Gbamin,ci CIV,MF,2,1,0,0,136,1.5,0,0,/en/players/6bd603db/Jean-Philippe-Gbamin,6bd603db,Jean-Philippe-Gbami
Oumar Niasse,sn SEN,FW,3,0,0,0,22,0.2,0,0,/en/players/af721f98/Oumar-Niasse,f721f98,Oumar-Ni
Beni Baningime,cd COD,MF,0,0,,,,,,,/en/players/ca9178af/Beni-Baningime,ca9178af,Beni-Baningim
Lewis Gibson,eng ENG,DF,0,0,,,,,,,/en/players/cdf0f2db/Lewis-Gibson,cdf0f2db,Lewis-Gibso
Jonas Lössl,dk DEN,GK,0,0,,,,,,,/en/players/939bc634/Jonas-Lossl,939bc634,Jonas-Lo
Cuco Martina,cw CUW,"DF,MF",0,0,,,,,,,/en/players/22551915/Cuco-Martina,22551915,Cuco-Marti
Ellis Simms,eng ENG,FW,0,0,,,,,,,/en/players/26d3b5be/Ellis-Simms,26d3b5be,Ellis-Simm
Maarten Stekelenburg,nl NED,GK,0,0,,,,,,,/en/players/fefce889/Maarten-Stekelenburg,fefce889,Maarten-Stekelenburg
João Virgínia,pt POR,GK,0,0,,,,,,,/en/players/728e9b2e/Joao-Virginia,728e9b2e,Joao-Virgini
