2017-2018,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jordan Pickford,eng ENG,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/4806ec67/Jordan-Pickford,4806ec67,Jordan-Pickford
Idrissa Gana Gueye,sn SEN,MF,33,32,1,2,"2,751",30.6,7,2,/en/players/72c812f3/Idrissa-Gana-Gueye,72c812f3,Idrissa-Gana-Gu
Michael Keane,eng ENG,DF,30,29,1,0,"2,560",28.4,3,0,/en/players/c5b7c315/Michael-Keane,c5b7c315,Michael-K
Wayne Rooney,eng ENG,"MF,FW",31,27,2,10,"2,268",25.2,5,0,/en/players/f07be45a/Wayne-Rooney,f07be45a,Wayne-Roo
Gylfi Sigurðsson,is ISL,"MF,FW",27,25,3,4,"2,259",25.1,2,0,/en/players/76dd1480/Gylfi-Sigurdsson,76dd1480,Gylfi-Sigurdsso
Morgan Schneiderlin,fr FRA,MF,30,24,0,0,"2,130",23.7,5,2,/en/players/51b41c5c/Morgan-Schneiderlin,51b41c5c,Morgan-Schneiderli
Phil Jagielka,eng ENG,DF,25,23,0,0,"2,065",22.9,2,0,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
Leighton Baines,eng ENG,DF,22,22,3,2,"1,909",21.2,1,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Tom Davies,eng ENG,MF,33,20,1,2,"1,900",21.1,7,0,/en/players/9228b07c/Tom-Davies,9228b07c,Tom-Davi
Ashley Williams,wls WAL,DF,24,20,0,1,"1,834",20.4,3,1,/en/players/a498e276/Ashley-Williams,498e276,Ashley-William
Cuco Martina,cw CUW,DF,21,20,2,0,"1,830",20.3,2,0,/en/players/22551915/Cuco-Martina,22551915,Cuco-Marti
Dominic Calvert-Lewin,eng ENG,"FW,MF",32,18,6,4,"1,882",20.9,4,0,/en/players/59e6e5bf/Dominic-Calvert-Lewin,59e6e5bf,Dominic-Calvert-Lewi
Jonjoe Kenny,eng ENG,DF,19,17,1,0,"1,590",17.7,2,0,/en/players/099e666f/Jonjoe-Kenny,099e666f,Jonjoe-K
Mason Holgate,eng ENG,DF,15,13,0,0,"1,184",13.2,3,0,/en/players/d0042ab9/Mason-Holgate,d0042ab9,Mason-Holgat
Theo Walcott,eng ENG,"MF,FW",14,13,3,3,"1,152",12.8,2,0,/en/players/1ecb65be/Theo-Walcott,1ecb65be,Theo-Walcott
Séamus Coleman,ie IRL,DF,12,12,1,0,"1,035",11.5,0,0,/en/players/0420d84f/Seamus-Coleman,0420d84f,Seamus-Colem
Cenk Tosun,tr TUR,FW,14,12,0,5,986,11.0,0,0,/en/players/9a104dee/Cenk-Tosun,9a104dee,Cenk-Tosu
Yannick Bolasie,cd COD,"MF,FW",16,11,0,1,851,9.5,0,0,/en/players/715fc0fe/Yannick-Bolasie,715fc0fe,Yannick-Bolasi
Oumar Niasse,sn SEN,FW,22,10,2,8,"1,087",12.1,2,0,/en/players/af721f98/Oumar-Niasse,f721f98,Oumar-Ni
Aaron Lennon,eng ENG,"MF,FW",15,9,0,0,793,8.8,0,0,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Aaron-Lenno
Nikola Vlašić,hr CRO,MF,12,7,0,0,576,6.4,0,0,/en/players/aa8e289e/Nikola-Vlasic,8e289e,Nikola-Vlasic
Sandro Ramírez,es ESP,"FW,MF",8,3,0,0,278,3.1,0,0,/en/players/833fb62e/Sandro-Ramirez,833fb62e,Sandro-Ramirez
Davy Klaassen,nl NED,MF,7,3,0,0,251,2.8,0,0,/en/players/15fd5593/Davy-Klaassen,15fd5593,Davy-K
James McCarthy,ie IRL,MF,4,3,0,0,205,2.3,0,0,/en/players/64b08de7/James-McCarthy,64b08de7,James-McCarth
Kevin Mirallas,be BEL,"FW,MF",5,2,0,0,138,1.5,1,0,/en/players/aa51343f/Kevin-Mirallas,51343f,Kevin-Mi
Eliaquim Mangala,fr FRA,DF,2,2,0,0,134,1.5,0,0,/en/players/f520049f/Eliaquim-Mangala,f520049f,Eliaquim-Mang
Beni Baningime,cd COD,MF,8,1,0,0,198,2.2,1,0,/en/players/ca9178af/Beni-Baningime,ca9178af,Beni-Baningim
Ademola Lookman,ng NGA,"MF,FW",7,1,0,0,159,1.8,0,0,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,Ademola-Lookm
Ramiro Funes Mori,ar ARG,DF,4,1,0,0,121,1.3,1,0,/en/players/89cbc961/Ramiro-Funes-Mori,89cbc961,Ramiro-Funes-Mori
Muhamed Bešić,ba BIH,MF,2,0,0,0,46,0.5,0,0,/en/players/7ca9f0f0/Muhamed-Besic,7ca9f0f0,Muhamed-Besic
Luke Garbutt,eng ENG,"DF,MF",0,0,,,,,,,/en/players/41017ad5/Luke-Garbutt,41017ad5,Luke-Garbutt
Joel Robles,es ESP,GK,0,0,,,,,,,/en/players/cda0b317/Joel-Robles,cda0b317,Joel-Rob
Maarten Stekelenburg,nl NED,GK,0,0,,,,,,,/en/players/fefce889/Maarten-Stekelenburg,fefce889,Maarten-Stekelenburg
