2011-2012,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tim Howard,us USA,GK,38,38,0,1,"3,420",38.0,1,0,/en/players/c444465e/Tim-Howard,c444465e,Tim-Howard
Leighton Baines,eng ENG,DF,33,33,2,4,"2,970",33.0,7,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Marouane Fellaini,be BEL,MF,34,31,4,3,"2,857",31.7,6,0,/en/players/87575fd9/Marouane-Fellaini,87575fd9,Marouane-Fellaini
Tony Hibbert,eng ENG,DF,32,31,3,0,"2,751",30.6,1,0,/en/players/c878c4bf/Tony-Hibbert,c878c4bf,Tony-Hibbert
Phil Jagielka,eng ENG,"DF,MF",30,29,1,2,"2,570",28.6,2,0,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
John Heitinga,nl NED,"DF,MF",30,29,0,1,"2,538",28.2,4,0,/en/players/2661360d/John-Heitinga,2661360d,John-Heiting
Leon Osman,eng ENG,MF,30,28,1,4,"2,369",26.3,3,0,/en/players/a014c247/Leon-Osman,014c247,Leon-Osm
Tim Cahill,au AUS,"FW,MF",35,27,2,2,"2,346",26.1,5,0,/en/players/e5a2dfc2/Tim-Cahill,5a2dfc2,Tim-Cahi
Sylvain Distin,fr FRA,DF,27,24,1,0,"2,218",24.6,4,0,/en/players/002d06bb/Sylvain-Distin,002d06bb,Sylvain-Disti
Phil Neville,eng ENG,"DF,MF",27,24,0,0,"2,060",22.9,3,0,/en/players/3db5e0ec/Phil-Neville,3db5e0ec,Phil-Nevi
Louis Saha,fr FRA,FW,18,15,0,1,"1,278",14.2,0,0,/en/players/7106e4fe/Louis-Saha,7106e4fe,Louis-Sah
Steven Pienaar,za RSA,MF,14,14,6,4,"1,236",13.7,6,0,/en/players/8056f6e6/Steven-Pienaar,8056f6e6,Steven-Pi
Séamus Coleman,ie IRL,"DF,MF",18,14,0,0,"1,127",12.5,2,0,/en/players/0420d84f/Seamus-Coleman,0420d84f,Seamus-Colem
Jack Rodwell,eng ENG,"DF,MF",14,11,1,2,925,10.3,2,1,/en/players/a07579ee/Jack-Rodwell,07579ee,Jack-Rodw
Royston Drenthe,nl NED,"DF,MF",21,10,5,3,"1,042",11.6,5,0,/en/players/3d512ff2/Royston-Drenthe,3d512ff2,Royston-Drenth
Nikica Jelavić,hr CRO,FW,13,10,1,9,954,10.6,1,0,/en/players/1a29f38c/Nikica-Jelavic,1a29f38c,Nikica-Jelavic
Denis Stracqualursi,ar ARG,FW,20,7,1,1,733,8.1,1,0,/en/players/623e9fe1/Denis-Stracqualursi,623e9fe1,Denis-Stracqualursi
Landon Donovan,us USA,"FW,MF",7,7,3,0,630,7.0,1,0,/en/players/594d4046/Landon-Donovan,594d4046,Landon-Donov
Diniyar Bilyaletdinov,ru RUS,MF,10,7,1,0,522,5.8,0,0,/en/players/7e8050c6/Diniyar-Bilyaletdinov,7e8050c6,Diniyar-Bilyaletdinov
Victor Anichebe,ng NGA,FW,12,5,0,5,448,5.0,1,0,/en/players/4aed5c19/Victor-Anichebe,4aed5c19,Victor-Anicheb
Magaye Gueye,fr FRA,"FW,MF",17,3,2,1,550,6.1,1,0,/en/players/82b85f5a/Magaye-Gueye,82b85f5a,Magaye-Gu
Apostolos Vellios,gr GRE,FW,13,2,1,3,260,2.9,1,0,/en/players/44918bf5/Apostolos-Vellios,44918bf5,Apostolos-Vellio
Ross Barkley,eng ENG,MF,6,2,0,0,216,2.4,0,0,/en/players/3a24769f/Ross-Barkley,3a24769f,Ross-Bark
Shane Duffy,ie IRL,"DF,MF",4,2,0,0,213,2.4,0,0,/en/players/7314bba4/Shane-Duffy,7314bba4,Shane-Duff
James McFadden,sct SCO,"FW,MF",7,2,0,0,169,1.9,0,0,/en/players/2cfdae75/James-McFadden,2cfdae75,James-McFadd
Mikel Arteta,es ESP,MF,2,1,0,1,127,1.4,1,0,/en/players/d934d1e6/Mikel-Arteta,d934d1e6,Mikel-Artet
Jermaine Beckford,jm JAM,FW,2,1,0,0,68,0.8,0,0,/en/players/393303c7/Jermaine-Beckford,393303c7,Jermaine-Beckford
Conor McAleny,eng ENG,"FW,MF",2,0,0,0,18,0.2,0,0,/en/players/5dc37d9d/Conor-McAleny,5dc37d9d,Conor-McA
Jose Baxter,eng ENG,"FW,MF",1,0,0,0,13,0.1,0,0,/en/players/185990eb/Jose-Baxter,185990eb,Jose-Baxt
