2010-2011,Everton
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leighton Baines,eng ENG,DF,38,38,11,5,"3,420",38.0,4,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Tim Howard,us USA,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/c444465e/Tim-Howard,c444465e,Tim-Howard
Sylvain Distin,fr FRA,DF,38,38,0,2,"3,409",37.9,1,0,/en/players/002d06bb/Sylvain-Distin,002d06bb,Sylvain-Disti
Phil Jagielka,eng ENG,"DF,MF",33,31,0,1,"2,796",31.1,3,0,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
Phil Neville,eng ENG,"DF,MF",31,31,1,1,"2,657",29.5,5,0,/en/players/3db5e0ec/Phil-Neville,3db5e0ec,Phil-Nevi
Mikel Arteta,es ESP,MF,29,29,5,3,"2,405",26.7,1,1,/en/players/d934d1e6/Mikel-Arteta,d934d1e6,Mikel-Artet
Séamus Coleman,ie IRL,"DF,MF",34,25,1,4,"2,258",25.1,5,1,/en/players/0420d84f/Seamus-Coleman,0420d84f,Seamus-Colem
John Heitinga,nl NED,"DF,MF",27,23,0,1,"1,888",21.0,9,0,/en/players/2661360d/John-Heitinga,2661360d,John-Heiting
Tim Cahill,au AUS,"FW,MF",27,22,3,9,"2,016",22.4,4,0,/en/players/e5a2dfc2/Tim-Cahill,5a2dfc2,Tim-Cahi
Leon Osman,eng ENG,MF,26,20,5,4,"1,811",20.1,4,0,/en/players/a014c247/Leon-Osman,014c247,Leon-Osm
Marouane Fellaini,be BEL,MF,20,19,2,1,"1,653",18.4,3,1,/en/players/87575fd9/Marouane-Fellaini,87575fd9,Marouane-Fellaini
Steven Pienaar,za RSA,MF,18,18,0,1,"1,569",17.4,2,0,/en/players/8056f6e6/Steven-Pienaar,8056f6e6,Steven-Pi
Tony Hibbert,eng ENG,DF,20,17,0,0,"1,452",16.1,3,0,/en/players/c878c4bf/Tony-Hibbert,c878c4bf,Tony-Hibbert
Jack Rodwell,eng ENG,"DF,MF",24,14,1,0,"1,420",15.8,5,0,/en/players/a07579ee/Jack-Rodwell,07579ee,Jack-Rodw
Louis Saha,fr FRA,FW,22,14,1,7,"1,366",15.2,0,0,/en/players/7106e4fe/Louis-Saha,7106e4fe,Louis-Sah
Jermaine Beckford,jm JAM,FW,32,14,2,8,"1,327",14.7,3,0,/en/players/393303c7/Jermaine-Beckford,393303c7,Jermaine-Beckford
Diniyar Bilyaletdinov,ru RUS,MF,26,10,2,2,932,10.4,1,1,/en/players/7e8050c6/Diniyar-Bilyaletdinov,7e8050c6,Diniyar-Bilyaletdinov
Victor Anichebe,ng NGA,FW,16,8,0,0,770,8.6,2,1,/en/players/4aed5c19/Victor-Anichebe,4aed5c19,Victor-Anicheb
Yakubu Aiyegbeni,ng NGA,FW,14,7,1,1,668,7.4,0,0,/en/players/a1fe3f62/Yakubu-Aiyegbeni,1fe3f62,Yakubu-Aiyegbeni
Magaye Gueye,fr FRA,"FW,MF",5,2,1,0,191,2.1,0,0,/en/players/82b85f5a/Magaye-Gueye,82b85f5a,Magaye-Gu
Apostolos Vellios,gr GRE,FW,3,0,0,0,35,0.4,0,0,/en/players/44918bf5/Apostolos-Vellios,44918bf5,Apostolos-Vellio
James Vaughan,eng ENG,FW,1,0,0,0,18,0.2,0,0,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh
Jose Baxter,eng ENG,"FW,MF",1,0,0,0,13,0.1,0,0,/en/players/185990eb/Jose-Baxter,185990eb,Jose-Baxt
Adam Forshaw,eng ENG,MF,1,0,0,0,9,0.1,0,0,/en/players/9f1938ab/Adam-Forshaw,9f1938ab,Adam-Forshaw
