2021-2022,1860-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Hiller,de GER,GK,33,33,0,0,"2,970",33.0,0,0,/en/players/4bf524cd/Marco-Hiller,4bf524cd,Marco-Hi
Yannick Deichmann,de GER,"DF,MF",33,33,2,3,"2,886",32.1,3,0,/en/players/16f1ce7e/Yannick-Deichmann,16f1ce7e,Yannick-Deichm
Marcel Bär,de GER,"FW,MF",35,33,7,21,"2,860",31.8,4,0,/en/players/a1e9a3b5/Marcel-Bar,1e9a3b5,Marcel-B
Stephan Salger,de GER,DF,32,30,0,1,"2,705",30.1,6,0,/en/players/c19c335b/Stephan-Salger,c19c335b,Stephan-Salg
Phillipp Steinhart,de GER,DF,31,29,2,2,"2,558",28.4,7,0,/en/players/955de575/Phillipp-Steinhart,955de575,Phillipp-Steinhart
Stefan Lex,de GER,"MF,FW",34,29,11,7,"2,357",26.2,6,0,/en/players/b39c06ed/Stefan-Lex,b39c06ed,Stefan-Lex
Merveille Biankadi,cd COD,"MF,FW",33,28,6,9,"2,333",25.9,1,0,/en/players/d24e46a2/Merveille-Biankadi,d24e46a2,Merveille-Biankadi
Dennis Dressel,de GER,"MF,DF",35,26,3,2,"2,445",27.2,2,0,/en/players/45136712/Dennis-Dressel,45136712,Dennis-D
Richard Neudecker,de GER,"MF,DF",29,25,6,5,"2,106",23.4,8,0,/en/players/412056d4/Richard-Neudecker,412056d4,Richard-Neudeck
Semi Belkahia,de GER,DF,25,22,0,2,"1,868",20.8,8,0,/en/players/7776a35b/Semi-Belkahia,7776a35b,Semi-Belkahi
Quirin Moll,de GER,"MF,DF",32,21,0,0,"2,010",22.3,3,0,/en/players/0a12c10f/Quirin-Moll,0a12c10f,Quirin-Mo
Erik Tallig,de GER,"MF,FW",30,20,4,3,"1,685",18.7,2,0,/en/players/bb7b929d/Erik-Tallig,bb7b929d,Erik-Tallig
Fabian Greilinger,de GER,"MF,DF",25,15,0,3,"1,483",16.5,1,0,/en/players/350bd5db/Fabian-Greilinger,350bd5db,Fabian-Greiling
Sascha Mölders,de GER,FW,17,15,3,4,"1,350",15.0,4,0,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Sascha-Mold
Niklas Lang,bb BRB,DF,20,13,0,0,"1,183",13.1,2,0,/en/players/c490c344/Niklas-Lang,c490c344,Niklas-Lang
Daniel Wein,de GER,"MF,DF",7,6,2,1,483,5.4,0,0,/en/players/8b4c3d31/Daniel-Wein,8b4c3d31,Daniel-Wei
Leandro Morgalla,de GER,DF,11,5,0,0,458,5.1,1,0,/en/players/08273d48/Leandro-Morgalla,08273d48,Leandro-Morg
Marius Willsch,de GER,DF,9,4,1,0,361,4.0,1,0,/en/players/d2898ff0/Marius-Willsch,d2898ff0,Marius-Willsch
Tom Kretzschmar,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/d5e53d0c/Tom-Kretzschmar,d5e53d0c,Tom-Kretzschm
Kevin Goden,de GER,"DF,MF",21,2,1,3,393,4.4,2,0,/en/players/25c633b0/Kevin-Goden,25c633b0,Kevin-God
Tim Linsbichler,at AUT,"MF,FW",22,2,0,0,384,4.3,2,0,/en/players/eb47aee1/Tim-Linsbichler,b47aee1,Tim-Linsbich
Keanu Staude,de GER,FW,13,2,1,0,378,4.2,1,0,/en/players/cdaa73ee/Keanu-Staude,cdaa73ee,Keanu-Staud
Lorenz Knöferl,de GER,FW,3,0,0,0,32,0.4,1,0,/en/players/33255288/Lorenz-Knoferl,33255288,Lorenz-Knof
Nathan Wicht,ch SUI,MF,2,0,0,0,22,0.2,0,0,/en/players/4e0617e7/Nathan-Wicht,4e0617e7,Nathan-Wicht
Milos Cocic,rs SRB,MF,3,0,0,0,20,0.2,0,0,/en/players/c034b13f/Milos-Cocic,c034b13f,Milos-Cocic
Alexander Freitag,de GER,MF,5,0,0,0,20,0.2,0,0,/en/players/01f474b9/Alexander-Freitag,01f474b9,Alexander-Freitag
Marco Mannhardt,de GER,MF,1,0,0,0,19,0.2,0,0,/en/players/a22a12e3/Marco-Mannhardt,22a12e3,Marco-Mannhardt
Johann Ngounou Djayo,de GER,MF,1,0,0,0,1,0.0,0,0,/en/players/e8a9c8b3/Johann-Ngounou-Djayo,8a9c8b3,Johann-Ngounou-Djayo
Julian Bell,de GER,DF,0,0,,,,,,,/en/players/d73b4ad7/Julian-Bell,d73b4ad7,Julian-B
Maxim Gresler,de GER,DF,0,0,,,,,,,/en/players/0112e960/Maxim-Gresler,0112e960,Maxim-G
Székely György,hu HUN,GK,0,0,,,,,,,/en/players/d942122d/Szekely-Gyorgy,d942122d,Szekely-Gyorg
David Hundertmark,de GER,GK,0,0,,,,,,,/en/players/fe6e7b88/David-Hundertmark,fe6e7b88,David-Hundertmark
