2011-2012,1860-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kevin Volland,de GER,"FW,MF",33,33,8,13,"2,733",30.4,7,0,/en/players/64f69877/Kevin-Volland,64f69877,Kevin-Volland
Benjamin Lauth,de GER,FW,33,33,10,11,"2,658",29.5,4,0,/en/players/a3876c87/Benjamin-Lauth,3876c87,Benjamin-Lauth
Gábor Király,hu HUN,GK,32,32,0,0,"2,880",32.0,2,0,/en/players/6603a18c/Gabor-Kiraly,6603a18c,Gabor-Ki
Antonio Rukavina,rs SRB,DF,31,31,4,0,"2,730",30.3,2,0,/en/players/e12d7851/Antonio-Rukavina,12d7851,Antonio-Rukavi
Daniel Bierofka,de GER,MF,31,28,5,6,"2,327",25.9,10,0,/en/players/aa98cbbb/Daniel-Bierofka,98cbbb,Daniel-Bierofk
Stefan Aigner,de GER,"FW,MF",30,28,6,11,"2,322",25.8,5,0,/en/players/17cc3f63/Stefan-Aigner,17cc3f63,Stefan-Aig
Christopher Schindler,de GER,DF,30,26,1,1,"2,404",26.7,5,0,/en/players/8ae9869d/Christopher-Schindler,8ae9869d,Christopher-Schind
Kai Bülow,de GER,"DF,MF",28,26,3,1,"2,238",24.9,6,2,/en/players/18c4383b/Kai-Bulow,18c4383b,Kai-Bulow
Stefan Buck,de GER,DF,21,19,1,1,"1,632",18.1,2,2,/en/players/079c34a7/Stefan-Buck,079c34a7,Stefan-Buck
Necat Aygün,de GER,DF,19,19,0,1,"1,595",17.7,5,0,/en/players/608d59f4/Necat-Aygun,608d59f4,Necat-Aygu
Dominik Stahl,de GER,MF,28,18,0,1,"1,759",19.5,6,0,/en/players/fb72b3c3/Dominik-Stahl,fb72b3c3,Dominik-Stah
Đorđe Rakić,rs SRB,FW,24,17,4,4,"1,618",18.0,2,0,/en/players/b65b52ff/Djordje-Rakic,b65b52ff,Djordje-Rakic
Arne Feick,de GER,"DF,MF",20,14,0,0,"1,400",15.6,4,0,/en/players/571ca3a9/Arne-Feick,571ca3a9,Arne-Feick
Daniel Halfar,de GER,MF,18,12,3,3,"1,003",11.1,2,0,/en/players/1d1f3446/Daniel-Halfar,1d1f3446,Daniel-Half
Maximilian Nicu,ro ROU,"DF,MF",15,11,3,0,971,10.8,0,0,/en/players/fd7cf413/Maximilian-Nicu,fd7cf413,Maximilian-Nicu
Guillermo Vallori,es ESP,DF,11,10,0,2,960,10.7,4,0,/en/players/815256ca/Guillermo-Vallori,815256ca,Guillermo-Vallori
Collin Benjamin,na NAM,"DF,MF",18,9,2,0,856,9.5,1,0,/en/players/9889b832/Collin-Benjamin,9889b832,Collin-Benjami
Sandro Kaiser,de GER,MF,10,4,0,1,394,4.4,2,0,/en/players/6b4a871b/Sandro-Kaiser,6b4a871b,Sandro-Kai
Dennis Malura,de GER,DF,3,2,0,0,189,2.1,0,0,/en/players/6934596b/Dennis-Malura,6934596b,Dennis-Malu
Vitus Eicher,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/1f158264/Vitus-Eicher,1f158264,Vitus-Eich
Timo Ochs,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/35660a28/Timo-Ochs,35660a28,Timo-Och
Manuel Schäffler,de GER,FW,14,0,0,1,290,3.2,1,0,/en/players/de8edb3a/Manuel-Schaffler,de8edb3a,Manuel-Schaff
Sebastian Maier,de GER,MF,15,0,0,0,272,3.0,1,0,/en/players/e8385ec4/Sebastian-Maier,8385ec4,Sebastian-Mai
Phillipp Steinhart,de GER,"DF,MF",1,0,0,0,41,0.5,0,0,/en/players/955de575/Phillipp-Steinhart,955de575,Phillipp-Steinhart
Jonatan Kotzke,de GER,"DF,MF",1,0,0,0,23,0.3,0,0,/en/players/6e093027/Jonatan-Kotzke,6e093027,Jonatan-Kotzk
Bobby Wood,us USA,"FW,MF",3,0,0,0,16,0.2,0,0,/en/players/9853983f/Bobby-Wood,9853983f,Bobby-Wood
