2005-2006,1860-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Timo Ochs,de GER,GK,33,33,0,0,"2,970",33.0,2,0,/en/players/35660a28/Timo-Ochs,35660a28,Timo-Och
Matthias Lehmann,de GER,MF,32,32,2,5,"2,847",31.6,10,0,/en/players/abb42ce6/Matthias-Lehmann,bb42ce6,Matthias-Lehm
Marcel Schäfer,de GER,"DF,MF",32,31,1,1,"2,814",31.3,4,0,/en/players/11b349cf/Marcel-Schafer,11b349cf,Marcel-Schaf
Torben Hoffmann,de GER,DF,29,29,1,3,"2,544",28.3,4,0,/en/players/967a7889/Torben-Hoffmann,967a7889,Torben-Hoffm
Daniel Baier,de GER,MF,31,28,7,0,"2,390",26.6,5,0,/en/players/f261abcb/Daniel-Baier,f261abcb,Daniel-Bai
Paul Agostino,au AUS,FW,31,23,1,9,"2,120",23.6,0,1,/en/players/56d4e66a/Paul-Agostino,56d4e66a,Paul-Agostino
Rémo Meyer,ch SUI,DF,25,23,3,1,"2,006",22.3,5,0,/en/players/3d107df4/Remo-Meyer,3d107df4,Remo-M
Fabian Lamotte,de GER,DF,23,22,2,0,"1,891",21.0,5,0,/en/players/3ecc8baa/Fabian-Lamotte,3ecc8baa,Fabian-Lamott
Rodrigo Costa,br BRA,DF,19,18,0,1,"1,618",18.0,8,0,/en/players/401574dc/Rodrigo-Costa,401574dc,Rodrigo-Cost
Jiao Fengbo,cn CHN,DF,25,17,3,4,"1,621",18.0,4,0,/en/players/119bc57a/Jiao-Fengbo,119bc57a,Jiao-Fengbo
Patrick Milchraum,de GER,"DF,MF",20,17,2,2,"1,307",14.5,4,0,/en/players/4119b1e4/Patrick-Milchraum,4119b1e4,Patrick-Milchraum
Steffen Hofmann,de GER,MF,16,15,0,2,"1,361",15.1,3,0,/en/players/288c4a4b/Steffen-Hofmann,288c4a4b,Steffen-Hofm
Quido Lanzaat,nl NED,DF,14,13,0,0,"1,105",12.3,9,0,/en/players/2078488c/Quido-Lanzaat,2078488c,Quido-Lanzaat
Stefan Reisinger,de GER,FW,25,12,1,0,"1,101",12.2,4,0,/en/players/a1248246/Stefan-Reisinger,1248246,Stefan-Reising
Marco Gebhardt,de GER,"DF,MF",17,12,1,3,955,10.6,4,0,/en/players/832b7808/Marco-Gebhardt,832b7808,Marco-Gebhardt
Łukasz Szukała,pl POL,DF,15,9,0,0,884,9.8,0,0,/en/players/ee4d8724/Lukasz-Szukala,4d8724,Lukasz-Szuk
Michal Kolomazník,cz CZE,FW,16,9,1,6,861,9.6,2,0,/en/players/758927bf/Michal-Kolomaznik,758927bf,Michal-Kolomaznik
Nemanja Vučićević,rs SRB,"FW,MF",10,9,0,2,783,8.7,1,0,/en/players/6bd29aba/Nemanja-Vucicevic,6bd29aba,Nemanja-Vucicevic
Slobodan Komljenović,rs SRB,DF,9,7,0,0,641,7.1,0,0,/en/players/a8e80766/Slobodan-Komljenovic,8e80766,Slobodan-Komljenovic
Björn Ziegenbein,de GER,MF,6,4,0,0,323,3.6,0,0,/en/players/30c9ca35/Bjorn-Ziegenbein,30c9ca35,Bjorn-Ziegenbei
Harald Cerny,at AUT,MF,10,3,0,2,373,4.1,0,0,/en/players/e41db53c/Harald-Cerny,41db53c,Harald-C
Christoph Janker,de GER,DF,4,3,0,0,272,3.0,1,0,/en/players/cf01fe3a/Christoph-Janker,cf01fe3a,Christoph-Jank
Emmanuel Krontiris,de GER,FW,9,2,1,0,346,3.8,1,0,/en/players/a4c240ac/Emmanuel-Krontiris,4c240ac,Emmanuel-Krontiri
Nikolas Ledgerwood,ca CAN,"DF,MF",3,2,1,0,159,1.8,0,0,/en/players/c936a8cd/Nikolas-Ledgerwood,c936a8cd,Nikolas-Ledgerwood
Michael Hofmann,de GER,GK,1,1,0,0,90,1.0,1,0,/en/players/11cd8973/Michael-Hofmann,11cd8973,Michael-Hofm
Nicky Adler,de GER,"FW,MF",9,0,0,0,171,1.9,3,0,/en/players/58598b61/Nicky-Adler,58598b61,Nicky-Ad
Fabian Johnson,us USA,"DF,MF",4,0,0,0,55,0.6,0,0,/en/players/76e5da9d/Fabian-Johnson,76e5da9d,Fabian-Johnso
Roman Týce,cz CZE,"DF,MF",3,0,0,0,47,0.5,0,0,/en/players/9b56e7b9/Roman-Tyce,9b56e7b9,Roman-Tyc
