2016-2017,1860-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Romuald Lacazette,fr FRA,MF,25,24,5,1,"1,928",21.4,4,0,/en/players/1c11c8d9/Romuald-Lacazette,1c11c8d9,Romuald-Lacazett
Maximilian Wittek,de GER,"DF,MF",25,23,1,0,"2,059",22.9,7,0,/en/players/edb2712b/Maximilian-Wittek,db2712b,Maximilian-Wittek
Stefan Ortega,de GER,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/c1242d4e/Stefan-Ortega,c1242d4e,Stefan-Orteg
Ivica Olić,hr CRO,FW,30,21,3,5,"1,838",20.4,2,0,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Ivica-Olic
Michael Liendl,at AUT,MF,28,20,5,8,"1,913",21.3,2,0,/en/players/c54ea7f0/Michael-Liendl,c54ea7f0,Michael-Liend
Ohis Felix Uduokhai,de GER,DF,21,20,0,1,"1,779",19.8,2,0,/en/players/677da306/Ohis-Felix-Uduokhai,677da306,Ohis-Felix-Uduokhai
Stefan Aigner,de GER,"FW,MF",24,20,1,3,"1,605",17.8,4,0,/en/players/17cc3f63/Stefan-Aigner,17cc3f63,Stefan-Aig
Jan Mauersberger,de GER,DF,17,16,1,0,"1,471",16.3,8,0,/en/players/fd99c002/Jan-Mauersberger,fd99c002,Jan-Mauersberg
Lumor Agbenyenu,gh GHA,"MF,DF",16,16,0,2,"1,440",16.0,0,0,/en/players/073b1b37/Lumor-Agbenyenu,073b1b37,Lumor-Agbenyenu
Levent Ayçiçek,de GER,"MF,FW",23,16,2,5,"1,410",15.7,1,0,/en/players/bbbfb513/Levent-Aycicek,bbbfb513,Levent-Aycicek
Kai Bülow,de GER,"MF,DF",21,15,0,2,"1,355",15.1,5,0,/en/players/18c4383b/Kai-Bulow,18c4383b,Kai-Bulow
Abdoulaye Ba,sn SEN,DF,15,15,0,3,"1,350",15.0,6,0,/en/players/1f54ed90/Abdoulaye-Ba,1f54ed90,Abdoulaye-B
