2017-2018,1860-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Timo Gebhart,de GER,MF,1,1,0,0,90,1.0,0,0,/en/players/f2f689cf/Timo-Gebhart,f2f689cf,Timo-Gebhart
Nicholas Helmbrecht,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/97efc7eb/Nicholas-Helmbrecht,97efc7eb,Nicholas-Helmbrecht
Nico Karger,de GER,FW,1,1,0,0,90,1.0,0,0,/en/players/13814556/Nico-Karger,13814556,Nico-Karg
Christian Köppel,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/00976604/Christian-Koppel,00976604,Christian-Ko
Sascha Mölders,de GER,FW,1,1,0,0,90,1.0,0,0,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Sascha-Mold
Alexander Strobl,at AUT,GK,1,1,0,0,90,1.0,0,0,/en/players/0d9c098f/Alexander-Strobl,0d9c098f,Alexander-Strob
Felix Weber,de GER,DF,1,1,0,1,90,1.0,1,0,/en/players/1b6f8ad3/Felix-Weber,1b6f8ad3,Felix-Web
Daniel Wein,de GER,MF,1,1,0,0,90,1.0,1,0,/en/players/8b4c3d31/Daniel-Wein,8b4c3d31,Daniel-Wei
Jan Mauersberger,de GER,DF,1,1,0,0,89,1.0,2,1,/en/players/fd99c002/Jan-Mauersberger,fd99c002,Jan-Mauersberg
Nicolas Andermatt,ch SUI,MF,1,1,1,0,83,0.9,1,0,/en/players/a994567b/Nicolas-Andermatt,994567b,Nicolas-Andermatt
Kilian Jakob,de GER,FW,1,1,0,0,77,0.9,1,0,/en/players/99d6044d/Kilian-Jakob,99d6044d,Kilian-Jakob
Aaron Berzel,de GER,DF,1,0,0,0,13,0.1,1,0,/en/players/de179fed/Aaron-Berzel,de179fed,Aaron-Berz
Markus Ziereis,de GER,FW,1,0,0,0,7,0.1,0,0,/en/players/11f6148e/Markus-Ziereis,11f6148e,Markus-Zierei
Felix Bachschmid,de GER,FW,0,0,,,,,,,/en/players/b1e10f34/Felix-Bachschmid,b1e10f34,Felix-Bachschmid
Marco Hiller,de GER,GK,0,0,,,,,,,/en/players/4bf524cd/Marco-Hiller,4bf524cd,Marco-Hi
Uğur Mustafa Türk,tr TUR,FW,0,0,,,,,,,/en/players/a66731be/Ugur-Mustafa-Turk,66731be,Ugur-Mustafa-Turk
Phillipp Steinhart,de GER,"DF,MF",0,0,,,,,,,/en/players/955de575/Phillipp-Steinhart,955de575,Phillipp-Steinhart
Eric Weeger,de GER,DF,0,0,,,,,,,/en/players/61676cd3/Eric-Weeger,61676cd3,Eric-Weeg
