2010-2011,Augsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simon Jentzsch,de GER,GK,33,33,0,0,"2,948",32.8,0,0,/en/players/2f1318de/Simon-Jentzsch,2f1318de,Simon-Jentzsch
Paul Verhaegh,nl NED,DF,30,30,0,1,"2,700",30.0,4,0,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Paul-Verhaegh
Uwe Möhrle,de GER,DF,30,30,1,1,"2,650",29.4,5,0,/en/players/01b6e7bd/Uwe-Mohrle,01b6e7bd,Uwe-Moh
Gibril Sankoh,sl SLE,DF,31,29,0,0,"2,574",28.6,4,1,/en/players/08a298be/Gibril-Sankoh,08a298be,Gibril-Sankoh
Axel Bellinghausen,de GER,MF,30,26,2,2,"2,379",26.4,3,1,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Axel-Bellinghau
Marcel de Jong,ca CAN,"DF,MF",27,24,1,3,"1,964",21.8,3,0,/en/players/ff89334e/Marcel-de-Jong,ff89334e,Marcel-de-Jong
Michael Thurk,de GER,FW,26,23,7,9,"1,973",21.9,6,0,/en/players/e06944cd/Michael-Thurk,06944cd,Michael-Thurk
Nando Rafael,ao ANG,FW,27,20,2,14,"1,648",18.3,4,0,/en/players/44d50502/Nando-Rafael,44d50502,Nando-Raf
Torsten Oehrl,de GER,FW,29,18,3,7,"1,825",20.3,4,0,/en/players/56b50161/Torsten-Oehrl,56b50161,Torsten-Oeh
Stephan Hain,de GER,FW,25,18,1,10,"1,632",18.1,1,0,/en/players/5bf23bd0/Stephan-Hain,5bf23bd0,Stephan-Hai
Kees Kwakman,nl NED,"DF,MF",20,18,0,0,"1,594",17.7,2,0,/en/players/9a82154c/Kees-Kwakman,9a82154c,Kees-Kwakm
Tobias Werner,de GER,MF,21,18,2,5,"1,369",15.2,5,0,/en/players/882d02a7/Tobias-Werner,882d02a7,Tobias-W
Daniel Brinkmann,de GER,MF,22,15,2,0,"1,256",14.0,5,0,/en/players/9f4b3eba/Daniel-Brinkmann,9f4b3eba,Daniel-Brinkm
Jan-Ingwer Callsen-Bracker,de GER,DF,15,13,0,2,"1,154",12.8,3,1,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
Marcel Ndjeng,cm CMR,MF,11,11,3,0,911,10.1,0,0,/en/players/b93ae324/Marcel-Ndjeng,b93ae324,Marcel-Ndjeng
Daniel Baier,de GER,MF,17,9,0,1,914,10.2,2,1,/en/players/f261abcb/Daniel-Baier,f261abcb,Daniel-Bai
Lukas Sinkiewicz,de GER,"DF,MF",10,8,0,1,733,8.1,5,0,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Lukas-Sinkiewicz
Ibrahima Traoré,gn GUI,MF,15,7,3,1,741,8.2,3,0,/en/players/096a77c4/Ibrahima-Traore,096a77c4,Ibrahima-Trao
Moritz Leitner,de GER,MF,9,7,1,0,582,6.5,1,0,/en/players/9460aaed/Moritz-Leitner,9460aaed,Moritz-Leit
Hajime Hosogai,jp JPN,"DF,MF",7,5,0,0,491,5.5,1,0,/en/players/de147b42/Hajime-Hosogai,de147b42,Hajime-Hosogai
Sören Bertram,de GER,"DF,FW",17,4,1,1,686,7.6,0,0,/en/players/35a7ed6e/Soren-Bertram,35a7ed6e,Soren-Bertram
Jonas De Roeck,be BEL,DF,9,3,0,0,348,3.9,1,0,/en/players/a5aafdf8/Jonas-De-Roeck,5aafdf8,Jonas-De-Roeck
Andrew Sinkala,zm ZAM,MF,7,2,0,0,205,2.3,2,1,/en/players/676808bb/Andrew-Sinkala,676808bb,Andrew-Sink
Moritz Nebel,de GER,MF,2,2,0,0,158,1.8,0,0,/en/players/1998085a/Moritz-Nebel,1998085a,Moritz-Neb
Mohamed Amsif,ma MAR,GK,2,1,0,0,112,1.2,0,0,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Mohamed-Amsif
Dominik Reinhardt,de GER,DF,1,0,0,0,11,0.1,0,0,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Dominik-Reinhardt
