2009-2010,Augsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simon Jentzsch,de GER,GK,32,32,0,0,"2,835",31.5,1,0,/en/players/2f1318de/Simon-Jentzsch,2f1318de,Simon-Jentzsch
Uwe Möhrle,de GER,DF,31,31,0,0,"2,737",30.4,9,1,/en/players/01b6e7bd/Uwe-Mohrle,01b6e7bd,Uwe-Moh
Dominik Reinhardt,de GER,DF,30,30,0,0,"2,631",29.2,5,0,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Dominik-Reinhardt
Michael Thurk,de GER,FW,30,30,3,23,"2,542",28.2,7,0,/en/players/e06944cd/Michael-Thurk,06944cd,Michael-Thurk
Marcel Ndjeng,cm CMR,MF,31,29,5,5,"2,479",27.5,3,0,/en/players/b93ae324/Marcel-Ndjeng,b93ae324,Marcel-Ndjeng
Ibrahima Traoré,gn GUI,MF,30,26,6,7,"2,422",26.9,3,1,/en/players/096a77c4/Ibrahima-Traore,096a77c4,Ibrahima-Trao
Jonas De Roeck,be BEL,DF,25,24,0,1,"2,026",22.5,4,0,/en/players/a5aafdf8/Jonas-De-Roeck,5aafdf8,Jonas-De-Roeck
Andrew Sinkala,zm ZAM,MF,21,21,0,1,"1,874",20.8,8,1,/en/players/676808bb/Andrew-Sinkala,676808bb,Andrew-Sink
Daniel Brinkmann,de GER,MF,29,21,2,3,"1,850",20.6,5,0,/en/players/9f4b3eba/Daniel-Brinkmann,9f4b3eba,Daniel-Brinkm
Jens Hegeler,de GER,"DF,MF",24,18,2,1,"1,796",20.0,4,0,/en/players/959d5963/Jens-Hegeler,959d5963,Jens-Heg
Stefan Buck,de GER,DF,24,18,0,1,"1,541",17.1,5,1,/en/players/079c34a7/Stefan-Buck,079c34a7,Stefan-Buck
Axel Bellinghausen,de GER,MF,19,13,0,0,"1,180",13.1,1,0,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Axel-Bellinghau
Youssef El Akchaoui,ma MAR,"DF,MF",13,13,0,0,"1,106",12.3,2,1,/en/players/9fd5a501/Youssef-El-Akchaoui,9fd5a501,Youssef-El-Akchaoui
Nando Rafael,ao ANG,FW,10,9,1,4,731,8.1,2,0,/en/players/44d50502/Nando-Rafael,44d50502,Nando-Raf
Imre Szabics,hu HUN,FW,12,9,0,1,672,7.5,1,0,/en/players/f16f025d/Imre-Szabics,f16f025d,Imre-Szabic
Robert Strauß,de GER,"DF,MF",13,8,0,0,690,7.7,2,0,/en/players/49ca07a8/Robert-Strauss,49ca07a8,Robert-Strau
Elton da Costa,br BRA,MF,21,7,1,1,865,9.6,0,0,/en/players/c8093328/Elton-da-Costa,c8093328,Elton-da-Cost
Stephan Hain,de GER,FW,16,7,0,3,676,7.5,0,0,/en/players/5bf23bd0/Stephan-Hain,5bf23bd0,Stephan-Hai
Sándor Torghelle,hu HUN,FW,21,6,1,7,757,8.4,5,0,/en/players/53307464/Sandor-Torghelle,53307464,Sandor-Torgh
Patrick Mölzl,de GER,MF,7,6,1,0,481,5.3,2,0,/en/players/536bb4f8/Patrick-Molzl,536bb4f8,Patrick-Molz
Daniel Baier,de GER,MF,10,4,2,0,583,6.5,1,1,/en/players/f261abcb/Daniel-Baier,f261abcb,Daniel-Bai
Kevin Schindler,de GER,"FW,MF",5,3,0,0,258,2.9,0,0,/en/players/8b82ac87/Kevin-Schindler,8b82ac87,Kevin-Schind
Tobias Werner,de GER,MF,7,3,1,1,243,2.7,0,0,/en/players/882d02a7/Tobias-Werner,882d02a7,Tobias-W
Lukas Kruse,de GER,GK,3,2,0,0,225,2.5,0,0,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Lukas-Kru
Otar Khizaneishvili,ge GEO,DF,1,1,0,0,90,1.0,1,0,/en/players/2a0c5dd6/Otar-Khizaneishvili,2a0c5dd6,Otar-Khizaneishvili
Edmond Kapllani,al ALB,"FW,MF",2,1,0,0,80,0.9,0,0,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Edmond-Kapllani
Goran Šukalo,si SVN,MF,2,1,0,0,76,0.8,1,0,/en/players/9881c8d5/Goran-Sukalo,9881c8d5,Goran-Sukalo
Michael Schick,de GER,DF,1,1,0,0,35,0.4,0,0,/en/players/555550a3/Michael-Schick,555550a3,Michael-Schick
Moritz Nebel,de GER,MF,3,0,0,0,54,0.6,0,0,/en/players/1998085a/Moritz-Nebel,1998085a,Moritz-Neb
