2013-2014,Augsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Baier,de GER,MF,34,34,3,0,"3,060",34.0,4,0,/en/players/f261abcb/Daniel-Baier,f261abcb,Daniel-Bai
Halil Altıntop,tr TUR,"FW,MF",34,34,3,10,"2,695",29.9,1,0,/en/players/efcdb132/Halil-Altintop,fcdb132,Halil-Altinto
Jan-Ingwer Callsen-Bracker,de GER,DF,33,33,0,1,"2,906",32.3,6,0,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
Matthias Ostrzolek,de GER,"DF,MF",33,33,5,0,"2,902",32.2,9,0,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Matthias-Ostrzolek
André Hahn,de GER,"FW,MF",32,30,8,12,"2,735",30.4,10,0,/en/players/cd82452e/Andre-Hahn,cd82452e,Andre-Hah
Ragnar Klavan,ee EST,DF,30,30,0,2,"2,565",28.5,0,1,/en/players/008a6e6d/Ragnar-Klavan,008a6e6d,Ragnar-Klav
Paul Verhaegh,nl NED,DF,30,29,3,3,"2,510",27.9,6,0,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Paul-Verhaegh
Tobias Werner,de GER,MF,31,25,6,9,"2,092",23.2,4,0,/en/players/882d02a7/Tobias-Werner,882d02a7,Tobias-W
Kevin Vogt,de GER,"DF,MF",28,22,1,1,"1,960",21.8,5,0,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Kevin-Vogt
Marwin Hitz,ch SUI,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Marwin-Hitz
Sascha Mölders,de GER,FW,23,16,0,2,"1,329",14.8,1,0,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Sascha-Mold
Alex Manninger,at AUT,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Alex-Manning
Jan Morávek,cz CZE,"FW,MF",16,10,1,0,975,10.8,6,0,/en/players/e7d22eae/Jan-Moravek,7d22eae,Jan-Moravek
Raúl Bobadilla,py PAR,FW,17,9,0,3,833,9.3,2,0,/en/players/9b285700/Raul-Bobadilla,9b285700,Raul-Bobadi
Raphael Holzhauser,at AUT,"FW,MF",13,7,1,0,590,6.6,0,0,/en/players/2f9c21da/Raphael-Holzhauser,2f9c21da,Raphael-Holzhau
Hong Jeong-ho,kr KOR,DF,16,6,0,0,779,8.7,1,0,/en/players/f2fb78a6/Hong-Jeong-ho,f2fb78a6,Hong-Jeong-ho
Alexander Esswein,de GER,"FW,MF",13,5,1,0,615,6.8,0,0,/en/players/b48215cd/Alexander-Esswein,b48215cd,Alexander-Esswei
Arkadiusz Milik,pl POL,FW,18,5,0,2,615,6.8,1,0,/en/players/85613cf0/Arkadiusz-Milik,85613cf0,Arkadiusz-Milik
Dominik Kohr,de GER,MF,8,5,0,0,411,4.6,3,0,/en/players/0fbecd11/Dominik-Kohr,0fbecd11,Dominik-Koh
Ronny Philp,de GER,DF,8,4,1,0,382,4.2,1,0,/en/players/daba27f7/Ronny-Philp,daba27f7,Ronny-Phi
Ji Dong-won,kr KOR,"FW,MF",12,2,0,1,336,3.7,0,0,/en/players/7d841904/Ji-Dong-won,7d841904,Ji-Dong-wo
Mohamed Amsif,ma MAR,GK,2,2,0,0,180,2.0,0,0,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Mohamed-Amsif
Marcel de Jong,ca CAN,"DF,MF",8,1,0,0,192,2.1,1,0,/en/players/ff89334e/Marcel-de-Jong,ff89334e,Marcel-de-Jong
Dominik Reinhardt,de GER,DF,1,0,0,0,16,0.2,0,0,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Dominik-Reinhardt
Panagiotis Vlachodimos,gr GRE,"FW,MF",1,0,0,0,14,0.2,0,0,/en/players/eb68e86c/Panagiotis-Vlachodimos,b68e86c,Panagiotis-Vlachodimo
Erik Thommy,de GER,MF,1,0,0,0,9,0.1,0,0,/en/players/df8e7b62/Erik-Thommy,df8e7b62,Erik-Thomm
Mathias Fetsch,de GER,FW,1,0,0,0,5,0.1,0,0,/en/players/eeb3e359/Mathias-Fetsch,b3e359,Mathias-Fetsch
