2016-2017,Augsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marwin Hitz,ch SUI,GK,32,32,0,0,"2,880",32.0,4,0,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Marwin-Hitz
Martin Hinteregger,at AUT,DF,31,31,0,3,"2,773",30.8,5,0,/en/players/080440a4/Martin-Hinteregger,080440a4,Martin-Hinteregg
Paul Verhaegh,nl NED,DF,31,31,2,3,"2,762",30.7,4,0,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Paul-Verhaegh
Daniel Baier,de GER,MF,27,27,3,1,"2,393",26.6,5,0,/en/players/f261abcb/Daniel-Baier,f261abcb,Daniel-Bai
Kostas Stafylidis,gr GRE,"DF,MF",27,26,0,4,"2,240",24.9,6,0,/en/players/861e0116/Kostas-Stafylidis,861e0116,Kostas-Stafylidi
Ji Dong-won,kr KOR,"FW,MF",34,24,2,3,"2,297",25.5,4,0,/en/players/7d841904/Ji-Dong-won,7d841904,Ji-Dong-wo
Koo Ja-cheol,kr KOR,MF,23,22,3,2,"1,809",20.1,7,2,/en/players/3c05e082/Koo-Ja-cheol,3c05e082,Koo-Ja-cheo
Dominik Kohr,de GER,MF,26,21,0,2,"1,964",21.8,13,2,/en/players/0fbecd11/Dominik-Kohr,0fbecd11,Dominik-Koh
Philipp Max,de GER,"MF,DF",25,20,2,1,"1,813",20.1,4,0,/en/players/826e8b63/Philipp-Max,826e8b63,Philipp-Max
Jonathan Schmid,fr FRA,MF,25,20,3,1,"1,729",19.2,1,0,/en/players/088ca1bd/Jonathan-Schmid,088ca1bd,Jonathan-Schmid
Jeffrey Gouweleeuw,nl NED,DF,18,18,1,2,"1,548",17.2,4,0,/en/players/1025db8e/Jeffrey-Gouweleeuw,1025db8e,Jeffrey-Gouweleeuw
Halil Altıntop,tr TUR,MF,31,17,2,6,"1,605",17.8,1,0,/en/players/efcdb132/Halil-Altintop,fcdb132,Halil-Altinto
Alfreð Finnbogason,is ISL,FW,13,13,1,3,"1,128",12.5,1,1,/en/players/f9e7c4ac/Alfred-Finnbogason,f9e7c4ac,Alfred-Finnbogaso
Raúl Bobadilla,py PAR,"FW,MF",18,13,1,4,"1,044",11.6,1,0,/en/players/9b285700/Raul-Bobadilla,9b285700,Raul-Bobadi
Christoph Janker,de GER,DF,15,12,0,0,"1,088",12.1,4,0,/en/players/cf01fe3a/Christoph-Janker,cf01fe3a,Christoph-Jank
Gojko Kačar,rs SRB,"MF,DF",22,11,1,0,"1,097",12.2,1,0,/en/players/cc58c4ea/Gojko-Kacar,cc58c4ea,Gojko-Kac
Jan Morávek,cz CZE,MF,13,10,0,0,690,7.7,2,0,/en/players/e7d22eae/Jan-Moravek,7d22eae,Jan-Moravek
Kevin Danso,at AUT,DF,7,7,0,0,612,6.8,0,0,/en/players/6e33125f/Kevin-Danso,6e33125f,Kevin-Danso
Takashi Usami,jp JPN,MF,11,5,0,0,437,4.9,0,0,/en/players/2bed2986/Takashi-Usami,2bed2986,Takashi-Usami
Georg Teigl,at AUT,MF,18,4,1,0,667,7.4,1,0,/en/players/c8cfb04d/Georg-Teigl,c8cfb04d,Georg-Teig
Caiuby,br BRA,MF,5,2,0,0,248,2.8,1,0,/en/players/c6637acf/Caiuby,c6637acf,Caiub
Moritz Leitner,de GER,MF,6,2,0,0,240,2.7,0,0,/en/players/9460aaed/Moritz-Leitner,9460aaed,Moritz-Leit
Tim Rieder,de GER,MF,5,2,0,0,216,2.4,0,0,/en/players/8f63e400/Tim-Rieder,8f63e400,Tim-Ried
Andreas Luthe,de GER,GK,2,2,0,0,180,2.0,0,0,/en/players/7fe12375/Andreas-Luthe,7fe12375,Andreas-Luth
Raphael Framberger,de GER,"MF,DF",3,2,0,0,142,1.6,0,0,/en/players/626fab5f/Raphael-Framberger,626fab5f,Raphael-Framberg
Julian Günther-Schmidt,de GER,"FW,MF",4,0,0,0,46,0.5,0,0,/en/players/50cfe1f7/Julian-Gunther-Schmidt,50cfe1f7,Julian-Gunther-Schmidt
Markus Feulner,de GER,MF,1,0,0,0,18,0.2,0,0,/en/players/ee08880b/Markus-Feulner,08880b,Markus-Feu
Jan-Ingwer Callsen-Bracker,de GER,DF,1,0,0,0,3,0.0,0,0,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
Ioannis Gelios,gr GRE,GK,0,0,,,,,,,/en/players/fd0c3a8d/Ioannis-Gelios,fd0c3a8d,Ioannis-Gelio
Daniel Opare,gh GHA,"DF,MF",0,0,,,,,,,/en/players/49d53c68/Daniel-Opare,49d53c68,Daniel-O
