2012-2013,Augsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Baier,de GER,MF,33,33,1,2,"2,948",32.8,8,0,/en/players/f261abcb/Daniel-Baier,f261abcb,Daniel-Bai
Ragnar Klavan,ee EST,DF,30,29,0,0,"2,572",28.6,5,0,/en/players/008a6e6d/Ragnar-Klavan,008a6e6d,Ragnar-Klav
Tobias Werner,de GER,MF,30,29,4,6,"2,198",24.4,5,0,/en/players/882d02a7/Tobias-Werner,882d02a7,Tobias-W
Jan-Ingwer Callsen-Bracker,de GER,DF,24,23,1,2,"2,062",22.9,5,0,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
Sascha Mölders,de GER,FW,24,23,0,10,"1,866",20.7,2,0,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Sascha-Mold
Matthias Ostrzolek,de GER,"DF,MF",25,22,2,0,"1,960",21.8,5,0,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Matthias-Ostrzolek
Kevin Vogt,de GER,"DF,MF",28,20,1,1,"1,821",20.2,7,1,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Kevin-Vogt
Koo Ja-cheol,kr KOR,MF,21,18,2,3,"1,595",17.7,3,0,/en/players/3c05e082/Koo-Ja-cheol,3c05e082,Koo-Ja-cheo
Mohamed Amsif,ma MAR,GK,17,17,0,0,"1,530",17.0,0,0,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Mohamed-Amsif
Ji Dong-won,kr KOR,"FW,MF",17,17,0,5,"1,490",16.6,2,0,/en/players/7d841904/Ji-Dong-won,7d841904,Ji-Dong-wo
Paul Verhaegh,nl NED,DF,17,16,1,0,"1,470",16.3,2,0,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Paul-Verhaegh
Jan Morávek,cz CZE,"FW,MF",21,16,3,1,"1,278",14.2,3,0,/en/players/e7d22eae/Jan-Moravek,7d22eae,Jan-Moravek
Marcel de Jong,ca CAN,"DF,MF",20,14,1,1,"1,274",14.2,3,0,/en/players/ff89334e/Marcel-de-Jong,ff89334e,Marcel-de-Jong
André Hahn,de GER,"FW,MF",16,12,3,0,"1,114",12.4,3,0,/en/players/cd82452e/Andre-Hahn,cd82452e,Andre-Hah
Alex Manninger,at AUT,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Alex-Manning
Torsten Oehrl,de GER,FW,27,11,1,1,"1,143",12.7,0,0,/en/players/56b50161/Torsten-Oehrl,56b50161,Torsten-Oeh
Sebastian Langkamp,de GER,DF,11,11,0,0,990,11.0,2,0,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Sebastian-Langkam
Andreas Ottl,de GER,MF,13,10,1,0,858,9.5,1,0,/en/players/9a90c465/Andreas-Ottl,9a90c465,Andreas-Ott
Gibril Sankoh,sl SLE,DF,11,9,0,0,897,10.0,2,0,/en/players/08a298be/Gibril-Sankoh,08a298be,Gibril-Sankoh
Knowledge Musona,zw ZIM,"FW,MF",14,8,1,0,782,8.7,2,0,/en/players/059a0231/Knowledge-Musona,059a0231,Knowledge-Muso
Simon Jentzsch,de GER,GK,5,5,0,0,450,5.0,0,0,/en/players/2f1318de/Simon-Jentzsch,2f1318de,Simon-Jentzsch
Milan Petržela,cz CZE,MF,12,5,0,0,421,4.7,0,0,/en/players/74bafc9c/Milan-Petrzela,74bafc9c,Milan-Petrz
Aristide Bancé,bf BFA,FW,18,4,0,0,633,7.0,3,0,/en/players/93b19d06/Aristide-Bance,93b19d06,Aristide-Banc
Ronny Philp,de GER,DF,4,4,0,0,312,3.5,0,0,/en/players/daba27f7/Ronny-Philp,daba27f7,Ronny-Phi
Stephan Hain,de GER,FW,12,3,0,1,298,3.3,2,0,/en/players/5bf23bd0/Stephan-Hain,5bf23bd0,Stephan-Hai
Dominik Reinhardt,de GER,DF,4,2,0,0,244,2.7,1,0,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Dominik-Reinhardt
Michael Parkhurst,us USA,DF,2,1,0,0,137,1.5,1,0,/en/players/602e2c34/Michael-Parkhurst,602e2c34,Michael-Parkhurst
Giovanni Sio,ci CIV,"FW,MF",6,0,0,0,136,1.5,1,1,/en/players/0fe7f7bc/Giovanni-Sio,0fe7f7bc,Giovanni-Sio
Somen Tchoyi,cm CMR,MF,2,0,0,0,31,0.3,0,0,/en/players/84f5fc82/Somen-Tchoyi,84f5fc82,Somen-Tchoyi
