2018-2019,Paderborn-07
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leopold Zingerle,de GER,GK,34,34,0,0,"2,995",33.3,3,0,/en/players/bf9d9070/Leopold-Zingerle,bf9d9070,Leopold-Zing
Jamilu Collins,ng NGA,DF,34,33,1,0,"2,948",32.8,3,0,/en/players/33a95e0a/Jamilu-Collins,33a95e0a,Jamilu-Colli
Mohamed Dräger,tn TUN,DF,32,32,5,0,"2,802",31.1,5,1,/en/players/8954fddc/Mohamed-Drager,8954fddc,Mohamed-Drag
Philipp Klement,de GER,MF,31,30,7,16,"2,670",29.7,3,0,/en/players/0cddeaa7/Philipp-Klement,0cddeaa7,Philipp-Klement
Sebastian Schonlau,de GER,DF,29,29,0,1,"2,604",28.9,7,0,/en/players/efd623db/Sebastian-Schonlau,fd623db,Sebastian-Schonlau
Sven Michel,de GER,FW,26,24,4,10,"2,160",24.0,4,0,/en/players/1e274a0a/Sven-Michel,1e274a0a,Sven-Mich
Bernard Tekpetey,gh GHA,MF,32,23,4,10,"2,102",23.4,8,0,/en/players/7bf8ad6c/Bernard-Tekpetey,7bf8ad6c,Bernard-Tekpet
Christopher Antwi-Adjei,gh GHA,MF,31,23,3,10,"2,076",23.1,3,0,/en/players/0a3f6cde/Christopher-Antwi-Adjei,0a3f6cde,Christopher-Antwi-Adjei
Sebastian Vasiliadis,gr GRE,MF,28,23,10,6,"2,076",23.1,4,0,/en/players/d3112d86/Sebastian-Vasiliadis,d3112d86,Sebastian-Vasiliadi
Christian Strohdiek,de GER,DF,22,21,0,0,"1,935",21.5,7,0,/en/players/9c2394c9/Christian-Strohdiek,9c2394c9,Christian-Strohdiek
Ben Zolinski,de GER,"FW,MF",32,20,4,5,"1,649",18.3,3,0,/en/players/4d50454e/Ben-Zolinski,4d50454e,Ben-Zolinski
Uwe Hünemeier,de GER,DF,22,18,4,1,"1,590",17.7,3,1,/en/players/f42456eb/Uwe-Hunemeier,f42456eb,Uwe-Hunemei
Babacar Guèye,sn SEN,FW,24,15,2,6,"1,330",14.8,1,1,/en/players/4942dad3/Babacar-Gueye,4942dad3,Babacar-Gu
Klaus Gjasula,al ALB,MF,24,15,0,1,"1,294",14.4,12,0,/en/players/431c837b/Klaus-Gjasula,431c837b,Klaus-Gjasu
Kai Pröger,de GER,MF,16,13,2,4,"1,047",11.6,0,0,/en/players/8a080a61/Kai-Proger,8a080a61,Kai-Prog
Tobias Schwede,de GER,MF,19,11,1,1,996,11.1,2,0,/en/players/467afce9/Tobias-Schwede,467afce9,Tobias-Schwed
Marlon Ritter,de GER,"MF,FW",19,6,2,2,722,8.0,4,0,/en/players/ce2c51c0/Marlon-Ritter,ce2c51c0,Marlon-Ritt
Lukas Boeder,de GER,DF,7,2,0,1,303,3.4,0,0,/en/players/38a69fc5/Lukas-Boeder,38a69fc5,Lukas-Boed
Robin Krauße,de GER,MF,1,1,0,0,72,0.8,0,0,/en/players/bd045d90/Robin-Krausse,bd045d90,Robin-Krau
Phillip Tietz,de GER,FW,1,1,0,0,65,0.7,1,0,/en/players/3397e7b5/Phillip-Tietz,3397e7b5,Phillip-Tietz
Michael Ratajczak,de GER,GK,2,0,0,0,65,0.7,0,0,/en/players/79330a11/Michael-Ratajczak,79330a11,Michael-Ratajczak
Julius Düker,de GER,"FW,MF",6,0,0,1,31,0.3,0,0,/en/players/b2944afa/Julius-Duker,b2944afa,Julius-Duk
Khiry Shelton,us USA,FW,2,0,0,0,23,0.3,0,0,/en/players/f935709c/Khiry-Shelton,f935709c,Khiry-Shelto
Felix Herzenbruch,de GER,DF,1,0,0,0,7,0.1,0,0,/en/players/159e65e3/Felix-Herzenbruch,159e65e3,Felix-Herzenbruch
Leon Fesser,de GER,DF,0,0,,,,,,,/en/players/10765804/Leon-Fesser,10765804,Leon-F
Sergio Gucciardo,de GER,MF,0,0,,,,,,,/en/players/19bfe962/Sergio-Gucciardo,19bfe962,Sergio-Gucciardo
Philimon Tawiah,gh GHA,DF,0,0,,,,,,,/en/players/d970f030/Philimon-Tawiah,d970f030,Philimon-Tawiah
