2014-2015,Paderborn-07
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lukas Kruse,de GER,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Lukas-Kru
Uwe Hünemeier,de GER,DF,32,32,2,2,"2,815",31.3,4,0,/en/players/f42456eb/Uwe-Hunemeier,f42456eb,Uwe-Hunemei
Marvin Bakalorz,de GER,MF,29,26,2,1,"2,171",24.1,2,1,/en/players/04c11885/Marvin-Bakalorz,04c11885,Marvin-Bakalorz
Moritz Stoppelkamp,de GER,"FW,MF",27,25,2,4,"2,176",24.2,5,0,/en/players/042cac2d/Moritz-Stoppelkamp,042cac2d,Moritz-Stoppelkam
Elias Kachunga,cd COD,"FW,MF",32,24,1,6,"2,218",24.6,4,0,/en/players/5bddccc9/Elias-Kachunga,5bddccc9,Elias-Kachung
Mario Vrančić,ba BIH,MF,30,23,1,2,"2,119",23.5,5,0,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic
Daniel Brückner,de GER,"DF,MF",23,23,1,0,"2,021",22.5,5,0,/en/players/81da8c9c/Daniel-Bruckner,81da8c9c,Daniel-Bruck
Patrick Ziegler,de GER,"DF,MF",27,23,0,0,"1,949",21.7,7,0,/en/players/c2803f7b/Patrick-Ziegler,c2803f7b,Patrick-Zieg
Süleyman Koç,tr TUR,MF,29,23,3,1,"1,925",21.4,1,0,/en/players/7afeae54/Suleyman-Koc,7afeae54,Suleyman-Koc
Lukas Rupp,de GER,MF,31,21,1,4,"2,010",22.3,3,0,/en/players/3faa1780/Lukas-Rupp,3faa1780,Lukas-Ru
Michael Heinloth,de GER,DF,21,19,1,0,"1,630",18.1,3,1,/en/players/46dca3f4/Michael-Heinloth,46dca3f4,Michael-Heinloth
Christian Strohdiek,de GER,DF,22,18,0,0,"1,613",17.9,2,0,/en/players/9c2394c9/Christian-Strohdiek,9c2394c9,Christian-Strohdiek
Jens Wemmer,de GER,MF,21,17,1,1,"1,491",16.6,0,0,/en/players/c43ff8f9/Jens-Wemmer,c43ff8f9,Jens-Wemm
Rafa,es ESP,"DF,MF",16,16,0,0,"1,387",15.4,2,0,/en/players/0b89dbcc/Rafa,0b89dbcc,Raf
Alban Meha,xk KVX,MF,18,13,0,3,"1,221",13.6,1,0,/en/players/6e9ad738/Alban-Meha,6e9ad738,Alban-Meh
Srđan Lakić,hr CRO,FW,17,10,2,2,"1,010",11.2,3,0,/en/players/ed3438d7/Srdjan-Lakic,d3438d7,Srdjan-Lakic
Florian Hartherz,de GER,DF,10,9,2,0,775,8.6,1,1,/en/players/2644819e/Florian-Hartherz,2644819e,Florian-Hartherz
Stefan Kutschke,de GER,FW,19,7,1,1,841,9.3,1,0,/en/players/652aa4de/Stefan-Kutschke,652aa4de,Stefan-Kutschk
Idir Ouali,fr FRA,"FW,MF",6,4,0,0,296,3.3,1,0,/en/players/de7a0858/Idir-Ouali,de7a0858,Idir-Ouali
Marc Vucinovic,de GER,MF,8,3,0,1,326,3.6,0,0,/en/players/5d17e24a/Marc-Vucinovic,5d17e24a,Marc-Vucinovic
Mahir Sağlık,tr TUR,FW,11,3,1,1,308,3.4,2,0,/en/players/098545da/Mahir-Saglik,098545da,Mahir-Saglik
Marvin Ducksch,de GER,FW,9,1,0,1,213,2.4,0,0,/en/players/638a4d71/Marvin-Ducksch,638a4d71,Marvin-Ducksch
Mirnes Pepić,me MNE,MF,2,0,0,0,23,0.3,0,0,/en/players/e7a04c67/Mirnes-Pepic,7a04c67,Mirnes-Pepic
Thomas Bertels,de GER,"DF,FW",1,0,0,0,4,0.0,0,0,/en/players/d9c6f11b/Thomas-Bertels,d9c6f11b,Thomas-Bert
Daniel Lück,de GER,GK,0,0,,,,,,,/en/players/1785cda3/Daniel-Luck,1785cda3,Daniel-Luck
Alexander Nübel,de GER,GK,0,0,,,,,,,/en/players/afb0c500/Alexander-Nubel,fb0c500,Alexander-Nub
