2013-2014,Paderborn-07
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Uwe Hünemeier,de GER,DF,33,33,1,2,"2,970",33.0,5,0,/en/players/f42456eb/Uwe-Hunemeier,f42456eb,Uwe-Hunemei
Lukas Kruse,de GER,GK,30,30,0,0,"2,599",28.9,0,0,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Lukas-Kru
Mario Vrančić,ba BIH,MF,30,27,6,5,"2,469",27.4,4,1,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic
Elias Kachunga,cd COD,"FW,MF",33,27,6,6,"2,285",25.4,5,0,/en/players/5bddccc9/Elias-Kachunga,5bddccc9,Elias-Kachung
Christian Strohdiek,de GER,DF,27,25,0,1,"2,126",23.6,5,0,/en/players/9c2394c9/Christian-Strohdiek,9c2394c9,Christian-Strohdiek
Alban Meha,xk KVX,MF,25,24,3,12,"2,134",23.7,2,0,/en/players/6e9ad738/Alban-Meha,6e9ad738,Alban-Meh
Michael Heinloth,de GER,DF,25,22,1,0,"1,977",22.0,3,0,/en/players/46dca3f4/Michael-Heinloth,46dca3f4,Michael-Heinloth
Jens Wemmer,de GER,MF,22,22,2,3,"1,892",21.0,2,0,/en/players/c43ff8f9/Jens-Wemmer,c43ff8f9,Jens-Wemm
Mahir Sağlık,tr TUR,FW,29,19,3,15,"1,804",20.0,4,0,/en/players/098545da/Mahir-Saglik,098545da,Mahir-Saglik
Thomas Bertels,de GER,"DF,FW",26,19,2,1,"1,717",19.1,10,1,/en/players/d9c6f11b/Thomas-Bertels,d9c6f11b,Thomas-Bert
Daniel Brückner,de GER,"DF,MF",21,19,2,0,"1,684",18.7,7,0,/en/players/81da8c9c/Daniel-Bruckner,81da8c9c,Daniel-Bruck
Patrick Ziegler,de GER,"DF,MF",23,17,1,0,"1,659",18.4,2,0,/en/players/c2803f7b/Patrick-Ziegler,c2803f7b,Patrick-Zieg
Marvin Bakalorz,de GER,MF,15,15,2,2,"1,313",14.6,2,0,/en/players/04c11885/Marvin-Bakalorz,04c11885,Marvin-Bakalorz
Johannes Wurtz,de GER,"FW,MF",22,13,1,6,"1,205",13.4,3,0,/en/players/c756d718/Johannes-Wurtz,c756d718,Johannes-Wurtz
Diego Demme,de GER,"DF,MF",17,13,1,0,"1,091",12.1,4,0,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,Diego-Demm
Markus Krösche,de GER,"DF,MF",18,12,1,2,917,10.2,6,0,/en/players/51f50297/Markus-Krosche,51f50297,Markus-Krosch
Florian Hartherz,de GER,DF,11,10,0,0,807,9.0,1,0,/en/players/2644819e/Florian-Hartherz,2644819e,Florian-Hartherz
Rick ten Voorde,nl NED,"FW,MF",13,7,0,2,659,7.3,3,0,/en/players/acb00f7c/Rick-ten-Voorde,cb00f7c,Rick-ten-Voord
Süleyman Koç,tr TUR,MF,11,6,3,2,626,7.0,2,0,/en/players/7afeae54/Suleyman-Koc,7afeae54,Suleyman-Koc
Daniel Lück,de GER,GK,6,4,0,0,461,5.1,0,0,/en/players/1785cda3/Daniel-Luck,1785cda3,Daniel-Luck
Marc Vucinovic,de GER,MF,11,4,1,2,437,4.9,1,0,/en/players/5d17e24a/Marc-Vucinovic,5d17e24a,Marc-Vucinovic
Manuel Zeitz,de GER,"DF,MF",9,2,0,0,292,3.2,2,0,/en/players/1f87e460/Manuel-Zeitz,1f87e460,Manuel-Zeitz
Martin Amedick,de GER,DF,7,2,0,0,211,2.3,0,0,/en/players/d04916fb/Martin-Amedick,d04916fb,Martin-Amedick
Saliou Sané,de GER,FW,9,1,0,1,217,2.4,0,0,/en/players/cf7038e2/Saliou-Sane,cf7038e2,Saliou-S
Mirnes Pepić,me MNE,MF,1,1,0,0,78,0.9,0,0,/en/players/e7a04c67/Mirnes-Pepic,7a04c67,Mirnes-Pepic
Tim Welker,de GER,DF,1,0,0,0,1,0.0,0,0,/en/players/102c0ec3/Tim-Welker,102c0ec3,Tim-Welk
