2017-2018,Paderborn-07
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Robin Krauße,de GER,MF,36,36,3,3,"3,102",34.5,14,0,/en/players/bd045d90/Robin-Krausse,bd045d90,Robin-Krau
Lukas Boeder,de GER,DF,36,35,4,0,"3,175",35.3,0,0,/en/players/38a69fc5/Lukas-Boeder,38a69fc5,Lukas-Boed
Leopold Zingerle,de GER,GK,35,35,0,0,"3,126",34.7,0,1,/en/players/bf9d9070/Leopold-Zingerle,bf9d9070,Leopold-Zing
Christian Strohdiek,de GER,DF,35,34,2,3,"3,064",34.0,5,2,/en/players/9c2394c9/Christian-Strohdiek,9c2394c9,Christian-Strohdiek
Sebastian Schonlau,de GER,DF,35,34,1,3,"3,032",33.7,8,1,/en/players/efd623db/Sebastian-Schonlau,fd623db,Sebastian-Schonlau
Sven Michel,de GER,FW,37,32,8,19,"2,847",31.6,5,0,/en/players/1e274a0a/Sven-Michel,1e274a0a,Sven-Mich
Christopher Antwi-Adjei,gh GHA,MF,36,31,5,8,"2,775",30.8,3,0,/en/players/0a3f6cde/Christopher-Antwi-Adjei,0a3f6cde,Christopher-Antwi-Adjei
Felix Herzenbruch,de GER,DF,28,26,0,0,"2,343",26.0,4,0,/en/players/159e65e3/Felix-Herzenbruch,159e65e3,Felix-Herzenbruch
Marlon Ritter,de GER,"MF,FW",29,25,6,12,"2,168",24.1,8,0,/en/players/ce2c51c0/Marlon-Ritter,ce2c51c0,Marlon-Ritt
Ben Zolinski,de GER,MF,34,25,2,10,"2,036",22.6,5,0,/en/players/4d50454e/Ben-Zolinski,4d50454e,Ben-Zolinski
Massih Wassey,ca CAN,MF,29,20,3,8,"1,752",19.5,2,0,/en/players/b1a9e2ea/Massih-Wassey,b1a9e2ea,Massih-W
Dennis Srbeny,de GER,FW,15,15,5,9,"1,223",13.6,3,0,/en/players/1fdec858/Dennis-Srbeny,1fdec858,Dennis-Srb
Phillip Tietz,de GER,FW,18,14,3,6,"1,215",13.5,1,0,/en/players/3397e7b5/Phillip-Tietz,3397e7b5,Phillip-Tietz
Jamilu Collins,ng NGA,"DF,MF",19,14,2,0,"1,140",12.7,3,0,/en/players/33a95e0a/Jamilu-Collins,33a95e0a,Jamilu-Colli
Philipp Klement,de GER,MF,16,12,4,2,"1,141",12.7,0,0,/en/players/0cddeaa7/Philipp-Klement,0cddeaa7,Philipp-Klement
Thomas Bertels,de GER,"MF,DF",22,8,1,2,890,9.9,2,1,/en/players/d9c6f11b/Thomas-Bertels,d9c6f11b,Thomas-Bert
Marc Vucinovic,de GER,DF,6,5,1,1,435,4.8,1,0,/en/players/5d17e24a/Marc-Vucinovic,5d17e24a,Marc-Vucinovic
Kwame Yeboah,au AUS,"MF,FW",11,4,0,2,437,4.9,0,0,/en/players/7a3ec1ac/Kwame-Yeboah,7a3ec1ac,Kwame-Yeboah
Sebastian Wimmer,at AUT,"MF,DF",16,4,0,0,415,4.6,1,0,/en/players/0aaf7533/Sebastian-Wimmer,0aaf7533,Sebastian-Wimm
Leon Fesser,de GER,DF,5,4,0,1,362,4.0,0,0,/en/players/10765804/Leon-Fesser,10765804,Leon-F
Michael Ratajczak,de GER,GK,4,3,0,0,293,3.3,0,0,/en/players/79330a11/Michael-Ratajczak,79330a11,Michael-Ratajczak
Aykut Soyak,de GER,MF,9,1,1,0,278,3.1,0,0,/en/players/dbcf0ddf/Aykut-Soyak,dbcf0ddf,Aykut-Soyak
Matthias Stingl,de GER,MF,4,1,0,0,108,1.2,1,0,/en/players/36dda266/Matthias-Stingl,36dda266,Matthias-Sting
Koen van der Biezen,nl NED,FW,13,0,0,0,139,1.5,2,0,/en/players/30fad459/Koen-van-der-Biezen,30fad459,Koen-van-der-Biez
Darryl Geurts,de GER,MF,3,0,0,0,55,0.6,1,0,/en/players/fe66bf2f/Darryl-Geurts,fe66bf2f,Darryl-Geurt
Till Brinkmann,de GER,GK,0,0,,,,,,,/en/players/1c4530c5/Till-Brinkmann,1c4530c5,Till-Brinkm
Marcus Piossek,pl POL,MF,0,0,,,,,,,/en/players/6839769f/Marcus-Piossek,6839769f,Marcus-Piossek
Ron Schallenberg,de GER,MF,0,0,,,,,,,/en/players/63c4bacb/Ron-Schallenberg,63c4bacb,Ron-Schallenberg
