2011-2012,Paderborn-07
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lukas Kruse,de GER,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Lukas-Kru
Nick Proschwitz,de GER,FW,33,33,3,17,"2,879",32.0,2,0,/en/players/9cf4fd68/Nick-Proschwitz,9cf4fd68,Nick-Proschwitz
Jens Wemmer,de GER,MF,34,32,4,2,"2,925",32.5,3,0,/en/players/c43ff8f9/Jens-Wemmer,c43ff8f9,Jens-Wemm
Enis Alushi,xk KVX,MF,32,32,4,2,"2,860",31.8,5,1,/en/players/428b3b0b/Enis-Alushi,428b3b0b,Enis-Alushi
Alban Meha,xk KVX,MF,33,29,11,5,"2,356",26.2,2,0,/en/players/6e9ad738/Alban-Meha,6e9ad738,Alban-Meh
Markus Krösche,de GER,"DF,MF",29,28,1,1,"2,442",27.1,4,0,/en/players/51f50297/Markus-Krosche,51f50297,Markus-Krosch
Christian Strohdiek,de GER,DF,29,26,0,1,"2,331",25.9,6,0,/en/players/9c2394c9/Christian-Strohdiek,9c2394c9,Christian-Strohdiek
Thomas Bertels,de GER,"DF,FW",31,26,1,1,"2,325",25.8,10,0,/en/players/d9c6f11b/Thomas-Bertels,d9c6f11b,Thomas-Bert
Florian Mohr,de GER,DF,27,26,3,3,"2,290",25.4,2,0,/en/players/d46fd13a/Florian-Mohr,d46fd13a,Florian-Moh
Daniel Brückner,de GER,"DF,MF",31,25,1,3,"2,089",23.2,6,0,/en/players/81da8c9c/Daniel-Bruckner,81da8c9c,Daniel-Bruck
Sören Brandy,de GER,MF,30,22,2,4,"1,826",20.3,8,0,/en/players/753814ef/Soren-Brandy,753814ef,Soren-Brand
Mehmet Kara,tr TUR,MF,31,16,7,3,"1,704",18.9,3,0,/en/players/14dd8ffd/Mehmet-Kara,14dd8ffd,Mehmet-K
Sören Gonther,de GER,DF,15,15,0,2,"1,234",13.7,2,0,/en/players/60b80598/Soren-Gonther,60b80598,Soren-Gonth
Lukas Rupp,de GER,MF,15,9,3,2,930,10.3,1,0,/en/players/3faa1780/Lukas-Rupp,3faa1780,Lukas-Ru
Diego Demme,de GER,"DF,MF",12,8,0,0,711,7.9,2,0,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,Diego-Demm
Matt Taylor,us USA,FW,23,5,0,4,716,8.0,1,0,/en/players/79941261/Matt-Taylor,79941261,Matt-Taylo
Markus Palionis,lt LTU,"DF,MF",13,4,0,0,578,6.4,0,0,/en/players/c8aaa97f/Markus-Palionis,c8aaa97f,Markus-Palioni
Jens Wissing,de GER,DF,3,3,0,0,175,1.9,1,0,/en/players/6b4be1a0/Jens-Wissing,6b4be1a0,Jens-Wissing
Rolf-Christel Guié-Mien,cg CGO,MF,15,1,1,0,208,2.3,0,0,/en/players/cce4cd9c/Rolf-Christel-Guie-Mien,cce4cd9c,Rolf-Christel-Guie-Mi
Yasin Kocatepe,de GER,"FW,MF",1,0,0,0,1,0.0,0,0,/en/players/86e879cb/Yasin-Kocatepe,86e879cb,Yasin-Kocat
