Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Sebastian Schoof,de GER,FW,7,1,0.0,1.0,2005-2006,/en/players/d3ec3b50/Sebastian-Schoof,d3ec3b50,Paderborn-07,217,2.4,1.0,0.0,32,13.0,90611,Paderborn-07
,Danijel Štefulj,hr CRO,"DF,MF",1,1,0.0,0.0,2005-2006,/en/players/31a565a4/Danijel-Stefulj,31a565a4,Paderborn-07,66,0.7,0.0,0.0,32,16.0,16858,Paderborn-07
,Radovan Vujanović,rs SRB,FW,4,0,0.0,0.0,2005-2006,/en/players/2a45b71c/Radovan-Vujanovic,2a45b71c,Paderborn-07,54,0.6,0.0,0.0,32,28.0,17164,Paderborn-07
,﻿Roel Brouwers,nl NED,DF,33,33,1.0,4.0,2006-2007,/en/players/82f61d83/Roel-Brouwers,82f61d83,Paderborn-07,"2,970",33.0,8.0,0.0,32,11.0,17036,Paderborn-07
,Tom Starke,de GER,GK,30,30,0.0,0.0,2006-2007,/en/players/5b52d1f7/Tom-Starke,5b52d1f7,Paderborn-07,"2,659",29.5,0.0,0.0,32,13.0,15467,Paderborn-07
,David Fall,de GER,DF,29,29,2.0,0.0,2006-2007,/en/players/d1ef5f4f/David-Fall,d1ef5f4f,Paderborn-07,"2,594",28.8,5.0,0.0,32,13.0,19167,Paderborn-07
,Garry De Graef,be BEL,DF,26,26,0.0,1.0,2006-2007,/en/players/924b0501/Garry-De-Graef,924b0501,Paderborn-07,"2,296",25.5,2.0,0.0,32,27.0,19164,Paderborn-07
,Benjamin Schüßler,de GER,MF,32,26,3.0,2.0,2006-2007,/en/players/906ffa14/Benjamin-Schussler,906ffa14,Paderborn-07,"2,070",23.0,5.0,0.0,32,13.0,19169,Paderborn-07
,René Müller,de GER,FW,26,25,3.0,7.0,2006-2007,/en/players/a7a24279/Rene-Muller,7a24279,Paderborn-07,"2,135",23.7,10.0,0.0,32,13.0,19166,Paderborn-07
,Markus Krösche,de GER,"DF,MF",25,24,0.0,0.0,2006-2007,/en/players/51f50297/Markus-Krosche,51f50297,Paderborn-07,"2,030",22.6,8.0,0.0,32,13.0,19170,Paderborn-07
,Marc Gouiffe à Goufan,cm CMR,"DF,MF",25,24,0.0,1.0,2006-2007,/en/players/82a76d36/Marc-Gouiffe-a-Goufan,82a76d36,Paderborn-07,"1,873",20.8,4.0,1.0,32,36.0,18771,Paderborn-07
,Andrew Sinkala,zm ZAM,MF,23,22,1.0,0.0,2006-2007,/en/players/676808bb/Andrew-Sinkala,676808bb,Paderborn-07,"1,994",22.2,5.0,0.0,32,136.0,18185,Paderborn-07
,Duško Đurišić,me MNE,DF,23,22,0.0,2.0,2006-2007,/en/players/02e70c3a/Dusko-Djurisic,02e70c3a,Paderborn-07,"1,798",20.0,3.0,0.0,32,33.0,13649,Paderborn-07
,Erwin Koen,nl NED,FW,24,21,3.0,3.0,2006-2007,/en/players/f83cd175/Erwin-Koen,f83cd175,Paderborn-07,"1,677",18.6,8.0,0.0,32,11.0,18514,Paderborn-07
,Daniel Brinkmann,de GER,MF,24,17,0.0,0.0,2006-2007,/en/players/9f4b3eba/Daniel-Brinkmann,9f4b3eba,Paderborn-07,"1,420",15.8,1.0,0.0,32,13.0,17668,Paderborn-07
,Nils Döring,de GER,DF,19,14,0.0,0.0,2006-2007,/en/players/c76a5058/Nils-Doring,c76a5058,Paderborn-07,"1,307",14.5,2.0,0.0,32,13.0,19174,Paderborn-07
,Hüzeyfe Doğan,tr TUR,MF,16,10,1.0,2.0,2006-2007,/en/players/128eae5a/Huzeyfe-Dogan,128eae5a,Paderborn-07,866,9.6,2.0,0.0,32,15.0,19172,Paderborn-07
,Jérôme Colinet,be BEL,MF,15,9,0.0,0.0,2006-2007,/en/players/6b7d80e4/Jerome-Colinet,6b7d80e4,Paderborn-07,940,10.4,1.0,0.0,32,27.0,19175,Paderborn-07
,Nebojša Krupniković,rs SRB,MF,12,9,3.0,2.0,2006-2007,/en/players/9eb090ea/Nebojsa-Krupnikovic,9eb090ea,Paderborn-07,887,9.9,1.0,0.0,32,28.0,16852,Paderborn-07
,Timo Röttger,de GER,"FW,MF",29,8,1.0,8.0,2006-2007,/en/players/5987e18e/Timo-Rottger,5987e18e,Paderborn-07,"1,394",15.5,5.0,0.0,32,13.0,19176,Paderborn-07
,Dennis Schulp,nl NED,FW,12,8,1.0,0.0,2006-2007,/en/players/8a9ab426/Dennis-Schulp,8a9ab426,Paderborn-07,650,7.2,0.0,0.0,32,11.0,19165,Paderborn-07
,Thomas Bröker,de GER,"FW,MF",19,7,0.0,0.0,2006-2007,/en/players/90b61b87/Thomas-Broker,90b61b87,Paderborn-07,816,9.1,2.0,1.0,32,13.0,18194,Paderborn-07
,Karsten Fischer,de GER,"DF,MF",10,4,3.0,0.0,2006-2007,/en/players/1c48eedd/Karsten-Fischer,1c48eedd,Paderborn-07,462,5.1,1.0,0.0,32,13.0,16395,Paderborn-07
,Lukas Kruse,de GER,GK,5,4,0.0,0.0,2006-2007,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Paderborn-07,401,4.5,1.0,0.0,32,13.0,18851,Paderborn-07
,Mehmet Dragusha,al ALB,MF,6,1,0.0,0.0,2006-2007,/en/players/11fb2158/Mehmet-Dragusha,11fb2158,Paderborn-07,172,1.9,0.0,0.0,32,78.0,18110,Paderborn-07
,Serdar Bayrak,tr TUR,"FW,MF",2,1,0.0,0.0,2006-2007,/en/players/874eea74/Serdar-Bayrak,874eea74,Paderborn-07,99,1.1,0.0,0.0,32,15.0,19177,Paderborn-07
,Dion Esajas,nl NED,FW,6,0,1.0,0.0,2006-2007,/en/players/ee6833d9/Dion-Esajas,6833d9,Paderborn-07,95,1.1,1.0,0.0,32,11.0,19178,Paderborn-07
,﻿Duško Đurišić,me MNE,DF,31,31,0.0,1.0,2007-2008,/en/players/02e70c3a/Dusko-Djurisic,02e70c3a,Paderborn-07,"2,775",30.8,0.0,0.0,32,33.0,13649,Paderborn-07
,David Fall,de GER,DF,26,26,0.0,0.0,2007-2008,/en/players/d1ef5f4f/David-Fall,d1ef5f4f,Paderborn-07,"2,281",25.3,4.0,1.0,32,13.0,19167,Paderborn-07
,Garry De Graef,be BEL,DF,26,26,1.0,0.0,2007-2008,/en/players/924b0501/Garry-De-Graef,924b0501,Paderborn-07,"2,223",24.7,4.0,0.0,32,27.0,19164,Paderborn-07
,Marc Gouiffe à Goufan,cm CMR,"DF,MF",28,25,0.0,1.0,2007-2008,/en/players/82a76d36/Marc-Gouiffe-a-Goufan,82a76d36,Paderborn-07,"2,291",25.5,9.0,0.0,32,36.0,18771,Paderborn-07
,Benjamin Schüßler,de GER,MF,29,22,3.0,3.0,2007-2008,/en/players/906ffa14/Benjamin-Schussler,906ffa14,Paderborn-07,"1,983",22.0,4.0,0.0,32,13.0,19169,Paderborn-07
,Markus Krösche,de GER,"DF,MF",25,22,0.0,1.0,2007-2008,/en/players/51f50297/Markus-Krosche,51f50297,Paderborn-07,"1,866",20.7,9.0,2.0,32,13.0,19170,Paderborn-07
,Alexander Löbe,de GER,FW,26,20,1.0,7.0,2007-2008,/en/players/489c7f32/Alexander-Lobe,489c7f32,Paderborn-07,"1,830",20.3,2.0,0.0,32,13.0,19179,Paderborn-07
,Lukas Kruse,de GER,GK,20,18,0.0,0.0,2007-2008,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Paderborn-07,"1,675",18.6,0.0,0.0,32,13.0,18851,Paderborn-07
,Erwin Koen,nl NED,FW,24,17,4.0,7.0,2007-2008,/en/players/f83cd175/Erwin-Koen,f83cd175,Paderborn-07,"1,478",16.4,10.0,0.0,32,11.0,18514,Paderborn-07
,Karsten Fischer,de GER,"DF,MF",15,15,3.0,1.0,2007-2008,/en/players/1c48eedd/Karsten-Fischer,1c48eedd,Paderborn-07,"1,218",13.5,0.0,0.0,32,13.0,16395,Paderborn-07
,Nebojša Krupniković,rs SRB,MF,17,14,3.0,0.0,2007-2008,/en/players/9eb090ea/Nebojsa-Krupnikovic,9eb090ea,Paderborn-07,"1,206",13.4,2.0,0.0,32,28.0,16852,Paderborn-07
,Sören Gonther,de GER,DF,14,13,0.0,1.0,2007-2008,/en/players/60b80598/Soren-Gonther,60b80598,Paderborn-07,"1,150",12.8,2.0,0.0,32,13.0,18779,Paderborn-07
,Alexander Bade,de GER,GK,13,13,0.0,0.0,2007-2008,/en/players/5111ab60/Alexander-Bade,5111ab60,Paderborn-07,"1,115",12.4,1.0,1.0,32,13.0,15740,Paderborn-07
,Thomas Kläsener,de GER,DF,13,13,0.0,1.0,2007-2008,/en/players/b6bd6e94/Thomas-Klasener,b6bd6e94,Paderborn-07,"1,060",11.8,2.0,0.0,32,13.0,16255,Paderborn-07
,Sören Halfar,de GER,DF,18,12,1.0,0.0,2007-2008,/en/players/0b8ab2e1/Soren-Halfar,0b8ab2e1,Paderborn-07,"1,071",11.9,1.0,0.0,32,13.0,16881,Paderborn-07
,Nils Döring,de GER,DF,19,10,0.0,1.0,2007-2008,/en/players/c76a5058/Nils-Doring,c76a5058,Paderborn-07,979,10.9,5.0,0.0,32,13.0,19174,Paderborn-07
,Emil Noll,de GER,DF,14,10,2.0,0.0,2007-2008,/en/players/5307b4a6/Emil-Noll,5307b4a6,Paderborn-07,893,9.9,4.0,0.0,32,13.0,18507,Paderborn-07
,Andrew Sinkala,zm ZAM,MF,11,9,0.0,1.0,2007-2008,/en/players/676808bb/Andrew-Sinkala,676808bb,Paderborn-07,798,8.9,3.0,0.0,32,136.0,18185,Paderborn-07
,Dragan Bogavac,me MNE,FW,10,9,1.0,2.0,2007-2008,/en/players/b726cec0/Dragan-Bogavac,b726cec0,Paderborn-07,741,8.2,0.0,0.0,32,33.0,18309,Paderborn-07
,René Müller,de GER,FW,16,8,0.0,2.0,2007-2008,/en/players/a7a24279/Rene-Muller,7a24279,Paderborn-07,814,9.0,4.0,0.0,32,13.0,19166,Paderborn-07
,David Siradze,ge GEO,FW,9,7,0.0,0.0,2007-2008,/en/players/5e428bf5/David-Siradze,5e428bf5,Paderborn-07,606,6.7,1.0,0.0,32,76.0,19180,Paderborn-07
,Timo Röttger,de GER,"FW,MF",12,6,0.0,0.0,2007-2008,/en/players/5987e18e/Timo-Rottger,5987e18e,Paderborn-07,642,7.1,3.0,1.0,32,13.0,19176,Paderborn-07
,Junior Hoilett,ca CAN,"FW,MF",13,6,1.0,1.0,2007-2008,/en/players/33af5b9e/Junior-Hoilett,33af5b9e,Paderborn-07,573,6.4,0.0,0.0,32,44.0,6463,Paderborn-07
,Jovan Damjanović,rs SRB,FW,12,6,0.0,1.0,2007-2008,/en/players/57f68e3c/Jovan-Damjanovic,57f68e3c,Paderborn-07,524,5.8,2.0,0.0,32,28.0,19181,Paderborn-07
,Jan Männer,de GER,MF,7,5,0.0,0.0,2007-2008,/en/players/c42c8df1/Jan-Manner,c42c8df1,Paderborn-07,446,5.0,0.0,0.0,32,13.0,18577,Paderborn-07
,Sven Lintjens,de GER,MF,5,5,0.0,0.0,2007-2008,/en/players/e265b60d/Sven-Lintjens,265b60d,Paderborn-07,398,4.4,1.0,0.0,32,13.0,19182,Paderborn-07
,David Pisot,de GER,DF,5,3,0.0,0.0,2007-2008,/en/players/81a9d0bc/David-Pisot,81a9d0bc,Paderborn-07,357,4.0,1.0,0.0,32,13.0,15577,Paderborn-07
,Carsten Nulle,de GER,GK,3,3,0.0,0.0,2007-2008,/en/players/f8d315bf/Carsten-Nulle,f8d315bf,Paderborn-07,270,3.0,0.0,0.0,32,13.0,18024,Paderborn-07
,Jerome Assauer,de GER,FW,6,0,0.0,0.0,2007-2008,/en/players/c461e078/Jerome-Assauer,c461e078,Paderborn-07,142,1.6,2.0,0.0,32,13.0,19183,Paderborn-07
,Danko Bošković,de GER,FW,3,0,0.0,0.0,2007-2008,/en/players/7ab0d371/Danko-Boskovic,7ab0d371,Paderborn-07,93,1.0,0.0,0.0,32,13.0,17326,Paderborn-07
,Daniel Brinkmann,de GER,MF,3,0,0.0,0.0,2007-2008,/en/players/9f4b3eba/Daniel-Brinkmann,9f4b3eba,Paderborn-07,71,0.8,0.0,0.0,32,13.0,17668,Paderborn-07
,Stephan Maaß,de GER,MF,1,0,0.0,0.0,2007-2008,/en/players/3e95015e/Stephan-Maass,3e95015e,Paderborn-07,8,0.1,0.0,0.0,32,13.0,19168,Paderborn-07
,﻿Sören Gonther,de GER,DF,33,33,0.0,1.0,2009-2010,/en/players/60b80598/Soren-Gonther,60b80598,Paderborn-07,"2,870",31.9,3.0,0.0,32,13.0,18779,Paderborn-07
,Enis Alushi,xk KVX,MF,33,33,6.0,3.0,2009-2010,/en/players/428b3b0b/Enis-Alushi,428b3b0b,Paderborn-07,"2,784",30.9,7.0,0.0,32,82.0,17397,Paderborn-07
,Daniel Brückner,de GER,"DF,MF",33,32,6.0,9.0,2009-2010,/en/players/81da8c9c/Daniel-Bruckner,81da8c9c,Paderborn-07,"2,753",30.6,3.0,0.0,32,13.0,18994,Paderborn-07
,Markus Krösche,de GER,"DF,MF",31,31,2.0,0.0,2009-2010,/en/players/51f50297/Markus-Krosche,51f50297,Paderborn-07,"2,710",30.1,5.0,0.0,32,13.0,19170,Paderborn-07
,Rolf-Christel Guié-Mien,cg CGO,MF,29,29,1.0,0.0,2009-2010,/en/players/cce4cd9c/Rolf-Christel-Guie-Mien,cce4cd9c,Paderborn-07,"2,248",25.0,3.0,0.0,32,80.0,18012,Paderborn-07
,Sebastian Schachten,de GER,"DF,MF",30,28,0.0,1.0,2009-2010,/en/players/c61651bd/Sebastian-Schachten,c61651bd,Paderborn-07,"2,546",28.3,2.0,0.0,32,13.0,17041,Paderborn-07
,Mahir Sağlık,tr TUR,FW,27,27,8.0,15.0,2009-2010,/en/players/098545da/Mahir-Saglik,098545da,Paderborn-07,"2,337",26.0,4.0,1.0,32,15.0,16427,Paderborn-07
,Daniel Masuch,de GER,GK,25,25,0.0,0.0,2009-2010,/en/players/bd391ba6/Daniel-Masuch,bd391ba6,Paderborn-07,"2,211",24.6,0.0,0.0,32,13.0,19184,Paderborn-07
,Matthias Holst,de GER,DF,25,22,1.0,0.0,2009-2010,/en/players/1cf97439/Matthias-Holst,1cf97439,Paderborn-07,"1,989",22.1,3.0,0.0,32,13.0,17172,Paderborn-07
,Jens Wemmer,de GER,MF,19,18,0.0,0.0,2009-2010,/en/players/c43ff8f9/Jens-Wemmer,c43ff8f9,Paderborn-07,"1,615",17.9,2.0,0.0,32,13.0,19185,Paderborn-07
,Florian Mohr,de GER,DF,21,17,0.0,1.0,2009-2010,/en/players/d46fd13a/Florian-Mohr,d46fd13a,Paderborn-07,"1,637",18.2,1.0,0.0,32,13.0,18776,Paderborn-07
,Gaetano Manno,de GER,"FW,MF",18,16,4.0,4.0,2009-2010,/en/players/9ad47cdd/Gaetano-Manno,9ad47cdd,Paderborn-07,"1,239",13.8,1.0,0.0,32,13.0,16537,Paderborn-07
,Christian Strohdiek,de GER,DF,11,11,0.0,0.0,2009-2010,/en/players/9c2394c9/Christian-Strohdiek,9c2394c9,Paderborn-07,966,10.7,2.0,0.0,32,13.0,18922,Paderborn-07
,Frank Löning,de GER,FW,28,10,2.0,3.0,2009-2010,/en/players/4fbb1b32/Frank-Loning,4fbb1b32,Paderborn-07,"1,101",12.2,1.0,0.0,32,13.0,19186,Paderborn-07
,Kasper Jensen,dk DEN,GK,10,9,0.0,0.0,2009-2010,/en/players/7f9c54da/Kasper-Jensen,7f9c54da,Paderborn-07,849,9.4,0.0,0.0,32,7.0,19187,Paderborn-07
,Sören Brandy,de GER,MF,28,8,2.0,5.0,2009-2010,/en/players/753814ef/Soren-Brandy,753814ef,Paderborn-07,"1,160",12.9,4.0,0.0,32,13.0,17690,Paderborn-07
,Nejmeddin Daghfous,tn TUN,"FW,MF",19,5,0.0,1.0,2009-2010,/en/players/20c0ddac/Nejmeddin-Daghfous,20c0ddac,Paderborn-07,675,7.5,4.0,1.0,32,46.0,18301,Paderborn-07
,Rudolf Zedi,de GER,"DF,MF",17,4,0.0,0.0,2009-2010,/en/players/ff61e44f/Rudolf-Zedi,ff61e44f,Paderborn-07,518,5.8,1.0,0.0,32,13.0,19188,Paderborn-07
,Sven Krause,de GER,FW,12,4,0.0,4.0,2009-2010,/en/players/bf71160c/Sven-Krause,bf71160c,Paderborn-07,347,3.9,1.0,0.0,32,13.0,19189,Paderborn-07
,Sercan Güvenışık,tr TUR,FW,9,3,0.0,0.0,2009-2010,/en/players/ada5fae9/Sercan-Guvenisik,da5fae9,Paderborn-07,291,3.2,0.0,0.0,32,15.0,19190,Paderborn-07
,Toni Wachsmuth,de GER,DF,3,3,0.0,1.0,2009-2010,/en/players/6b1e6767/Toni-Wachsmuth,6b1e6767,Paderborn-07,270,3.0,1.0,0.0,32,13.0,19191,Paderborn-07
,Philipp Heithölter,de GER,MF,5,3,0.0,0.0,2009-2010,/en/players/4494bf11/Philipp-Heitholter,4494bf11,Paderborn-07,265,2.9,0.0,0.0,32,13.0,17586,Paderborn-07
,Sören Halfar,de GER,DF,5,3,0.0,0.0,2009-2010,/en/players/0b8ab2e1/Soren-Halfar,0b8ab2e1,Paderborn-07,260,2.9,0.0,0.0,32,13.0,16881,Paderborn-07
,Rene Huneck,,,1,0,0.0,0.0,2009-2010,No detected,,Paderborn-07,5,0.1,0.0,0.0,32,,90651,Paderborn-07
,Adrian Jevrić,de GER,MF,1,0,0.0,0.0,2009-2010,/en/players/432ab668/Adrian-Jevric,432ab668,Paderborn-07,4,0.0,0.0,0.0,32,13.0,19192,Paderborn-07
,﻿Enis Alushi,xk KVX,MF,34,34,6.0,0.0,2010-2011,/en/players/428b3b0b/Enis-Alushi,428b3b0b,Paderborn-07,"2,988",33.2,5.0,0.0,32,82.0,17397,Paderborn-07
,Daniel Masuch,de GER,GK,32,32,0.0,0.0,2010-2011,/en/players/bd391ba6/Daniel-Masuch,bd391ba6,Paderborn-07,"2,880",32.0,1.0,0.0,32,13.0,19184,Paderborn-07
,Florian Mohr,de GER,DF,32,32,1.0,3.0,2010-2011,/en/players/d46fd13a/Florian-Mohr,d46fd13a,Paderborn-07,"2,806",31.2,5.0,1.0,32,13.0,18776,Paderborn-07
,Markus Krösche,de GER,"DF,MF",31,30,3.0,4.0,2010-2011,/en/players/51f50297/Markus-Krosche,51f50297,Paderborn-07,"2,684",29.8,5.0,0.0,32,13.0,19170,Paderborn-07
,Jukka Raitala,fi FIN,DF,29,29,0.0,0.0,2010-2011,/en/players/67b054d1/Jukka-Raitala,67b054d1,Paderborn-07,"2,555",28.4,5.0,0.0,32,83.0,2040,Paderborn-07
,Sören Gonther,de GER,DF,29,29,0.0,0.0,2010-2011,/en/players/60b80598/Soren-Gonther,60b80598,Paderborn-07,"2,491",27.7,3.0,0.0,32,13.0,18779,Paderborn-07
,Daniel Brückner,de GER,"DF,MF",29,26,2.0,1.0,2010-2011,/en/players/81da8c9c/Daniel-Bruckner,81da8c9c,Paderborn-07,"2,324",25.8,5.0,0.0,32,13.0,18994,Paderborn-07
,Rolf-Christel Guié-Mien,cg CGO,MF,29,26,0.0,1.0,2010-2011,/en/players/cce4cd9c/Rolf-Christel-Guie-Mien,cce4cd9c,Paderborn-07,"2,029",22.5,6.0,1.0,32,80.0,18012,Paderborn-07
,Jens Wemmer,de GER,MF,25,25,0.0,2.0,2010-2011,/en/players/c43ff8f9/Jens-Wemmer,c43ff8f9,Paderborn-07,"2,164",24.0,4.0,0.0,32,13.0,19185,Paderborn-07
,Christian Strohdiek,de GER,DF,22,21,0.0,0.0,2010-2011,/en/players/9c2394c9/Christian-Strohdiek,9c2394c9,Paderborn-07,"1,811",20.1,3.0,1.0,32,13.0,18922,Paderborn-07
,Edmond Kapllani,al ALB,"FW,MF",23,21,1.0,8.0,2010-2011,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Paderborn-07,"1,806",20.1,3.0,0.0,32,78.0,18590,Paderborn-07
,Sören Brandy,de GER,MF,27,15,1.0,7.0,2010-2011,/en/players/753814ef/Soren-Brandy,753814ef,Paderborn-07,"1,463",16.3,6.0,1.0,32,13.0,17690,Paderborn-07
,Philipp Heithölter,de GER,MF,25,12,3.0,1.0,2010-2011,/en/players/4494bf11/Philipp-Heitholter,4494bf11,Paderborn-07,"1,337",14.9,4.0,0.0,32,13.0,17586,Paderborn-07
,Markus Palionis,lt LTU,"DF,MF",22,12,0.0,0.0,2010-2011,/en/players/c8aaa97f/Markus-Palionis,c8aaa97f,Paderborn-07,"1,035",11.5,2.0,2.0,32,72.0,19193,Paderborn-07
,Gaetano Manno,de GER,"FW,MF",11,7,0.0,1.0,2010-2011,/en/players/9ad47cdd/Gaetano-Manno,9ad47cdd,Paderborn-07,533,5.9,2.0,0.0,32,13.0,16537,Paderborn-07
,Toni Wachsmuth,de GER,DF,15,5,0.0,1.0,2010-2011,/en/players/6b1e6767/Toni-Wachsmuth,6b1e6767,Paderborn-07,645,7.2,4.0,0.0,32,13.0,19191,Paderborn-07
,Nico Klotz,de GER,"DF,FW",11,4,1.0,1.0,2010-2011,/en/players/a13b9291/Nico-Klotz,13b9291,Paderborn-07,439,4.9,0.0,0.0,32,13.0,18433,Paderborn-07
,David Jansen,de GER,FW,13,4,0.0,1.0,2010-2011,/en/players/bda1f50d/David-Jansen,bda1f50d,Paderborn-07,375,4.2,0.0,0.0,32,13.0,19194,Paderborn-07
,Nejmeddin Daghfous,tn TUN,"FW,MF",14,3,0.0,0.0,2010-2011,/en/players/20c0ddac/Nejmeddin-Daghfous,20c0ddac,Paderborn-07,419,4.7,0.0,0.0,32,46.0,18301,Paderborn-07
,Jorge Mosquera,co COL,FW,9,3,0.0,1.0,2010-2011,/en/players/3b67af18/Jorge-Mosquera,3b67af18,Paderborn-07,272,3.0,0.0,0.0,32,19.0,19195,Paderborn-07
,Lukas Kruse,de GER,GK,2,2,0.0,0.0,2010-2011,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Paderborn-07,180,2.0,0.0,0.0,32,13.0,18851,Paderborn-07
,Sven Krause,de GER,FW,4,2,0.0,0.0,2010-2011,/en/players/bf71160c/Sven-Krause,bf71160c,Paderborn-07,160,1.8,0.0,0.0,32,13.0,19189,Paderborn-07
,Dragan Georgiev,mk MKD,FW,1,0,0.0,0.0,2010-2011,/en/players/cffcfcab/Dragan-Georgiev,cffcfcab,Paderborn-07,30,0.3,0.0,0.0,32,81.0,19196,Paderborn-07
,Sergej Schmik,de GER,DF,1,0,0.0,0.0,2010-2011,/en/players/ec92196d/Sergej-Schmik,c92196d,Paderborn-07,7,0.1,0.0,0.0,32,13.0,90652,Paderborn-07
,Adrian Jevrić,de GER,MF,1,0,0.0,0.0,2010-2011,/en/players/432ab668/Adrian-Jevric,432ab668,Paderborn-07,4,0.0,0.0,0.0,32,13.0,19192,Paderborn-07
,﻿Lukas Kruse,de GER,GK,34,34,0.0,0.0,2011-2012,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Paderborn-07,"3,060",34.0,1.0,0.0,32,13.0,18851,Paderborn-07
