2012-2013,Paderborn-07
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lukas Kruse,de GER,GK,30,30,0,0,"2,666",29.6,2,1,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Lukas-Kru
Mario Vrančić,ba BIH,MF,33,30,8,5,"2,651",29.5,7,0,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic
Christian Strohdiek,de GER,DF,30,30,0,1,"2,627",29.2,8,0,/en/players/9c2394c9/Christian-Strohdiek,9c2394c9,Christian-Strohdiek
Diego Demme,de GER,"DF,MF",29,29,1,0,"2,439",27.1,4,1,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,Diego-Demm
Daniel Brückner,de GER,"DF,MF",31,28,7,1,"2,503",27.8,5,0,/en/players/81da8c9c/Daniel-Bruckner,81da8c9c,Daniel-Bruck
Thomas Bertels,de GER,"DF,FW",27,26,1,3,"2,240",24.9,10,0,/en/players/d9c6f11b/Thomas-Bertels,d9c6f11b,Thomas-Bert
Alban Meha,xk KVX,MF,26,25,6,6,"2,066",23.0,5,0,/en/players/6e9ad738/Alban-Meha,6e9ad738,Alban-Meh
Jens Wemmer,de GER,MF,25,24,1,0,"2,182",24.2,3,0,/en/players/c43ff8f9/Jens-Wemmer,c43ff8f9,Jens-Wemm
Deniz Yılmaz,az AZE,FW,25,20,2,5,"1,680",18.7,3,0,/en/players/f8450e74/Deniz-Yilmaz,f8450e74,Deniz-Yilmaz
Philipp Hofmann,de GER,FW,31,16,2,7,"1,699",18.9,4,0,/en/players/877bc844/Philipp-Hofmann,877bc844,Philipp-Hofm
Patrick Ziegler,de GER,"DF,MF",20,15,0,0,"1,351",15.0,1,0,/en/players/c2803f7b/Patrick-Ziegler,c2803f7b,Patrick-Zieg
Markus Krösche,de GER,"DF,MF",19,15,0,0,"1,295",14.4,2,0,/en/players/51f50297/Markus-Krosche,51f50297,Markus-Krosch
Manuel Gulde,de GER,DF,13,13,0,1,"1,140",12.7,1,0,/en/players/25ab9c9c/Manuel-Gulde,25ab9c9c,Manuel-Guld
Deniz Naki,de GER,FW,23,12,2,2,"1,112",12.4,2,1,/en/players/4f3380f7/Deniz-Naki,4f3380f7,Deniz-Naki
Manuel Zeitz,de GER,"DF,MF",24,11,0,2,"1,207",13.4,6,1,/en/players/1f87e460/Manuel-Zeitz,1f87e460,Manuel-Zeitz
Tobias Feisthammel,de GER,DF,16,11,0,1,"1,060",11.8,1,0,/en/players/9386d9ca/Tobias-Feisthammel,9386d9ca,Tobias-Feisthamm
Tobias Kempe,de GER,"FW,MF",15,11,0,3,"1,030",11.4,4,0,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Tobias-Kem
Elias Kachunga,cd COD,"FW,MF",13,11,2,3,916,10.2,3,0,/en/players/5bddccc9/Elias-Kachunga,5bddccc9,Elias-Kachung
Mahir Sağlık,tr TUR,FW,12,9,2,2,779,8.7,3,0,/en/players/098545da/Mahir-Saglik,098545da,Mahir-Saglik
Daniel Lück,de GER,GK,5,4,0,0,394,4.4,0,0,/en/players/1785cda3/Daniel-Luck,1785cda3,Daniel-Luck
Massimo Ornatelli,it ITA,MF,6,3,1,0,288,3.2,2,0,/en/players/c93320d2/Massimo-Ornatelli,c93320d2,Massimo-Ornatelli
Markus Palionis,lt LTU,"DF,MF",5,1,0,0,106,1.2,0,0,/en/players/c8aaa97f/Markus-Palionis,c8aaa97f,Markus-Palioni
Jens Wissing,de GER,DF,8,0,0,0,134,1.5,1,0,/en/players/6b4be1a0/Jens-Wissing,6b4be1a0,Jens-Wissing
David Poljanec,si SVN,FW,1,0,0,0,21,0.2,0,0,/en/players/86aa4530/David-Poljanec,86aa4530,David-Poljanec
Tim Welker,de GER,DF,1,0,0,0,1,0.0,0,0,/en/players/102c0ec3/Tim-Welker,102c0ec3,Tim-Welk
