2021-2022,Caen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Johann Lepenant,fr FRA,MF,35,34,1,0,"2,848",31.6,7,0,/en/players/1e52971c/Johann-Lepenant,1e52971c,Johann-Lepenant
Rémy Riou,fr FRA,GK,33,33,0,0,"2,925",32.5,1,0,/en/players/7f41ee30/Remy-Riou,7f41ee30,Remy-Riou
Prince Oniangué,cg CGO,DF,35,32,0,3,"2,868",31.9,2,0,/en/players/9e27e5de/Prince-Oniangue,9e27e5de,Prince-Oniangu
Jessy Deminguet,fr FRA,MF,33,32,9,6,"2,816",31.3,7,0,/en/players/a6138e4a/Jessy-Deminguet,6138e4a,Jessy-Deminguet
Alexandre Mendy,gw GNB,"FW,MF",32,32,1,16,"2,643",29.4,4,2,/en/players/e067808c/Alexandre-Mendy,067808c,Alexandre-Mend
Ali Abdi,tn TUN,"MF,DF",31,31,5,2,"2,657",29.5,9,1,/en/players/ad7cdb35/Ali-Abdi,d7cdb35,Ali-Abdi
Ibrahim Cissé,sn SEN,DF,24,23,0,0,"2,012",22.4,2,0,/en/players/0f87f8c2/Ibrahim-Cisse,0f87f8c2,Ibrahim-Ci
Nuno da Costa,cv CPV,FW,24,21,3,9,"1,801",20.0,7,1,/en/players/909222de/Nuno-da-Costa,909222de,Nuno-da-Cost
Caleb Zady Sery,ci CIV,"MF,FW",24,20,4,0,"1,782",19.8,1,0,/en/players/3f82980d/Caleb-Zady-Sery,3f82980d,Caleb-Zady-S
Jonathan Rivierez,mq MTQ,DF,22,19,0,1,"1,805",20.1,3,0,/en/players/7af0e1f8/Jonathan-Rivierez,7af0e1f8,Jonathan-Rivierez
Hugo Vandermersch,fr FRA,"MF,DF",18,18,3,1,"1,545",17.2,5,0,/en/players/9145d557/Hugo-Vandermersch,9145d557,Hugo-Vandermersch
Djibril Diani,fr FRA,"DF,MF",17,17,0,1,"1,464",16.3,2,0,/en/players/4d095331/Djibril-Diani,4d095331,Djibril-Diani
Yoann Court,fr FRA,MF,18,14,6,2,"1,142",12.7,4,1,/en/players/26e4447b/Yoann-Court,26e4447b,Yoann-Court
Yoël Armougom,fr FRA,"DF,MF",20,13,0,0,"1,234",13.7,0,0,/en/players/9dd5da03/Yoel-Armougom,9dd5da03,Yoel-Armougom
Brahim Traoré,fr FRA,DF,16,11,0,0,"1,022",11.4,2,0,/en/players/f006d6ee/Brahim-Traore,f006d6ee,Brahim-Trao
Mehdi Chahiri,ma MAR,MF,13,11,1,3,940,10.4,0,0,/en/players/1787195f/Mehdi-Chahiri,1787195f,Mehdi-Chahiri
Franklin Wadja,cm CMR,MF,22,10,0,1,983,10.9,4,0,/en/players/7cbf91b2/Franklin-Wadja,7cbf91b2,Franklin-Wadj
Aloys Fouda,cm CMR,"DF,MF",11,8,0,0,720,8.0,1,0,/en/players/e9c410e3/Aloys-Fouda,9c410e3,Aloys-Foud
Adolphe Teikeu,cm CMR,"DF,MF",8,8,0,0,563,6.3,1,0,/en/players/1aa6286d/Adolphe-Teikeu,1aa6286d,Adolphe-Teikeu
Steve Shamal,fr FRA,"MF,FW",27,7,1,1,903,10.0,1,0,/en/players/79b60660/Steve-Shamal,79b60660,Steve-Sham
Sullivan Péan,fr FRA,GK,6,5,0,0,495,5.5,0,0,/en/players/8ce03b77/Sullivan-Pean,8ce03b77,Sullivan-P
Lamine Sy,mr MTN,MF,6,5,0,0,424,4.7,2,0,/en/players/83383fd4/Lamine-Sy,83383fd4,Lamine-S
Benjamin Jeannot,fr FRA,"MF,FW",20,4,1,3,536,6.0,1,0,/en/players/2e52206e/Benjamin-Jeannot,2e52206e,Benjamin-Jeannot
Anthony Gonçalves,fr FRA,MF,15,4,1,0,517,5.7,3,0,/en/players/c27dfb82/Anthony-Goncalves,c27dfb82,Anthony-Goncalv
Andreas Hountondji,bj BEN,"MF,FW",25,3,0,1,567,6.3,0,0,/en/players/02953b59/Andreas-Hountondji,02953b59,Andreas-Hountondji
Nicholas Gioacchini,us USA,FW,3,1,0,0,116,1.3,0,0,/en/players/79ab7593/Nicholas-Gioacchini,79ab7593,Nicholas-Gioacchini
Zeidane Inoussa,bj BEN,MF,4,1,0,0,102,1.1,0,1,/en/players/c80ff5d1/Zeidane-Inoussa,c80ff5d1,Zeidane-Inou
Ilyes Najim,fr FRA,MF,2,1,0,0,40,0.4,0,0,/en/players/46ae6590/Ilyes-Najim,46ae6590,Ilyes-Najim
Evens Joseph,fr FRA,FW,3,0,0,0,46,0.5,0,0,/en/players/acde3581/Evens-Joseph,cde3581,Evens-Joseph
Loup Hervieu,fr FRA,MF,1,0,0,0,21,0.2,0,0,/en/players/eb6a34e9/Loup-Hervieu,b6a34e9,Loup-Hervieu
Noé Lebreton,fr FRA,MF,1,0,0,0,17,0.2,0,0,/en/players/84d63b2a/Noe-Lebreton,84d63b2a,Noe-Lebreto
Norman Bassette,be BEL,FW,1,0,0,0,6,0.1,0,0,/en/players/9cd23b05/Norman-Bassette,9cd23b05,Norman-Bassett
Diabé Bolumbu,fr FRA,DF,0,0,,,,,,,/en/players/d77644a7/Diabe-Bolumbu,d77644a7,Diabe-Bolumbu
Yannis Clementia,mq MTQ,GK,0,0,,,,,,,/en/players/7800bdb8/Yannis-Clementia,7800bdb8,Yannis-Clementi
Vladislav Molchan,ru RUS,DF,0,0,,,,,,,/en/players/2aba8f21/Vladislav-Molchan,2aba8f21,Vladislav-Molch
Kelian Nsona Wa Saka,fr FRA,FW,0,0,,,,,,,/en/players/33dce5c3/Kelian-Nsona-Wa-Saka,33dce5c3,Kelian-Nsona-Wa-Sak
