2011-2012,Caen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alexis Thébaux,fr FRA,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/e8abe105/Alexis-Thebaux,8abe105,Alexis-Thebaux
Jerry Vandam,fr FRA,DF,36,36,0,1,"3,156",35.1,7,0,/en/players/7ebc1f64/Jerry-Vandam,7ebc1f64,Jerry-Vandam
Thomas Heurtaux,fr FRA,DF,36,35,1,5,"3,105",34.5,7,0,/en/players/32d1c24f/Thomas-Heurtaux,32d1c24f,Thomas-Heurtaux
Frédéric Bulot,ga GAB,MF,38,35,7,4,"3,000",33.3,3,0,/en/players/335a76ea/Frederic-Bulot,335a76ea,Frederic-Bulot
Nicolas Seube,fr FRA,"DF,MF",35,34,1,1,"2,916",32.4,6,0,/en/players/a2b5da1e/Nicolas-Seube,2b5da1e,Nicolas-Seub
Romain Hamouma,fr FRA,"FW,MF",31,29,3,2,"2,598",28.9,5,0,/en/players/0b4d8274/Romain-Hamouma,0b4d8274,Romain-Hamoum
Jérémy Sorbon,fr FRA,DF,30,29,0,0,"2,591",28.8,2,0,/en/players/7768df30/Jeremy-Sorbon,7768df30,Jeremy-Sorbo
Pierre-Alain Frau,fr FRA,"FW,MF",32,26,2,6,"2,128",23.6,4,1,/en/players/76618c1e/Pierre-Alain-Frau,76618c1e,Pierre-Alain-Frau
Grégory Proment,fr FRA,MF,33,25,2,2,"2,267",25.2,8,0,/en/players/c665d49f/Gregory-Proment,c665d49f,Gregory-Proment
Grégory Leca,fr FRA,"DF,MF",25,20,0,1,"1,719",19.1,2,0,/en/players/7ea00ab3/Gregory-Leca,7ea00ab3,Gregory-Lec
Livio Nabab,gp GLP,"FW,MF",22,18,1,4,"1,590",17.7,4,1,/en/players/1813b408/Livio-Nabab,1813b408,Livio-Nabab
Alexandre Raineau,fr FRA,"DF,MF",19,16,0,0,"1,531",17.0,3,0,/en/players/19b62821/Alexandre-Raineau,19b62821,Alexandre-Raineau
Aurélien Montaroup,fr FRA,DF,15,15,0,0,"1,313",14.6,5,1,/en/players/e970c092/Aurelien-Montaroup,970c092,Aurelien-Montarou
M'Baye Niang,sn SEN,"FW,MF",23,14,0,2,"1,043",11.6,2,0,/en/players/2054d037/MBaye-Niang,2054d037,MBaye-Niang
Benjamin Nivet,fr FRA,MF,33,13,2,7,"1,531",17.0,2,2,/en/players/1ec4e202/Benjamin-Nivet,1ec4e202,Benjamin-Nivet
Kandia Traoré,ci CIV,FW,33,11,2,2,"1,282",14.2,3,0,/en/players/ad715e52/Kandia-Traore,d715e52,Kandia-Trao
Fayçal Fajr,ma MAR,MF,13,9,0,0,745,8.3,1,0,/en/players/79135368/Faycal-Fajr,79135368,Faycal-Faj
Lenny Nangis,fr FRA,"FW,MF",11,6,0,1,569,6.3,2,1,/en/players/74f3f15e/Lenny-Nangis,74f3f15e,Lenny-Nangi
Molla Wagué,ml MLI,DF,5,4,0,1,405,4.5,0,0,/en/players/a440d8ca/Molla-Wague,440d8ca,Molla-Wagu
Yannick M'Boné,cm CMR,"DF,MF",7,4,0,0,258,2.9,1,0,/en/players/13da9ba9/Yannick-MBone,13da9ba9,Yannick-MBo
Anthony Deroin,fr FRA,MF,5,1,0,0,154,1.7,1,0,/en/players/c5fd02d9/Anthony-Deroin,c5fd02d9,Anthony-Deroi
Damien Marcq,fr FRA,"DF,MF",3,0,0,0,42,0.5,1,0,/en/players/b9a2792f/Damien-Marcq,b9a2792f,Damien-Marcq
Ibrahima Tandia,ml MLI,"FW,MF",1,0,0,0,12,0.1,0,0,/en/players/cfc4b5ff/Ibrahima-Tandia,cfc4b5ff,Ibrahima-Tandi
