2012-2013,Caen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Damien Perquis,fr FRA,GK,38,38,0,0,"3,375",37.5,0,0,/en/players/0b221d15/Damien-Perquis,0b221d15,Damien-Perqui
Jérémy Sorbon,fr FRA,DF,37,37,0,2,"3,330",37.0,5,0,/en/players/7768df30/Jeremy-Sorbon,7768df30,Jeremy-Sorbo
Raphaël Guerreiro,pt POR,"DF,MF",38,37,1,1,"3,308",36.8,2,0,/en/players/048a1cbc/Raphael-Guerreiro,048a1cbc,Raphael-Guerreiro
Jean Calvé,fr FRA,DF,37,36,2,2,"3,229",35.9,2,0,/en/players/8111297a/Jean-Calve,8111297a,Jean-Calv
Nicolas Seube,fr FRA,"DF,MF",34,33,1,0,"2,857",31.7,6,1,/en/players/a2b5da1e/Nicolas-Seube,2b5da1e,Nicolas-Seub
Mathieu Duhamel,fr FRA,FW,32,31,2,13,"2,494",27.7,5,0,/en/players/d68936b1/Mathieu-Duhamel,d68936b1,Mathieu-Duham
Fayçal Fajr,ma MAR,MF,30,29,7,3,"2,573",28.6,2,0,/en/players/79135368/Faycal-Fajr,79135368,Faycal-Faj
Livio Nabab,gp GLP,"FW,MF",33,28,1,4,"2,406",26.7,6,0,/en/players/1813b408/Livio-Nabab,1813b408,Livio-Nabab
Alexandre Cuvillier,fr FRA,"FW,MF",30,24,1,7,"1,966",21.8,0,2,/en/players/4d70a1a0/Alexandre-Cuvillier,4d70a1a0,Alexandre-Cuvilli
Laurent Agouazi,dz ALG,MF,21,21,2,2,"1,794",19.9,4,1,/en/players/114e5717/Laurent-Agouazi,114e5717,Laurent-Agouazi
Molla Wagué,ml MLI,DF,20,20,1,2,"1,725",19.2,3,0,/en/players/a440d8ca/Molla-Wague,440d8ca,Molla-Wagu
Jean-Jacques Pierre,ht HAI,DF,26,18,0,1,"1,673",18.6,4,1,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Jean-Jacques-Pi
Aurélien Montaroup,fr FRA,DF,23,14,2,2,"1,215",13.5,2,0,/en/players/e970c092/Aurelien-Montaroup,970c092,Aurelien-Montarou
Romain Poyet,fr FRA,"FW,MF",30,12,1,4,"1,287",14.3,2,0,/en/players/8365f4ad/Romain-Poyet,8365f4ad,Romain-Poyet
Thibault Moulin,fr FRA,MF,19,12,2,1,"1,159",12.9,2,0,/en/players/6e6647fd/Thibault-Moulin,6e6647fd,Thibault-Mouli
Grégory Leca,fr FRA,"DF,MF",7,6,0,0,496,5.5,0,0,/en/players/7ea00ab3/Gregory-Leca,7ea00ab3,Gregory-Lec
Yrondu Musavu-King,ga GAB,DF,5,5,0,0,396,4.4,1,0,/en/players/c9cfd7e8/Yrondu-Musavu-King,c9cfd7e8,Yrondu-Musavu-King
Alexandre Raineau,fr FRA,"DF,MF",14,4,0,0,529,5.9,1,0,/en/players/19b62821/Alexandre-Raineau,19b62821,Alexandre-Raineau
Kim Kyung-jung,kr KOR,"FW,MF",11,4,0,0,408,4.5,2,0,/en/players/f848efb6/Kim-Kyung-jung,f848efb6,Kim-Kyung-jung
Lenny Nangis,fr FRA,"FW,MF",8,4,0,1,388,4.3,0,0,/en/players/74f3f15e/Lenny-Nangis,74f3f15e,Lenny-Nangi
Neeskens Kebano,cd COD,"FW,MF",12,3,0,1,426,4.7,0,0,/en/players/18b999f4/Neeskens-Kebano,18b999f4,Neeskens-Kebano
Yannick M'Boné,cm CMR,"DF,MF",4,1,0,0,169,1.9,2,0,/en/players/13da9ba9/Yannick-MBone,13da9ba9,Yannick-MBo
Kandia Traoré,ci CIV,FW,7,1,0,0,153,1.7,0,0,/en/players/ad715e52/Kandia-Traore,d715e52,Kandia-Trao
Thomas Bosmel,fr FRA,GK,1,0,0,0,45,0.5,0,0,/en/players/6c8622af/Thomas-Bosmel,6c8622af,Thomas-Bosm
