2005-2006,Paris-Saint-Germain
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Rozehnal,cz CZE,DF,38,38,1,0,"3,401",37.8,6,0,/en/players/f97753b7/David-Rozehnal,f97753b7,David-Rozeh
Pauleta,pt POR,FW,36,35,3,21,"3,047",33.9,6,0,/en/players/a484e13e/Pauleta,484e13e,Paulet
Sylvain Armand,fr FRA,DF,35,34,1,0,"3,098",34.4,7,2,/en/players/cfa036c3/Sylvain-Armand,cfa036c3,Sylvain-Armand
Bernard Mendy,fr FRA,"DF,FW",36,33,4,0,"2,902",32.2,7,0,/en/players/ea52a7a5/Bernard-Mendy,52a7a5,Bernard-Mend
Mario Yepes,co COL,DF,32,32,0,4,"2,834",31.5,6,1,/en/players/a7562b55/Mario-Yepes,7562b55,Mario-Y
Modeste M'bami,cm CMR,MF,34,31,0,0,"2,846",31.6,10,0,/en/players/82ec2963/Modeste-Mbami,82ec2963,Modeste-Mbami
Vikash Dhorasoo,fr FRA,MF,34,31,5,0,"2,598",28.9,5,0,/en/players/8c803b45/Vikash-Dhorasoo,8c803b45,Vikash-Dhorasoo
Édouard Cissé,fr FRA,MF,31,29,1,2,"2,406",26.7,7,2,/en/players/4fe329a7/Edouard-Cisse,4fe329a7,Edouard-Ci
Jérôme Rothen,fr FRA,MF,28,27,8,1,"2,145",23.8,5,0,/en/players/5ad9d2bc/Jerome-Rothen,5ad9d2bc,Jerome-Roth
Lionel Letizi,fr FRA,GK,27,26,0,0,"2,340",26.0,2,0,/en/players/6b7bf7e0/Lionel-Letizi,6b7bf7e0,Lionel-Letizi
Bonaventure Kalou,ci CIV,"FW,MF",28,24,4,9,"2,162",24.0,9,0,/en/players/30eeb24a/Bonaventure-Kalou,30eeb24a,Bonaventure-Kalou
Christophe Landrin,fr FRA,MF,26,18,3,2,"1,588",17.6,2,0,/en/players/06fdad54/Christophe-Landrin,06fdad54,Christophe-Landri
Stéphane Pichot,fr FRA,DF,21,13,0,0,"1,236",13.7,2,0,/en/players/37dd8343/Stephane-Pichot,37dd8343,Stephane-Pichot
Jérôme Alonzo,fr FRA,GK,13,12,0,0,"1,080",12.0,0,0,/en/players/7865d245/Jerome-Alonzo,7865d245,Jerome-Alonzo
Fabrice Pancrate,fr FRA,"FW,MF",29,10,0,3,"1,180",13.1,1,0,/en/players/70d29079/Fabrice-Pancrate,70d29079,Fabrice-Pancrat
Paulo César,br BRA,"DF,MF",9,7,0,1,688,7.6,0,0,/en/players/64ba29d0/Paulo-Cesar,64ba29d0,Paulo-C
Sergei Semak,ru RUS,MF,13,4,0,0,511,5.7,2,0,/en/players/f11b6821/Sergei-Semak,f11b6821,Sergei-Semak
Cristian Rodríguez,uy URU,MF,11,4,0,0,420,4.7,3,0,/en/players/dcd67568/Cristian-Rodriguez,dcd67568,Cristian-Rodriguez
Carlos Bueno,uy URU,FW,12,3,0,0,318,3.5,2,0,/en/players/2f57aca3/Carlos-Bueno,2f57aca3,Carlos-Bueno
Jean-Michel Badiane,fr FRA,DF,3,2,0,0,199,2.2,1,0,/en/players/074c3084/Jean-Michel-Badiane,074c3084,Jean-Michel-Badi
Jean-Hugues Ateba,cm CMR,"DF,MF",2,2,0,0,156,1.7,0,0,/en/players/92422d30/Jean-Hugues-Ateba,92422d30,Jean-Hugues-Ateb
Rudy Haddad,fr FRA,MF,5,2,0,0,149,1.7,0,0,/en/players/328b6607/Rudy-Haddad,328b6607,Rudy-Haddad
Boukary Dramé,sn SEN,"DF,MF",4,1,0,0,126,1.4,0,0,/en/players/a5cd894b/Boukary-Drame,5cd894b,Boukary-Dram
Hocine Ragued,tn TUN,MF,1,1,,0,60,0.7,0,0,/en/players/e1920376/Hocine-Ragued,1920376,Hocine-Ragued
Franck Dja Djédjé,ci CIV,"FW,MF",2,0,0,0,42,0.5,0,0,/en/players/59feef54/Franck-Dja-Djedje,59feef54,Franck-Dja-Djedj
