2021-2022,Paris-Saint-Germain
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kylian Mbappé,fr FRA,FW,35,34,17,28,"3,023",33.6,10,0,/en/players/42fd9c7f/Kylian-Mbappe,42fd9c7f,Kylian-Mb
Marquinhos,br BRA,DF,32,32,0,5,"2,861",31.8,5,0,/en/players/d5f2f82b/Marquinhos,d5f2f82b,Marquinho
Presnel Kimpembe,fr FRA,DF,30,29,0,1,"2,576",28.6,6,0,/en/players/aef6e670/Presnel-Kimpembe,f6e670,Presnel-Kimpemb
Achraf Hakimi,ma MAR,DF,32,28,6,4,"2,479",27.5,3,1,/en/players/e42d61c7/Achraf-Hakimi,42d61c7,Achraf-Hakimi
Lionel Messi,ar ARG,"FW,MF",26,24,14,6,"2,153",23.9,0,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Marco Verratti,it ITA,MF,24,23,2,2,"1,937",21.5,12,0,/en/players/1467af0d/Marco-Verratti,1467af0d,Marco-Verratti
Danilo Pereira,pt POR,MF,27,22,0,5,"2,038",22.6,2,0,/en/players/8fd9996f/Danilo-Pereira,8fd9996f,Danilo-Perei
Neymar,br BRA,"FW,MF",22,22,6,13,"1,851",20.6,10,0,/en/players/69384e5d/Neymar,69384e5d,Neym
Keylor Navas,cr CRC,GK,21,21,0,0,"1,856",20.6,0,1,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
Ángel Di María,ar ARG,"FW,MF",26,19,7,5,"1,645",18.3,2,0,/en/players/19cda00b/Angel-Di-Maria,19cda00b,Angel-Di-Mari
Nuno Mendes,pt POR,DF,27,18,1,0,"1,658",18.4,3,0,/en/players/f20e4cc9/Nuno-Mendes,f20e4cc9,Nuno-Mend
Georginio Wijnaldum,nl NED,MF,31,18,3,1,"1,653",18.4,2,0,/en/players/eb58eef0/Georginio-Wijnaldum,b58eef0,Georginio-Wijnaldum
