2013-2014,Paris-Saint-Germain
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Salvatore Sirigu,it ITA,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/10dc46f0/Salvatore-Sirigu,10dc46f0,Salvatore-Sirigu
Zlatan Ibrahimović,se SWE,FW,33,32,11,26,"2,766",30.7,7,0,/en/players/4cde5509/Zlatan-Ibrahimovic,4cde5509,Zlatan-Ibrahimovic
Thiago Motta,it ITA,MF,32,31,2,3,"2,536",28.2,7,1,/en/players/57ef0d97/Thiago-Motta,57ef0d97,Thiago-Mott
Alex,br BRA,DF,31,30,0,2,"2,605",28.9,6,0,/en/players/58721835/Alex,58721835,Alex
Thiago Silva,br BRA,DF,28,28,0,3,"2,382",26.5,1,0,/en/players/86e7deaf/Thiago-Silva,86e7deaf,Thiago-Silv
Blaise Matuidi,fr FRA,MF,36,27,2,5,"2,561",28.5,4,0,/en/players/c0cddebe/Blaise-Matuidi,c0cddebe,Blaise-Matuidi
Edinson Cavani,uy URU,"FW,MF",30,25,2,16,"2,299",25.5,2,0,/en/players/527f063d/Edinson-Cavani,527f063d,Edinson-Cavani
Gregory van der Wiel,nl NED,DF,25,24,4,0,"2,158",24.0,2,0,/en/players/2fb3ad46/Gregory-van-der-Wiel,2fb3ad46,Gregory-van-der-Wi
Ezequiel Lavezzi,ar ARG,"FW,MF",32,24,0,9,"1,874",20.8,2,0,/en/players/6d6456d7/Ezequiel-Lavezzi,6d6456d7,Ezequiel-Lavezzi
Maxwell,br BRA,DF,24,23,2,3,"2,090",23.2,2,0,/en/players/6f08cece/Maxwell,6f08cece,Maxw
Marco Verratti,it ITA,MF,29,23,4,0,"1,983",22.0,10,0,/en/players/1467af0d/Marco-Verratti,1467af0d,Marco-Verratti
Lucas Moura,br BRA,"FW,MF",36,18,11,5,"1,937",21.5,2,0,/en/players/2b622f01/Lucas-Moura,2b622f01,Lucas-Mou
Javier Pastore,ar ARG,MF,29,18,3,1,"1,577",17.5,2,0,/en/players/881ef58c/Javier-Pastore,881ef58c,Javier-Pasto
Marquinhos,br BRA,"DF,MF",21,17,0,2,"1,654",18.4,3,0,/en/players/d5f2f82b/Marquinhos,d5f2f82b,Marquinho
Lucas Digne,fr FRA,"DF,MF",15,15,1,0,"1,335",14.8,3,0,/en/players/1b84dbe1/Lucas-Digne,1b84dbe1,Lucas-Dig
Christophe Jallet,fr FRA,DF,13,13,0,0,"1,083",12.0,1,0,/en/players/46d50339/Christophe-Jallet,46d50339,Christophe-Jallet
Adrien Rabiot,fr FRA,MF,25,12,0,2,"1,179",13.1,2,0,/en/players/8794e251/Adrien-Rabiot,8794e251,Adrien-Rabiot
Yohan Cabaye,fr FRA,MF,15,9,2,0,822,9.1,2,0,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Yohan-Cab
Jérémy Ménez,fr FRA,"FW,MF",16,7,1,2,686,7.6,2,0,/en/players/41976af1/Jeremy-Menez,41976af1,Jeremy-Menez
Zoumana Camara,fr FRA,DF,6,2,0,0,342,3.8,0,0,/en/players/dd8ab3d6/Zoumana-Camara,dd8ab3d6,Zoumana-Cam
Hervin Ongenda,fr FRA,"FW,MF",6,2,1,0,235,2.6,1,0,/en/players/6989b4b0/Hervin-Ongenda,6989b4b0,Hervin-Ongend
Nicolas Douchez,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/65df6f31/Nicolas-Douchez,65df6f31,Nicolas-Douchez
Kingsley Coman,fr FRA,"FW,MF",2,0,0,0,37,0.4,0,0,/en/players/042e8a49/Kingsley-Coman,042e8a49,Kingsley-Com
