2008-2009,Paris-Saint-Germain
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mickaël Landreau,fr FRA,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/12bf5523/Mickael-Landreau,12bf5523,Mickael-Landreau
Ceará,br BRA,DF,37,37,2,0,"3,317",36.9,4,0,/en/players/e1d326d9/Ceara,1d326d9,C
Zoumana Camara,fr FRA,DF,36,36,0,0,"3,203",35.6,3,1,/en/players/dd8ab3d6/Zoumana-Camara,dd8ab3d6,Zoumana-Cam
Sylvain Armand,fr FRA,DF,35,35,2,0,"3,103",34.5,5,0,/en/players/cfa036c3/Sylvain-Armand,cfa036c3,Sylvain-Armand
Claude Makélélé,fr FRA,MF,34,34,0,0,"3,006",33.4,9,0,/en/players/c27d01de/Claude-Makelele,c27d01de,Claude-Mak
Jérôme Rothen,fr FRA,MF,34,34,6,3,"2,943",32.7,3,0,/en/players/5ad9d2bc/Jerome-Rothen,5ad9d2bc,Jerome-Roth
Stéphane Sessègnon,bj BEN,"FW,MF",34,34,7,5,"2,899",32.2,7,0,/en/players/35c5f9b1/Stephane-Sessegnon,35c5f9b1,Stephane-Sessegno
Jérémy Clément,fr FRA,MF,35,33,0,1,"2,793",31.0,2,0,/en/players/06cb3efe/Jeremy-Clement,06cb3efe,Jeremy-Clement
Guillaume Hoarau,fr FRA,FW,33,31,2,17,"2,747",30.5,4,0,/en/players/cff7dcb0/Guillaume-Hoarau,cff7dcb0,Guillaume-Hoarau
Ludovic Giuly,fr FRA,"FW,MF",34,30,5,9,"2,434",27.0,2,0,/en/players/028d362d/Ludovic-Giuly,028d362d,Ludovic-Giu
Mamadou Sakho,fr FRA,DF,23,19,0,1,"1,718",19.1,1,0,/en/players/87935cf3/Mamadou-Sakho,87935cf3,Mamadou-Sakho
Péguy Luyindula,fr FRA,"FW,MF",34,17,2,5,"1,731",19.2,1,0,/en/players/cedc0a16/Peguy-Luyindula,cedc0a16,Peguy-Luyindu
Sammy Traoré,ml MLI,DF,19,16,0,1,"1,447",16.1,1,0,/en/players/6f04b42e/Sammy-Traore,6f04b42e,Sammy-Trao
Mateja Kežman,rs SRB,FW,21,6,1,3,774,8.6,2,0,/en/players/41985204/Mateja-Kezman,41985204,Mateja-Kezm
Fabrice Pancrate,fr FRA,"FW,MF",22,5,1,1,546,6.1,1,0,/en/players/70d29079/Fabrice-Pancrate,70d29079,Fabrice-Pancrat
Clément Chantôme,fr FRA,MF,21,4,0,0,581,6.5,2,0,/en/players/f1df248c/Clement-Chantome,f1df248c,Clement-Chantom
Grégory Bourillon,fr FRA,"DF,MF",8,4,0,0,408,4.5,2,0,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Gregory-Bourillo
Tripy Makonda,fr FRA,DF,4,2,0,0,227,2.5,0,0,/en/players/0713cf26/Tripy-Makonda,0713cf26,Tripy-Makond
Larrys Mabiala,cd COD,DF,2,2,0,1,180,2.0,0,0,/en/players/5bdec47f/Larrys-Mabiala,5bdec47f,Larrys-Mabi
Younousse Sankharé,sn SEN,MF,2,1,0,0,87,1.0,0,0,/en/players/c650629d/Younousse-Sankhare,c650629d,Younousse-Sankh
Yannick Boli,ci CIV,FW,1,0,0,0,9,0.1,0,0,/en/players/9004db70/Yannick-Boli,9004db70,Yannick-Boli
Loris Arnaud,fr FRA,"FW,MF",1,0,0,1,7,0.1,0,0,/en/players/bf127d46/Loris-Arnaud,bf127d46,Loris-Arnaud
Maxime Partouche,fr FRA,MF,1,0,0,0,3,0.0,0,0,/en/players/51edf62b/Maxime-Partouche,51edf62b,Maxime-Partouch
