2019-2020,Paris-Saint-Germain
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ángel Di María,ar ARG,"MF,FW",26,23,14,8,"2,000",22.2,2,0,/en/players/19cda00b/Angel-Di-Maria,19cda00b,Angel-Di-Mari
Keylor Navas,cr CRC,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
Thiago Silva,br BRA,DF,21,20,0,0,"1,571",17.5,1,0,/en/players/86e7deaf/Thiago-Silva,86e7deaf,Thiago-Silv
Idrissa Gana Gueye,sn SEN,MF,20,19,2,1,"1,653",18.4,2,0,/en/players/72c812f3/Idrissa-Gana-Gueye,72c812f3,Idrissa-Gana-Gu
Kylian Mbappé,fr FRA,FW,20,17,5,18,"1,513",16.8,0,0,/en/players/42fd9c7f/Kylian-Mbappe,42fd9c7f,Kylian-Mb
Juan Bernat,es ESP,"DF,MF",18,16,4,0,"1,388",15.4,5,0,/en/players/433dc9a2/Juan-Bernat,433dc9a2,Juan-Bernat
Marco Verratti,it ITA,MF,20,15,5,0,"1,482",16.5,6,0,/en/players/1467af0d/Marco-Verratti,1467af0d,Marco-Verratti
Marquinhos,br BRA,"MF,DF",19,15,1,3,"1,476",16.4,1,0,/en/players/d5f2f82b/Marquinhos,d5f2f82b,Marquinho
Neymar,br BRA,"MF,FW",15,15,6,13,"1,318",14.6,4,1,/en/players/69384e5d/Neymar,69384e5d,Neym
Mauro Icardi,ar ARG,FW,20,14,2,12,"1,267",14.1,0,0,/en/players/43b78598/Mauro-Icardi,43b78598,Mauro-Icardi
Thomas Meunier,be BEL,DF,16,14,1,0,"1,242",13.8,3,0,/en/players/e162b013/Thomas-Meunier,162b013,Thomas-Meuni
Presnel Kimpembe,fr FRA,DF,16,14,0,0,"1,225",13.6,6,0,/en/players/aef6e670/Presnel-Kimpembe,f6e670,Presnel-Kimpemb
Abdou Diallo,sn SEN,DF,16,14,1,0,"1,201",13.3,4,0,/en/players/fc62f087/Abdou-Diallo,fc62f087,Abdou-Diallo
Pablo Sarabia,es ESP,"MF,FW",21,13,3,4,"1,164",12.9,1,0,/en/players/9744ff80/Pablo-Sarabia,9744ff80,Pablo-Sarabi
Layvin Kurzawa,fr FRA,DF,14,9,0,1,858,9.5,4,0,/en/players/41e7ef1c/Layvin-Kurzawa,41e7ef1c,Layvin-Kurzaw
Leandro Paredes,ar ARG,MF,17,8,0,0,814,9.0,2,0,/en/players/dff153a4/Leandro-Paredes,dff153a4,Leandro-Pared
Julian Draxler,de GER,MF,11,7,4,0,686,7.6,5,0,/en/players/1a992676/Julian-Draxler,1a992676,Julian-Drax
Colin Dagba,fr FRA,DF,10,7,0,0,668,7.4,1,0,/en/players/29c02c9f/Colin-Dagba,29c02c9f,Colin-Dagb
Edinson Cavani,uy URU,FW,14,7,1,4,605,6.7,2,0,/en/players/527f063d/Edinson-Cavani,527f063d,Edinson-Cavani
Ander Herrera,es ESP,"MF,DF",8,6,1,1,547,6.1,0,0,/en/players/436a9dd0/Ander-Herrera,436a9dd0,Ander-H
Thilo Kehrer,de GER,DF,7,5,0,1,480,5.3,0,0,/en/players/51dbeea9/Thilo-Kehrer,51dbeea9,Thilo-Keh
Eric Maxim Choupo-Moting,cm CMR,"FW,MF",9,5,1,3,451,5.0,0,0,/en/players/0e6bc38c/Eric-Maxim-Choupo-Moting,0e6bc38c,Eric-Maxim-Choupo-Moting
Tanguy Nianzou,fr FRA,"DF,MF",6,4,0,2,452,5.0,1,0,/en/players/5853ac44/Tanguy-Nianzou,5853ac44,Tanguy-Nianzou
Alphonse Areola,fr FRA,GK,3,3,0,0,270,3.0,0,0,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo
Sergio Rico,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/5f0241b2/Sergio-Rico,5f0241b2,Sergio-Rico
Mitchel Bakker,nl NED,DF,1,1,0,0,90,1.0,1,0,/en/players/a8567629/Mitchel-Bakker,8567629,Mitchel-Bakk
Marcin Bułka,pl POL,GK,1,1,0,0,90,1.0,0,0,/en/players/db87a2c4/Marcin-Bulka,db87a2c4,Marcin-Bulk
Adil Aouchiche,fr FRA,MF,1,1,0,0,64,0.7,0,0,/en/players/b94b8be1/Adil-Aouchiche,b94b8be1,Adil-Aouchich
Loïc Mbe Soh,fr FRA,DF,1,1,0,0,58,0.6,0,0,/en/players/8f534f8e/Loic-Mbe-Soh,8f534f8e,Loic-Mbe-Soh
Arthur Zagre,fr FRA,MF,1,0,0,0,25,0.3,0,0,/en/players/3225654e/Arthur-Zagre,3225654e,Arthur-Zag
Jesé,es ESP,FW,1,0,0,0,1,0.0,0,0,/en/players/4a537185/Jese,4a537185,J
Garissone Innocent,ht HAI,GK,0,0,,,,,,,/en/players/3e6f30a9/Garissone-Innocent,3e6f30a9,Garissone-Innocent
Arnaud Kalimuendo,fr FRA,FW,0,0,,,,,,,/en/players/bf4c41f9/Arnaud-Kalimuendo,bf4c41f9,Arnaud-Kalimuendo
