2016-2017,Paris-Saint-Germain
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Edinson Cavani,uy URU,FW,36,35,4,35,"2,965",32.9,5,0,/en/players/527f063d/Edinson-Cavani,527f063d,Edinson-Cavani
Lucas Moura,br BRA,"FW,MF",37,29,6,12,"2,421",26.9,0,0,/en/players/2b622f01/Lucas-Moura,2b622f01,Lucas-Mou
Marquinhos,br BRA,DF,29,27,0,3,"2,501",27.8,1,0,/en/players/d5f2f82b/Marquinhos,d5f2f82b,Marquinho
Thiago Silva,br BRA,DF,27,27,1,3,"2,385",26.5,1,0,/en/players/86e7deaf/Thiago-Silva,86e7deaf,Thiago-Silv
Blaise Matuidi,fr FRA,MF,34,26,4,4,"2,415",26.8,4,0,/en/players/c0cddebe/Blaise-Matuidi,c0cddebe,Blaise-Matuidi
Thiago Motta,it ITA,MF,30,25,1,0,"2,228",24.8,7,1,/en/players/57ef0d97/Thiago-Motta,57ef0d97,Thiago-Mott
Marco Verratti,it ITA,MF,28,25,5,3,"2,148",23.9,6,0,/en/players/1467af0d/Marco-Verratti,1467af0d,Marco-Verratti
Kevin Trapp,de GER,GK,24,24,0,0,"2,123",23.6,0,0,/en/players/ce17b5eb/Kevin-Trapp,ce17b5eb,Kevin-T
Ángel Di María,ar ARG,FW,29,24,7,6,"2,036",22.6,1,1,/en/players/19cda00b/Angel-Di-Maria,19cda00b,Angel-Di-Mari
Serge Aurier,ci CIV,DF,22,21,3,0,"1,829",20.3,4,2,/en/players/5c2b4f07/Serge-Aurier,5c2b4f07,Serge-Auri
Adrien Rabiot,fr FRA,MF,27,20,2,3,"1,935",21.5,2,0,/en/players/8794e251/Adrien-Rabiot,8794e251,Adrien-Rabiot
Maxwell,br BRA,DF,20,19,6,0,"1,713",19.0,0,0,/en/players/6f08cece/Maxwell,6f08cece,Maxw
Presnel Kimpembe,fr FRA,DF,19,19,0,0,"1,710",19.0,7,0,/en/players/aef6e670/Presnel-Kimpembe,f6e670,Presnel-Kimpemb
Thomas Meunier,be BEL,DF,22,18,4,1,"1,695",18.8,3,0,/en/players/e162b013/Thomas-Meunier,162b013,Thomas-Meuni
Layvin Kurzawa,fr FRA,DF,18,18,2,2,"1,527",17.0,3,0,/en/players/41e7ef1c/Layvin-Kurzawa,41e7ef1c,Layvin-Kurzaw
Alphonse Areola,fr FRA,GK,15,14,0,0,"1,297",14.4,0,0,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo
Julian Draxler,de GER,FW,17,12,1,4,"1,012",11.2,2,0,/en/players/1a992676/Julian-Draxler,1a992676,Julian-Drax
Javier Pastore,ar ARG,"MF,FW",15,9,4,0,864,9.6,0,0,/en/players/881ef58c/Javier-Pastore,881ef58c,Javier-Pasto
Grzegorz Krychowiak,pl POL,MF,11,7,0,0,659,7.3,2,0,/en/players/580d52dd/Grzegorz-Krychowiak,580d52dd,Grzegorz-Krychowiak
Hatem Ben Arfa,fr FRA,"MF,FW",23,5,1,0,643,7.1,1,0,/en/players/74dc806c/Hatem-Ben-Arfa,74dc806c,Hatem-Ben-Arf
Christopher Nkunku,fr FRA,"MF,FW",8,5,0,1,398,4.4,2,0,/en/players/7c56da38/Christopher-Nkunku,7c56da38,Christopher-Nkunku
David Luiz,br BRA,DF,3,3,0,0,241,2.7,1,0,/en/players/c0e27d1a/David-Luiz,c0e27d1a,David-Luiz
Jonathan Ikone,fr FRA,"MF,FW",4,2,0,0,138,1.5,0,0,/en/players/42eaa028/Jonathan-Ikone,42eaa028,Jonathan-Iko
Jesé,es ESP,FW,9,1,0,1,268,3.0,0,0,/en/players/4a537185/Jese,4a537185,J
Jean-Kévin Augustin,fr FRA,FW,10,1,2,1,196,2.2,0,0,/en/players/97bfa797/Jean-Kevin-Augustin,97bfa797,Jean-Kevin-Augusti
Gonçalo Guedes,pt POR,FW,7,1,1,0,143,1.6,0,0,/en/players/e6bc67d7/Goncalo-Guedes,6bc67d7,Goncalo-Gued
Giovani Lo Celso,ar ARG,MF,4,1,0,0,82,0.9,1,0,/en/players/d7553721/Giovani-Lo-Celso,d7553721,Giovani-Lo-Celso
Lorenzo Callegari,fr FRA,MF,1,0,0,0,4,0.0,0,0,/en/players/f5aa537a/Lorenzo-Callegari,f5aa537a,Lorenzo-Callegari
Fodé Ballo-Touré,sn SEN,DF,0,0,,,,,,,/en/players/f449640d/Fode-Ballo-Toure,f449640d,Fode-Ballo-Tou
Rémy Descamps,fr FRA,GK,0,0,,,,,,,/en/players/477e50ce/Remy-Descamps,477e50ce,Remy-Descam
Gaëtan Robail,fr FRA,"FW,MF",0,0,,,,,,,/en/players/8361b5d6/Gaetan-Robail,8361b5d6,Gaetan-Robai
