2016-2017,Nancy
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joffrey Cuffaut,fr FRA,DF,30,29,1,1,"2,568",28.5,8,0,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Joffrey-Cuffaut
Julien Cétout,fr FRA,"MF,DF",28,27,2,1,"2,332",25.9,3,0,/en/players/c05557bc/Julien-Cetout,c05557bc,Julien-Cetout
Tobias Badila,cg CGO,DF,26,24,0,1,"2,252",25.0,7,0,/en/players/c0dddddd/Tobias-Badila,c0dddddd,Tobias-Badi
Guy N'dy Assembé,cm CMR,GK,23,23,0,0,"2,043",22.7,0,0,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Guy-Ndy-Assemb
Youssef Aït Bennasser,ma MAR,MF,26,23,1,3,"1,930",21.4,3,0,/en/players/c46fa34c/Youssef-Ait-Bennasser,c46fa34c,Youssef-Ait-B
Issiar Dia,sn SEN,FW,31,22,3,8,"2,000",22.2,3,0,/en/players/32d787c2/Issiar-Dia,32d787c2,Issiar-Di
Benoît Pedretti,fr FRA,MF,26,21,2,1,"1,870",20.8,7,1,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Benoit-Pedretti
Modou Diagne,sn SEN,DF,22,21,0,1,"1,846",20.5,1,1,/en/players/faf5b61a/Modou-Diagne,faf5b61a,Modou-Diag
Diallo Guidileye,mr MTN,MF,24,18,2,0,"1,749",19.4,5,0,/en/players/6c4ae57c/Diallo-Guidileye,6c4ae57c,Diallo-Guidi
Clément Lenglet,fr FRA,DF,18,18,0,0,"1,620",18.0,4,0,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Clement-Lenglet
Erick Cabaco,uy URU,DF,20,18,1,0,"1,613",17.9,1,1,/en/players/e7ab4179/Erick-Cabaco,7ab4179,Erick-Cabaco
Vincent Muratori,fr FRA,DF,17,17,0,0,"1,399",15.5,5,1,/en/players/66673812/Vincent-Muratori,66673812,Vincent-Muratori
Maurice Dalé,fr FRA,FW,25,16,4,3,"1,462",16.2,1,0,/en/players/7e916030/Maurice-Dale,7e916030,Maurice-D
Alou Diarra,fr FRA,MF,18,16,0,2,"1,291",14.3,7,0,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Alou-Di
Loïc Puyo,fr FRA,FW,22,15,0,2,"1,433",15.9,3,0,/en/players/bcb98316/Loic-Puyo,bcb98316,Loic-Puyo
Sergei Chernik,by BLR,GK,17,15,0,0,"1,377",15.3,0,0,/en/players/a66ec2d0/Sergei-Chernik,66ec2d0,Sergei-Chernik
Youssouf Hadji,ma MAR,FW,26,14,1,0,"1,299",14.4,1,0,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Youssouf-Hadji
Antony Robic,fr FRA,"FW,MF",24,13,0,0,"1,162",12.9,3,0,/en/players/b3ac06d7/Antony-Robic,b3ac06d7,Antony-Robic
Michaël Chrétien,ma MAR,DF,13,13,0,0,"1,124",12.5,1,0,/en/players/28375a19/Michael-Chretien,28375a19,Michael-Chreti
Faitout Maouassa,fr FRA,"MF,FW",14,13,3,3,"1,039",11.5,4,2,/en/players/e54a9890/Faitout-Maouassa,54a9890,Faitout-Maou
Vincent Marchetti,fr FRA,MF,17,10,1,0,977,10.9,3,0,/en/players/740f00ac/Vincent-Marchetti,740f00ac,Vincent-Marchetti
Christophe Mandanne,fr FRA,FW,20,9,1,1,932,10.4,2,0,/en/players/45d08d38/Christophe-Mandanne,45d08d38,Christophe-Mand
Anthony Koura,bf BFA,"FW,MF",15,8,0,1,766,8.5,1,0,/en/players/b7618cc9/Anthony-Koura,b7618cc9,Anthony-Kou
Karim Coulibaly,fr FRA,"FW,MF",9,6,0,0,560,6.2,0,0,/en/players/9761a8c3/Karim-Coulibaly,9761a8c3,Karim-Coulib
Serge N'Guessan,ci CIV,MF,9,6,0,0,560,6.2,4,0,/en/players/a2b08fb3/Serge-NGuessan,2b08fb3,Serge-NGu
Alexis Busin,fr FRA,"MF,FW",6,2,0,1,243,2.7,0,0,/en/players/247fb715/Alexis-Busin,247fb715,Alexis-Busi
Amine Bassi,fr FRA,MF,1,1,0,0,90,1.0,0,0,/en/players/ced1d98f/Amine-Bassi,ced1d98f,Amine-Bassi
Alexandre Menay,fr FRA,GK,0,0,,,,,,,/en/players/09934e62/Alexandre-Menay,09934e62,Alexandre-M
