2014-2015,Nancy
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joël Sami,cd COD,DF,35,35,0,1,"3,054",33.9,6,1,/en/players/62ec9d5e/Joel-Sami,62ec9d5e,Joel-Sami
Ibrahim Amadou,fr FRA,"DF,MF",36,34,1,2,"2,974",33.0,6,0,/en/players/9260926b/Ibrahim-Amadou,9260926b,Ibrahim-Amadou
Maurice Dalé,fr FRA,FW,37,33,0,5,"2,883",32.0,4,0,/en/players/7e916030/Maurice-Dale,7e916030,Maurice-D
Vincent Muratori,fr FRA,DF,31,31,0,0,"2,666",29.6,8,0,/en/players/66673812/Vincent-Muratori,66673812,Vincent-Muratori
Paul Nardi,fr FRA,GK,29,29,0,0,"2,610",29.0,1,0,/en/players/2d70dbe5/Paul-Nardi,2d70dbe5,Paul-Nardi
Rémi Walter,fr FRA,MF,31,28,2,0,"2,541",28.2,1,0,/en/players/0984c5d5/Remi-Walter,0984c5d5,Remi-Walt
Youssouf Hadji,ma MAR,"FW,MF",31,26,3,13,"2,261",25.1,2,0,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Youssouf-Hadji
Julien Cétout,fr FRA,"DF,MF",31,25,1,0,"2,385",26.5,4,0,/en/players/c05557bc/Julien-Cetout,c05557bc,Julien-Cetout
Joffrey Cuffaut,fr FRA,DF,22,22,1,0,"1,875",20.8,1,0,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Joffrey-Cuffaut
Arnaud Lusamba,cd COD,MF,30,21,2,5,"1,929",21.4,1,0,/en/players/54131505/Arnaud-Lusamba,54131505,Arnaud-Lusamb
Jonathan Iglesias,uy URU,MF,33,21,4,0,"1,888",21.0,2,0,/en/players/639ca1cf/Jonathan-Iglesias,639ca1cf,Jonathan-Iglesi
Clément Lenglet,fr FRA,DF,22,19,1,0,"1,775",19.7,3,0,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Clement-Lenglet
Karim Coulibaly,fr FRA,MF,25,19,0,6,"1,555",17.3,0,0,/en/players/9761a8c3/Karim-Coulibaly,9761a8c3,Karim-Coulib
Mana Dembélé,ml MLI,FW,31,18,2,12,"1,772",19.7,2,0,/en/players/a19db3d0/Mana-Dembele,19db3d0,Mana-Demb
Modou Diagne,sn SEN,DF,20,17,0,1,"1,591",17.7,3,0,/en/players/faf5b61a/Modou-Diagne,faf5b61a,Modou-Diag
Romain Grange,fr FRA,"FW,MF",22,12,0,3,"1,059",11.8,0,0,/en/players/d054e5f8/Romain-Grange,d054e5f8,Romain-Grang
Guy N'dy Assembé,cm CMR,GK,8,8,0,0,720,8.0,0,0,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Guy-Ndy-Assemb
Lossémy Karaboué,ci CIV,MF,20,7,1,0,717,8.0,0,0,/en/players/eacab42f/Lossemy-Karaboue,cab42f,Lossemy-Karabou
Tobias Badila,cg CGO,DF,8,5,1,1,492,5.5,1,0,/en/players/c0dddddd/Tobias-Badila,c0dddddd,Tobias-Badi
François Bellugou,fr FRA,"DF,MF",4,4,0,0,360,4.0,1,0,/en/players/2174bc8d/Francois-Bellugou,2174bc8d,Francois-Bellugou
Alexis Busin,fr FRA,MF,6,1,0,0,194,2.2,0,0,/en/players/247fb715/Alexis-Busin,247fb715,Alexis-Busi
Quentin Beunardeau,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/15285503/Quentin-Beunardeau,15285503,Quentin-Beunardeau
Jeff Louis,ht HAI,MF,1,1,0,0,90,1.0,1,0,/en/players/4ee7e082/Jeff-Louis,4ee7e082,Jeff-Loui
Fabrice Ehret,fr FRA,"DF,MF",1,1,0,0,55,0.6,0,0,/en/players/f143b126/Fabrice-Ehret,f143b126,Fabrice-Ehret
Yann Mabella,cg CGO,FW,1,0,0,0,23,0.3,0,0,/en/players/5e4d41f7/Yann-Mabella,5e4d41f7,Yann-Mab
Florent Zitte,fr FRA,FW,3,0,0,0,10,0.1,0,0,/en/players/3800cc0d/Florent-Zitte,3800cc0d,Florent-Zitt
Romain Bauchet,fr FRA,FW,0,0,,,,,,,/en/players/f4829d6b/Romain-Bauchet,f4829d6b,Romain-Bauchet
