2006-2007,Nancy
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michaël Chrétien,ma MAR,DF,35,33,1,2,"2,954",32.8,1,1,/en/players/28375a19/Michael-Chretien,28375a19,Michael-Chreti
Benjamin Gavanon,fr FRA,MF,36,33,8,8,"2,921",32.5,3,0,/en/players/b5835a51/Benjamin-Gavanon,b5835a51,Benjamin-Gavano
Pape Diakhaté,sn SEN,DF,33,31,0,0,"2,750",30.6,12,1,/en/players/84340e6d/Pape-Diakhate,84340e6d,Pape-Diakhat
Sébastien Puygrenier,fr FRA,DF,30,30,0,6,"2,689",29.9,7,0,/en/players/13b1fd46/Sebastien-Puygrenier,13b1fd46,Sebastien-Puygreni
Gaston Curbelo,fr FRA,FW,35,28,2,3,"2,645",29.4,7,1,/en/players/4404a0d2/Gaston-Curbelo,4404a0d2,Gaston-Curbelo
David Sauget,fr FRA,DF,31,26,0,2,"2,368",26.3,3,0,/en/players/139db2d0/David-Sauget,139db2d0,David-Sauget
Kim,br BRA,"FW,MF",28,25,0,4,"2,155",23.9,3,1,/en/players/a8c02c91/Kim,8c02c91,Kim
André Luiz,br BRA,DF,33,24,1,0,"2,211",24.6,7,0,/en/players/1cebf8fa/Andre-Luiz,1cebf8fa,Andre-Luiz
Issiar Dia,sn SEN,"FW,MF",27,18,0,1,"1,659",18.4,2,0,/en/players/32d787c2/Issiar-Dia,32d787c2,Issiar-Di
Pascal Berenguer,fr FRA,MF,28,17,1,0,"1,507",16.7,4,1,/en/players/9036cb27/Pascal-Berenguer,9036cb27,Pascal-Berengu
Frédéric Biancalani,fr FRA,DF,20,17,0,0,"1,499",16.7,2,0,/en/players/581d675e/Frederic-Biancalani,581d675e,Frederic-Biancalani
Emmanuel Duchemin,fr FRA,MF,24,17,0,0,"1,371",15.2,4,1,/en/players/b7a15ac0/Emmanuel-Duchemin,b7a15ac0,Emmanuel-Duchemi
Damien Gregorini,fr FRA,GK,16,16,0,0,"1,410",15.7,0,0,/en/players/1edb2e8f/Damien-Gregorini,1edb2e8f,Damien-Gregorini
Jonathan Brison,fr FRA,"DF,MF",20,16,2,1,"1,313",14.6,7,0,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Jonathan-Briso
Landry N'Guémo,cm CMR,"DF,MF",22,15,1,0,"1,352",15.0,2,0,/en/players/84d036fd/Landry-NGuemo,84d036fd,Landry-NGuemo
Marc-Antoine Fortuné,fr FRA,FW,15,15,1,5,"1,245",13.8,0,0,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,Marc-Antoine-Fortu
Olivier Sorin,fr FRA,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/56d43c27/Olivier-Sorin,56d43c27,Olivier-Sori
Youssouf Hadji,ma MAR,"FW,MF",14,10,,1,970,10.8,3,0,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Youssouf-Hadji
Monsef Zerka,ma MAR,"FW,MF",16,10,1,2,940,10.4,2,0,/en/players/b31bd1cb/Monsef-Zerka,b31bd1cb,Monsef-Zerk
Gennaro Bracigliano,fr FRA,GK,10,10,0,0,855,9.5,0,0,/en/players/8e812b0c/Gennaro-Bracigliano,8e812b0c,Gennaro-Bracigliano
Cédric Lécluse,fr FRA,DF,14,9,0,0,786,8.7,4,1,/en/players/b3d0225a/Cedric-Lecluse,b3d0225a,Cedric-Leclu
Damián Macaluso,uy URU,DF,9,5,0,1,471,5.2,1,0,/en/players/c78f2b1a/Damian-Macaluso,c78f2b1a,Damian-Macaluso
Tosin Dosunmu,ng NGA,FW,11,1,1,1,224,2.5,0,0,/en/players/2baa4f3f/Tosin-Dosunmu,2baa4f3f,Tosin-Dosunmu
Johan Lapeyre,fr FRA,GK,2,0,0,0,75,0.8,0,0,/en/players/62848a7c/Johan-Lapeyre,62848a7c,Johan-L
Rachid Hamdani,ma MAR,MF,2,0,0,0,45,0.5,0,0,/en/players/b475ba11/Rachid-Hamdani,b475ba11,Rachid-Hamdani
Basile Camerling,fr FRA,FW,1,0,0,0,20,0.2,0,0,/en/players/cefb91ce/Basile-Camerling,cefb91ce,Basile-Camerling
