2020-2021,Nancy
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kenny Rocha Santos,cv CPV,MF,35,31,9,6,"2,502",27.8,2,1,/en/players/86df8ac0/Kenny-Rocha-Santos,86df8ac0,Kenny-Rocha-Santo
Ernest Seka,gn GUI,DF,32,29,2,2,"2,643",29.4,5,0,/en/players/e1b3413d/Ernest-Seka,1b3413d,Ernest-Sek
Mickaël Biron,mq MTQ,"MF,FW",31,28,2,12,"2,404",26.7,5,0,/en/players/62c79b68/Mickael-Biron,62c79b68,Mickael-Biro
Baptiste Valette,fr FRA,GK,27,26,0,0,"2,388",26.5,1,0,/en/players/7b92c092/Baptiste-Valette,7b92c092,Baptiste-Valett
Souleymane Karamoko,mr MTN,"DF,MF",33,26,0,0,"2,286",25.4,4,0,/en/players/0d31930e/Souleymane-Karamoko,0d31930e,Souleymane-Karamoko
Abdelhamid El Kaoutari,ma MAR,DF,26,25,1,0,"2,238",24.9,2,0,/en/players/494a3a41/Abdelhamid-El-Kaoutari,494a3a41,Abdelhamid-El-Kaoutari
Saliou Ciss,sn SEN,"DF,MF",27,25,3,5,"2,191",24.3,10,1,/en/players/2235f850/Saliou-Ciss,2235f850,Saliou-Ci
Giovanni Haag,fr FRA,"MF,DF",30,24,0,4,"2,145",23.8,3,0,/en/players/2160a930/Giovanni-Haag,2160a930,Giovanni-Haag
Ogou Akichi,ci CIV,MF,31,24,0,0,"2,043",22.7,4,1,/en/players/5e74a44b/Ogou-Akichi,5e74a44b,Ogou-Akichi
Rosario Latouchent,mq MTQ,"DF,MF",27,20,0,0,"1,819",20.2,4,1,/en/players/bcad58fd/Rosario-Latouchent,bcad58fd,Rosario-Latouchent
Séga Coulibaly,fr FRA,DF,22,19,0,2,"1,704",18.9,1,0,/en/players/dab9537e/Sega-Coulibaly,dab9537e,Sega-Coulib
Amine Bassi,fr FRA,"MF,FW",19,17,3,7,"1,475",16.4,2,0,/en/players/ced1d98f/Amine-Bassi,ced1d98f,Amine-Bassi
Aurélien Scheidler,fr FRA,FW,16,16,2,4,"1,283",14.3,4,0,/en/players/bc9479b9/Aurelien-Scheidler,bc9479b9,Aurelien-Scheid
Dorian Bertrand,mg MAD,"MF,FW",22,15,2,0,"1,216",13.5,0,0,/en/players/6f6d9eac/Dorian-Bertrand,6f6d9eac,Dorian-Bertrand
Vinni Triboulet,fr FRA,FW,33,14,5,4,"1,528",17.0,1,0,/en/players/293b6b4c/Vinni-Triboulet,293b6b4c,Vinni-Triboulet
Aurélien Nguiamba,fr FRA,MF,21,14,1,0,"1,360",15.1,1,0,/en/players/de135234/Aurelien-Nguiamba,de135234,Aurelien-Nguiamb
Ousmane Cissokho,sn SEN,MF,29,13,1,1,"1,157",12.9,4,0,/en/players/a7b61c06/Ousmane-Cissokho,7b61c06,Ousmane-Cissokho
Gregoire Lefebvre,fr FRA,"DF,MF",23,11,2,0,"1,065",11.8,2,0,/en/players/f2977ef0/Gregoire-Lefebvre,f2977ef0,Gregoire-Lefebv
Martin Sourzac,fr FRA,GK,11,10,0,0,852,9.5,0,0,/en/players/f26dd9f8/Martin-Sourzac,f26dd9f8,Martin-Sourzac
Rayan Philippe,fr FRA,FW,15,9,0,0,746,8.3,0,0,/en/players/a046fc35/Rayan-Philippe,046fc35,Rayan-Phili
Christopher Wooh,cm CMR,DF,13,7,0,2,671,7.5,2,0,/en/players/b003239d/Christopher-Wooh,b003239d,Christopher-Wooh
Warren Bondo,fr FRA,MF,13,4,0,1,418,4.6,1,1,/en/players/0def2376/Warren-Bondo,0def2376,Warren-Bondo
Yanis Barka,fr FRA,"MF,FW",22,3,2,2,545,6.1,1,0,/en/players/be9be4af/Yanis-Barka,be9be4af,Yanis-Bark
Mehdi Merghem,fr FRA,MF,8,3,1,0,313,3.5,1,0,/en/players/49000148/Mehdi-Merghem,49000148,Mehdi-Merghem
Matthias Fischer,fr FRA,DF,7,3,0,0,299,3.3,1,0,/en/players/a88a85a9/Matthias-Fischer,88a85a9,Matthias-Fisch
Hugo Constant,fr FRA,GK,2,2,0,0,180,2.0,0,0,/en/players/6bbf7aa8/Hugo-Constant,6bbf7aa8,Hugo-Constant
Serge N'Guessan,ci CIV,MF,2,0,0,0,24,0.3,0,0,/en/players/a2b08fb3/Serge-NGuessan,2b08fb3,Serge-NGu
Lamine Cissé,fr FRA,FW,1,0,0,0,11,0.1,0,0,/en/players/d6883f53/Lamine-Cisse,d6883f53,Lamine-Ci
Marco Giagnorio,fr FRA,GK,0,0,,,,,,,/en/players/e3aadb9d/Marco-Giagnorio,3aadb9d,Marco-Giagnorio
Maxime Nonnenmacher,fr FRA,MF,0,0,,,,,,,/en/players/fde4d302/Maxime-Nonnenmacher,fde4d302,Maxime-Nonnenmach
