2009-2010,Nancy
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Julien Féret,fr FRA,MF,37,35,7,5,"3,155",35.1,2,0,/en/players/ac62861c/Julien-Feret,c62861c,Julien-Feret
Gennaro Bracigliano,fr FRA,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/8e812b0c/Gennaro-Bracigliano,8e812b0c,Gennaro-Bracigliano
André Luiz,br BRA,DF,32,31,1,3,"2,774",30.8,9,1,/en/players/1cebf8fa/Andre-Luiz,1cebf8fa,Andre-Luiz
Pascal Berenguer,fr FRA,MF,30,29,1,2,"2,596",28.8,9,0,/en/players/9036cb27/Pascal-Berenguer,9036cb27,Pascal-Berengu
Issiar Dia,sn SEN,"FW,MF",33,28,2,8,"2,430",27.0,1,0,/en/players/32d787c2/Issiar-Dia,32d787c2,Issiar-Di
Youssouf Hadji,ma MAR,"FW,MF",26,24,3,11,"2,141",23.8,1,1,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Youssouf-Hadji
Jonathan Brison,fr FRA,"DF,MF",26,23,2,2,"1,961",21.8,6,0,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Jonathan-Briso
Reynald Lemaître,fr FRA,"DF,MF",25,22,1,0,"1,803",20.0,5,0,/en/players/ff44edbb/Reynald-Lemaitre,ff44edbb,Reynald-Lemait
Abdeslam Ouaddou,ma MAR,"DF,MF",21,20,0,1,"1,725",19.2,1,0,/en/players/02bb0e65/Abdeslam-Ouaddou,02bb0e65,Abdeslam-Ouaddou
Joël Sami,cd COD,DF,23,19,0,1,"1,724",19.2,6,1,/en/players/62ec9d5e/Joel-Sami,62ec9d5e,Joel-Sami
Jordan Lotiès,fr FRA,DF,22,19,1,0,"1,715",19.1,3,1,/en/players/64864d05/Jordan-Loties,64864d05,Jordan-Loti
Michaël Chrétien,ma MAR,DF,20,18,0,0,"1,581",17.6,3,0,/en/players/28375a19/Michael-Chretien,28375a19,Michael-Chreti
Chris Malonga,cg CGO,MF,25,17,5,4,"1,496",16.6,1,0,/en/players/44ff4af6/Chris-Malonga,44ff4af6,Chris-Malong
Alfred N'Diaye,sn SEN,"DF,MF",23,17,0,0,"1,432",15.9,7,0,/en/players/7789bf63/Alfred-NDiaye,7789bf63,Alfred-NDi
Djamel Bakar,km COM,"FW,MF",32,13,1,2,"1,403",15.6,1,0,/en/players/2c2a312a/Djamel-Bakar,2c2a312a,Djamel-Bak
Bakaye Traoré,ml MLI,MF,22,13,0,1,"1,288",14.3,2,0,/en/players/84f75519/Bakaye-Traore,84f75519,Bakaye-Trao
Paul Alo'o,cm CMR,FW,23,13,1,4,"1,274",14.2,1,0,/en/players/5b37963b/Paul-Aloo,5b37963b,Paul-Aloo
Florian Marange,fr FRA,DF,16,12,1,0,"1,196",13.3,1,0,/en/players/5e8628cc/Florian-Marange,5e8628cc,Florian-Marang
Damián Macaluso,uy URU,DF,12,11,0,1,938,10.4,6,1,/en/players/c78f2b1a/Damian-Macaluso,c78f2b1a,Damian-Macaluso
Bocundji Ca,gw GNB,MF,17,10,0,0,914,10.2,1,1,/en/players/13f455c2/Bocundji-Ca,13f455c2,Bocundji-C
Damien Gregorini,fr FRA,GK,6,6,0,0,540,6.0,0,0,/en/players/1edb2e8f/Damien-Gregorini,1edb2e8f,Damien-Gregorini
Floyd Ayité,tg TOG,"FW,MF",6,4,0,0,336,3.7,0,0,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit
Samba Diakité,ml MLI,MF,3,2,0,0,179,2.0,0,0,/en/players/6bc6f173/Samba-Diakite,6bc6f173,Samba-Diakit
Aatif Chahechouhe,ma MAR,MF,2,0,0,0,37,0.4,0,0,/en/players/bb300266/Aatif-Chahechouhe,bb300266,Aatif-Chahechouh
Benjamin Gavanon,fr FRA,MF,2,0,0,0,24,0.3,0,0,/en/players/b5835a51/Benjamin-Gavanon,b5835a51,Benjamin-Gavano
Cheick Diabaté,ml MLI,FW,2,0,0,0,11,0.1,0,0,/en/players/95cfe655/Cheick-Diabate,95cfe655,Cheick-Diabat
