2007-2008,Nancy
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gennaro Bracigliano,fr FRA,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/8e812b0c/Gennaro-Bracigliano,8e812b0c,Gennaro-Bracigliano
André Luiz,br BRA,DF,35,35,0,2,"3,149",35.0,9,1,/en/players/1cebf8fa/Andre-Luiz,1cebf8fa,Andre-Luiz
Marc-Antoine Fortuné,fr FRA,FW,37,34,3,6,"2,919",32.4,1,0,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,Marc-Antoine-Fortu
Sébastien Puygrenier,fr FRA,DF,33,33,1,3,"2,897",32.2,8,0,/en/players/13b1fd46/Sebastien-Puygrenier,13b1fd46,Sebastien-Puygreni
Pascal Berenguer,fr FRA,MF,35,33,2,4,"2,850",31.7,6,0,/en/players/9036cb27/Pascal-Berenguer,9036cb27,Pascal-Berengu
Benjamin Gavanon,fr FRA,MF,36,31,6,2,"2,759",30.7,4,0,/en/players/b5835a51/Benjamin-Gavanon,b5835a51,Benjamin-Gavano
Michaël Chrétien,ma MAR,DF,30,30,1,0,"2,700",30.0,3,1,/en/players/28375a19/Michael-Chretien,28375a19,Michael-Chreti
Issiar Dia,sn SEN,"FW,MF",31,25,3,1,"2,127",23.6,2,0,/en/players/32d787c2/Issiar-Dia,32d787c2,Issiar-Di
Youssouf Hadji,ma MAR,"FW,MF",25,24,5,7,"2,065",22.9,2,0,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Youssouf-Hadji
Frédéric Biancalani,fr FRA,DF,25,23,0,1,"2,049",22.8,4,1,/en/players/581d675e/Frederic-Biancalani,581d675e,Frederic-Biancalani
David Sauget,fr FRA,DF,22,20,0,0,"1,824",20.3,4,0,/en/players/139db2d0/David-Sauget,139db2d0,David-Sauget
Kim,br BRA,"FW,MF",24,19,1,6,"1,580",17.6,2,0,/en/players/a8c02c91/Kim,8c02c91,Kim
Chris Malonga,cg CGO,MF,32,18,1,5,"1,632",18.1,3,0,/en/players/44ff4af6/Chris-Malonga,44ff4af6,Chris-Malong
Landry N'Guémo,cm CMR,"DF,MF",25,17,1,0,"1,654",18.4,4,0,/en/players/84d036fd/Landry-NGuemo,84d036fd,Landry-NGuemo
Jonathan Brison,fr FRA,"DF,MF",26,15,2,2,"1,461",16.2,4,1,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Jonathan-Briso
Gaston Curbelo,fr FRA,FW,32,8,0,0,"1,094",12.2,3,0,/en/players/4404a0d2/Gaston-Curbelo,4404a0d2,Gaston-Curbelo
Monsef Zerka,ma MAR,"FW,MF",15,8,0,4,727,8.1,3,0,/en/players/b31bd1cb/Monsef-Zerka,b31bd1cb,Monsef-Zerk
Damián Macaluso,uy URU,DF,10,5,0,0,394,4.4,1,0,/en/players/c78f2b1a/Damian-Macaluso,c78f2b1a,Damian-Macaluso
Ludovic Guerriero,fr FRA,MF,7,2,0,0,247,2.7,2,0,/en/players/d7ebd81e/Ludovic-Guerriero,d7ebd81e,Ludovic-Guerriero
Adrian Sarkissian,uy URU,MF,2,0,0,0,27,0.3,0,0,/en/players/b1d3efbe/Adrian-Sarkissian,b1d3efbe,Adrian-Sarkissi
Basile Camerling,fr FRA,FW,1,0,0,0,6,0.1,0,0,/en/players/cefb91ce/Basile-Camerling,cefb91ce,Basile-Camerling
