2013-2014,Nancy
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿François Bellugou,fr FRA,"DF,MF",38,38,0,1,"3,388",37.6,6,0,/en/players/2174bc8d/Francois-Bellugou,2174bc8d,Francois-Bellugou
Joël Sami,cd COD,DF,36,36,0,2,"3,175",35.3,5,0,/en/players/62ec9d5e/Joel-Sami,62ec9d5e,Joel-Sami
Thomas Ayasse,fr FRA,MF,36,34,1,0,"2,998",33.3,8,0,/en/players/aca9ef32/Thomas-Ayasse,ca9ef32,Thomas-A
Joffrey Cuffaut,fr FRA,DF,34,34,1,1,"2,906",32.3,8,0,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Joffrey-Cuffaut
Thomas Mangani,fr FRA,MF,36,33,5,1,"2,969",33.0,4,0,/en/players/c801616a/Thomas-Mangani,c801616a,Thomas-Mangani
Paul Nardi,fr FRA,GK,33,33,0,0,"2,951",32.8,0,0,/en/players/2d70dbe5/Paul-Nardi,2d70dbe5,Paul-Nardi
Alexandre Cuvillier,fr FRA,"FW,MF",35,33,7,3,"2,760",30.7,5,0,/en/players/4d70a1a0/Alexandre-Cuvillier,4d70a1a0,Alexandre-Cuvilli
Vincent Muratori,fr FRA,DF,30,30,2,0,"2,595",28.8,3,1,/en/players/66673812/Vincent-Muratori,66673812,Vincent-Muratori
Benjamin Jeannot,fr FRA,FW,31,24,2,6,"2,089",23.2,5,0,/en/players/2e52206e/Benjamin-Jeannot,2e52206e,Benjamin-Jeannot
Lossémy Karaboué,ci CIV,MF,30,23,2,4,"2,011",22.3,1,0,/en/players/eacab42f/Lossemy-Karaboue,cab42f,Lossemy-Karabou
Benjamin Moukandjo,cm CMR,"FW,MF",27,22,3,9,"1,927",21.4,4,0,/en/players/e0312377/Benjamin-Moukandjo,0312377,Benjamin-Moukandjo
Jeff Louis,ht HAI,MF,29,22,2,12,"1,891",21.0,7,1,/en/players/4ee7e082/Jeff-Louis,4ee7e082,Jeff-Loui
Rémi Walter,fr FRA,MF,27,16,1,2,"1,540",17.1,1,0,/en/players/0984c5d5/Remi-Walter,0984c5d5,Remi-Walt
Ibrahim Amadou,fr FRA,"DF,MF",20,9,1,0,933,10.4,2,0,/en/players/9260926b/Ibrahim-Amadou,9260926b,Ibrahim-Amadou
Karim Coulibaly,fr FRA,MF,19,7,0,3,754,8.4,1,1,/en/players/9761a8c3/Karim-Coulibaly,9761a8c3,Karim-Coulib
Tobias Badila,cg CGO,DF,7,6,0,0,559,6.2,1,0,/en/players/c0dddddd/Tobias-Badila,c0dddddd,Tobias-Badi
Damien Gregorini,fr FRA,GK,7,5,0,0,469,5.2,1,0,/en/players/1edb2e8f/Damien-Gregorini,1edb2e8f,Damien-Gregorini
Romain Grange,fr FRA,"FW,MF",12,4,1,0,472,5.2,0,2,/en/players/d054e5f8/Romain-Grange,d054e5f8,Romain-Grang
Florent Zitte,fr FRA,FW,11,3,0,0,362,4.0,0,0,/en/players/3800cc0d/Florent-Zitte,3800cc0d,Florent-Zitt
Yohan Mollo,fr FRA,"FW,MF",2,2,0,0,135,1.5,0,0,/en/players/74950bcc/Yohan-Mollo,74950bcc,Yohan-Mollo
Alexis Busin,fr FRA,MF,3,1,0,1,134,1.5,0,0,/en/players/247fb715/Alexis-Busin,247fb715,Alexis-Busi
Modou Diagne,sn SEN,DF,2,1,0,0,110,1.2,0,0,/en/players/faf5b61a/Modou-Diagne,faf5b61a,Modou-Diag
Marvelous Nakamba,zw ZIM,MF,2,1,0,0,97,1.1,0,0,/en/players/de5b5570/Marvelous-Nakamba,de5b5570,Marvelous-Nakamb
Jean-Landry Bassilekin,cm CMR,FW,2,1,0,0,90,1.0,0,0,/en/players/d6ef10bd/Jean-Landry-Bassilekin,d6ef10bd,Jean-Landry-Bassileki
Romain Bauchet,fr FRA,FW,2,0,0,0,96,1.1,0,0,/en/players/f4829d6b/Romain-Bauchet,f4829d6b,Romain-Bauchet
Fouad Rachid,km COM,MF,2,0,0,0,34,0.4,0,0,/en/players/6d886ca8/Fouad-Rachid,6d886ca8,Fouad-Rachid
Clément Lenglet,fr FRA,DF,3,0,0,0,24,0.3,0,0,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Clement-Lenglet
Abdou Rahman Dampha,gm GAM,MF,1,0,0,0,1,0.0,0,0,/en/players/b16fc7ad/Abdou-Rahman-Dampha,b16fc7ad,Abdou-Rahman-Damph
