2005-2006,Watford
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ben Foster,eng ENG,GK,44,44,0,0,"3,927",43.6,3,1,/en/players/d0b3ceb9/Ben-Foster,d0b3ceb9,Ben-Fost
Lloyd Doyley,jm JAM,DF,44,40,0,0,"3,671",40.8,2,0,/en/players/d206d76b/Lloyd-Doyley,d206d76b,Lloyd-Do
Marlon King,jm JAM,FW,41,40,9,21,"3,506",39.0,2,1,/en/players/0fc9488a/Marlon-King,0fc9488a,Marlon-King
Ashley Young,eng ENG,"DF,FW",39,38,12,13,"3,359",37.3,3,1,/en/players/be927d03/Ashley-Young,be927d03,Ashley-Young
Chris Eagles,eng ENG,MF,42,37,1,6,"3,001",33.3,3,0,/en/players/92aadee9/Chris-Eagles,92aadee9,Chris-Eag
Matthew Spring,eng ENG,MF,39,36,2,8,"3,086",34.3,6,0,/en/players/33e1c345/Matthew-Spring,33e1c345,Matthew-Spring
Gavin Mahon,eng ENG,MF,38,35,2,3,"3,255",36.2,4,0,/en/players/410f9002/Gavin-Mahon,410f9002,Gavin-Maho
Malky Mackay,sct SCO,DF,38,35,4,3,"3,150",35.0,4,1,/en/players/d565039b/Malky-Mackay,d565039b,Malky-Mack
Clarke Carlisle,eng ENG,DF,32,30,3,3,"2,633",29.3,6,1,/en/players/4128d875/Clarke-Carlisle,4128d875,Clarke-Carli
Jordan Stewart,eng ENG,"DF,MF",35,29,0,0,"2,639",29.3,3,0,/en/players/99bd8581/Jordan-Stewart,99bd8581,Jordan-Stewart
Jay DeMerit,us USA,DF,32,27,0,2,"2,506",27.8,3,0,/en/players/a554b51e/Jay-DeMerit,554b51e,Jay-DeMerit
Darius Henderson,eng ENG,FW,30,27,4,14,"2,264",25.2,6,1,/en/players/ea503cef/Darius-Henderson,503cef,Darius-Henderso
James Chambers,eng ENG,DF,38,26,0,0,"2,497",27.7,6,0,/en/players/4f2a1eb0/James-Chambers,4f2a1eb0,James-Chamb
Anthony McNamee,eng ENG,MF,38,26,7,1,"2,160",24.0,1,0,/en/players/abd2cf8d/Anthony-McNamee,bd2cf8d,Anthony-McNam
Paul Devlin,sct SCO,MF,23,21,3,2,"1,694",18.8,2,0,/en/players/58be3ded/Paul-Devlin,58be3ded,Paul-Devli
Al Bangura,sl SLE,MF,35,11,0,1,"1,412",15.7,5,0,/en/players/525719c7/Al-Bangura,525719c7,Al-Bangu
Dominic Blizzard,eng ENG,MF,10,9,0,0,701,7.8,0,0,/en/players/4a05e540/Dominic-Blizzard,4a05e540,Dominic-Blizzard
Hameur Bouazza,dz ALG,"FW,MF",14,3,1,1,410,4.6,0,0,/en/players/baca4d08/Hameur-Bouazza,baca4d08,Hameur-Bouazz
Carl Fletcher,wls WAL,MF,3,3,0,0,270,3.0,1,0,/en/players/0c427217/Carl-Fletcher,0c427217,Carl-Fletch
Joel Grant,jm JAM,"FW,MF",7,2,0,0,286,3.2,0,0,/en/players/dc90d045/Joel-Grant,dc90d045,Joel-Grant
Alec Chamberlain,,GK,3,2,0,0,213,2.4,0,0,/en/players/b74bad11/Alec-Chamberlain,b74bad11,Alec-Chamberlai
Trevor Benjamin,jm JAM,FW,2,2,0,0,135,1.5,0,0,/en/players/c5328061/Trevor-Benjamin,c5328061,Trevor-Benjami
Adrian Mariappa,jm JAM,DF,3,1,0,0,114,1.3,0,0,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Adrian-Mari
