2016-2017,Watford
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Heurelho Gomes,br BRA,GK,38,38,0,0,"3,337",37.1,1,0,/en/players/d596e193/Heurelho-Gomes,d596e193,Heurelho-Gom
Étienne Capoue,fr FRA,MF,37,37,1,7,"3,203",35.6,5,0,/en/players/5acc4a10/Etienne-Capoue,5acc4a10,Etienne-Capou
José Holebas,gr GRE,"DF,MF",33,33,4,2,"2,905",32.3,14,0,/en/players/12aa7661/Jose-Holebas,12aa7661,Jose-Holeb
Sebastian Prödl,at AUT,DF,33,32,1,1,"2,769",30.8,11,2,/en/players/f5e6d08d/Sebastian-Prodl,f5e6d08d,Sebastian-Prod
Troy Deeney,eng ENG,FW,37,31,4,10,"2,944",32.7,7,0,/en/players/82e34b69/Troy-Deeney,82e34b69,Troy-D
Miguel Britos,uy URU,DF,27,27,2,1,"2,282",25.4,8,4,/en/players/356a9a62/Miguel-Britos,356a9a62,Miguel-Brito
Valon Behrami,ch SUI,MF,27,26,2,0,"2,030",22.6,7,0,/en/players/d3d758d8/Valon-Behrami,d3d758d8,Valon-Behrami
Nordin Amrabat,ma MAR,"MF,FW",29,25,3,0,"2,091",23.2,4,0,/en/players/7c2a398c/Nordin-Amrabat,7c2a398c,Nordin-Amrabat
Younès Kaboul,fr FRA,DF,22,22,0,2,"1,820",20.2,2,0,/en/players/3680d723/Younes-Kaboul,3680d723,Younes-Kabou
Daryl Janmaat,nl NED,"MF,DF",27,18,1,2,"1,617",18.0,2,0,/en/players/45da6694/Daryl-Janmaat,45da6694,Daryl-Janmaat
Tom Cleverley,eng ENG,MF,17,16,2,0,"1,441",16.0,3,0,/en/players/6cdd8245/Tom-Cleverley,6cdd8245,Tom-Clev
M'Baye Niang,sn SEN,"MF,FW",16,15,2,2,"1,246",13.8,2,0,/en/players/2054d037/MBaye-Niang,2054d037,MBaye-Niang
Abdoulaye Doucouré,ml MLI,MF,20,14,0,1,"1,361",15.1,4,0,/en/players/02b29014/Abdoulaye-Doucoure,02b29014,Abdoulaye-Doucou
Odion Ighalo,ng NGA,FW,18,14,0,1,"1,291",14.3,1,0,/en/players/03622183/Odion-Ighalo,03622183,Odion-Ighalo
Craig Cathcart,nir NIR,DF,15,13,1,0,"1,162",12.9,3,0,/en/players/89e4b358/Craig-Cathcart,89e4b358,Craig-Cathcart
Roberto Pereyra,ar ARG,"MF,FW",13,12,2,2,"1,037",11.5,2,1,/en/players/75f2c59f/Roberto-Pereyra,75f2c59f,Roberto-P
Stefano Okaka,it ITA,FW,19,10,1,4,958,10.6,5,0,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak
Adlène Guedioura,dz ALG,MF,12,9,0,0,721,8.0,2,0,/en/players/f75825e3/Adlene-Guedioura,f75825e3,Adlene-Guediou
Christian Kabasele,be BEL,"DF,MF",16,7,0,2,771,8.6,1,0,/en/players/914ab9a1/Christian-Kabasele,914ab9a1,Christian-Kab
Juan Zúñiga,co COL,"DF,MF",21,6,0,1,825,9.2,1,0,/en/players/06b34f37/Juan-Zuniga,06b34f37,Juan-Zunig
Adrian Mariappa,jm JAM,DF,7,6,0,0,562,6.2,0,0,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Adrian-Mari
Mauro Zárate,ar ARG,"FW,MF",3,3,0,0,203,2.3,0,0,/en/players/cc18ff4c/Mauro-Zarate,cc18ff4c,Mauro-Zarat
Isaac Success,ng NGA,MF,19,2,1,1,519,5.8,2,0,/en/players/f573a8bf/Isaac-Success,f573a8bf,Isaac-Succ
Jerome Sinclair,eng ENG,FW,5,1,0,0,116,1.3,0,0,/en/players/1695c659/Jerome-Sinclair,1695c659,Jerome-Sinclai
Brandon Mason,eng ENG,DF,2,1,0,0,113,1.3,0,0,/en/players/1415840f/Brandon-Mason,1415840f,Brandon-Maso
Costel Pantilimon,ro ROU,GK,2,0,0,0,83,0.9,0,0,/en/players/d24e154c/Costel-Pantilimon,d24e154c,Costel-Pantilimo
Ben Watson,eng ENG,MF,4,0,0,0,54,0.6,0,1,/en/players/df540668/Ben-Watson,df540668,Ben-Watso
Andrew Eleftheriou,eng ENG,DF,1,0,0,0,52,0.6,0,0,/en/players/0878b548/Andrew-Eleftheriou,0878b548,Andrew-Eleftheriou
Dion Pereira,eng ENG,MF,2,0,0,0,25,0.3,0,0,/en/players/8aab04dc/Dion-Pereira,8aab04dc,Dion-Perei
Kenedy,br BRA,"FW,MF",1,0,0,0,16,0.2,0,0,/en/players/5eebbfdf/Kenedy,5eebbfdf,Kened
Ikechi Anya,sct SCO,"FW,MF",1,0,0,0,10,0.1,0,0,/en/players/c55e973d/Ikechi-Anya,c55e973d,Ikechi-A
Michael Folivi,eng ENG,FW,1,0,0,0,10,0.1,0,0,/en/players/a7b41270/Michael-Folivi,7b41270,Michael-Folivi
Matěj Vydra,cz CZE,"FW,MF",1,0,0,0,3,0.0,0,0,/en/players/0d4ceb32/Matej-Vydra,0d4ceb32,Matej-Vyd
Giedrius Arlauskis,lt LTU,GK,0,0,,,,,,,/en/players/1858bbf7/Giedrius-Arlauskis,1858bbf7,Giedrius-Arlauski
Rene Gilmartin,ie IRL,GK,0,0,,,,,,,/en/players/f1b7c957/Rene-Gilmartin,f1b7c957,Rene-Gilmarti
Tommie Hoban,ie IRL,DF,0,0,,,,,,,/en/players/45045170/Tommie-Hoban,45045170,Tommie-Hob
Allan Nyom,cm CMR,"DF,MF",0,0,,,,,,,/en/players/97572117/Allan-Nyom,97572117,Allan-Nyom
Charlie Rowan,eng ENG,DF,0,0,,,,,,,/en/players/d129989d/Charlie-Rowan,d129989d,Charlie-Row
Carl Stewart,eng ENG,MF,0,0,,,,,,,/en/players/9e5c080a/Carl-Stewart,9e5c080a,Carl-Stewart
