2019-2020,Watford
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ben Foster,eng ENG,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/d0b3ceb9/Ben-Foster,d0b3ceb9,Ben-Fost
Abdoulaye Doucouré,ml MLI,MF,37,36,2,4,"3,156",35.1,9,0,/en/players/02b29014/Abdoulaye-Doucoure,02b29014,Abdoulaye-Doucou
Étienne Capoue,fr FRA,MF,30,30,3,0,"2,627",29.2,8,0,/en/players/5acc4a10/Etienne-Capoue,5acc4a10,Etienne-Capou
Craig Cathcart,nir NIR,DF,29,28,0,0,"2,488",27.6,7,0,/en/players/89e4b358/Craig-Cathcart,89e4b358,Craig-Cathcart
Will Hughes,eng ENG,MF,30,27,1,1,"2,252",25.0,9,0,/en/players/a0666d3e/Will-Hughes,0666d3e,Will-Hugh
Craig Dawson,eng ENG,DF,29,26,0,2,"2,361",26.2,6,0,/en/players/3e9e06cb/Craig-Dawson,3e9e06cb,Craig-Dawso
Christian Kabasele,be BEL,DF,27,26,2,0,"2,250",25.0,3,2,/en/players/914ab9a1/Christian-Kabasele,914ab9a1,Christian-Kab
Kiko Femenía,es ESP,DF,28,26,0,0,"2,237",24.9,5,0,/en/players/e5d01ecf/Kiko-Femenia,5d01ecf,Kiko-Femeni
Troy Deeney,eng ENG,FW,27,26,2,10,"2,225",24.7,3,0,/en/players/82e34b69/Troy-Deeney,82e34b69,Troy-D
Gerard Deulofeu,es ESP,"MF,FW",28,25,5,4,"2,098",23.3,3,0,/en/players/39583cfd/Gerard-Deulofeu,39583cfd,Gerard-Deulofeu
Ismaila Sarr,sn SEN,"MF,FW",28,22,4,5,"2,028",22.5,1,0,/en/players/bfdb33aa/Ismaila-Sarr,bfdb33aa,Ismaila-S
Adam Masina,ma MAR,DF,26,20,0,1,"1,821",20.2,3,0,/en/players/de0f152c/Adam-Masina,de0f152c,Adam-Masi
Roberto Pereyra,ar ARG,"MF,FW",28,17,0,3,"1,648",18.3,4,0,/en/players/75f2c59f/Roberto-Pereyra,75f2c59f,Roberto-P
Adrian Mariappa,jm JAM,DF,20,15,0,0,"1,513",16.8,6,1,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Adrian-Mari
José Holebas,gr GRE,DF,14,11,0,0,"1,025",11.4,5,0,/en/players/12aa7661/Jose-Holebas,12aa7661,Jose-Holeb
Tom Cleverley,eng ENG,MF,18,11,0,1,971,10.8,2,0,/en/players/6cdd8245/Tom-Cleverley,6cdd8245,Tom-Clev
Nathaniel Chalobah,eng ENG,MF,22,10,1,0,930,10.3,1,0,/en/players/422862ea/Nathaniel-Chalobah,422862ea,Nathaniel-Chalobah
Danny Welbeck,eng ENG,"MF,FW",18,8,0,2,822,9.1,0,0,/en/players/ce5143da/Danny-Welbeck,ce5143da,Danny-Welbeck
Andre Gray,jm JAM,FW,23,7,0,2,755,8.4,1,0,/en/players/c24dba2a/Andre-Gray,c24dba2a,Andre-G
Daryl Janmaat,nl NED,DF,8,7,1,0,607,6.7,1,0,/en/players/45da6694/Daryl-Janmaat,45da6694,Daryl-Janmaat
Dimitri Foulquier,fr FRA,"DF,MF",3,1,0,0,59,0.7,0,0,/en/players/45e17712/Dimitri-Foulquier,45e17712,Dimitri-Foulqui
Sebastian Prödl,at AUT,DF,1,1,0,0,56,0.6,0,0,/en/players/f5e6d08d/Sebastian-Prodl,f5e6d08d,Sebastian-Prod
Ignacio Pussetto,ar ARG,"MF,DF",7,0,0,0,74,0.8,1,0,/en/players/62437b4f/Ignacio-Pussetto,62437b4f,Ignacio-Pussetto
Isaac Success,ng NGA,"FW,MF",5,0,0,0,70,0.8,1,0,/en/players/f573a8bf/Isaac-Success,f573a8bf,Isaac-Succ
João Pedro,br BRA,MF,3,0,0,0,25,0.3,0,0,/en/players/e8832875/Joao-Pedro,8832875,Joao-Pedro
Domingos Quina,pt POR,"MF,FW",4,0,0,0,22,0.2,0,0,/en/players/41fb0f4e/Domingos-Quina,41fb0f4e,Domingos-Qui
Tom Dele-Bashiru,ng NGA,MF,0,0,,,,,,,/en/players/0666f848/Tom-Dele-Bashiru,0666f848,Tom-Dele-Bashiru
Heurelho Gomes,br BRA,GK,0,0,,,,,,,/en/players/d596e193/Heurelho-Gomes,d596e193,Heurelho-Gom
Adalberto Peñaranda,ve VEN,"FW,MF",0,0,,,,,,,/en/players/4b3f2936/Adalberto-Penaranda,4b3f2936,Adalberto-Penarand
Ken Sema,se SWE,"DF,FW",0,0,,,,,,,/en/players/1770bd68/Ken-Sema,1770bd68,Ken-Sem
