2020-2021,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rafael Cabral,br BRA,GK,45,45,0,0,"4,050",45.0,1,0,/en/players/806f7a26/Rafael-Cabral,806f7a26,Rafael-Cab
Josh Laurent,eng ENG,MF,45,45,3,3,"3,995",44.4,4,0,/en/players/f0068e0f/Josh-Laurent,f0068e0f,Josh-Laurent
Andy Rinomhota,eng ENG,MF,42,41,2,1,"3,637",40.4,4,0,/en/players/e9bfd3cf/Andy-Rinomhota,9bfd3cf,Andy-Rinomhot
Omar Richards,eng ENG,DF,41,38,0,0,"3,312",36.8,8,0,/en/players/f9b1b7bf/Omar-Richards,f9b1b7bf,Omar-Richard
Michael Olise,fr FRA,MF,44,37,12,7,"3,243",36.0,3,0,/en/players/c4486bac/Michael-Olise,c4486bac,Michael-Oli
Ovie Ejaria,eng ENG,MF,38,37,5,3,"3,145",34.9,2,0,/en/players/a801669e/Ovie-Ejaria,801669e,Ovie-Ejari
Lucas João,pt POR,FW,39,35,7,19,"3,072",34.1,3,0,/en/players/9ddd4e40/Lucas-Joao,9ddd4e40,Lucas-Joao
Michael Morrison,eng ENG,DF,35,35,0,4,"3,043",33.8,2,0,/en/players/c7354a11/Michael-Morrison,c7354a11,Michael-Morriso
Liam Moore,jm JAM,DF,32,31,1,0,"2,785",30.9,3,0,/en/players/bcee97a4/Liam-Moore,bcee97a4,Liam-Moo
Tom Holmes,eng ENG,DF,39,30,2,0,"2,738",30.4,5,0,/en/players/db317640/Tom-Holmes,db317640,Tom-Holm
Alfa Semedo,gw GNB,MF,39,24,2,2,"2,146",23.8,4,0,/en/players/07750704/Alfa-Semedo,07750704,Alfa-Semedo
Yakou Méïte,ci CIV,"MF,FW",25,19,1,12,"1,679",18.7,1,0,/en/players/c55e8ab0/Yakou-Meite,c55e8ab0,Yakou-Meit
Andy Yiadom,gh GHA,DF,21,18,1,1,"1,623",18.0,1,0,/en/players/be950e35/Andy-Yiadom,be950e35,Andy-Yiadom
Tom McIntyre,sct SCO,"DF,MF",26,16,2,2,"1,565",17.4,2,0,/en/players/6e90b2f7/Tom-McIntyre,6e90b2f7,Tom-McInt
Tomás Esteves,pt POR,"DF,MF",29,12,0,1,"1,240",13.8,0,0,/en/players/20ffe5b9/Tomas-Esteves,20ffe5b9,Tomas-Estev
John Swift,eng ENG,MF,14,10,2,1,783,8.7,1,0,/en/players/646ee278/John-Swift,646ee278,John-Swift
Sone Aluko,ng NGA,"MF,FW",33,9,2,2,991,11.0,0,0,/en/players/5a75d4cc/Sone-Aluko,5a75d4cc,Sone-Aluko
George Pușcaș,ro ROU,FW,21,9,0,4,845,9.4,1,0,/en/players/c23c8e0d/George-Puscas,c23c8e0d,George-Pusc
Lewis Gibson,eng ENG,DF,13,7,0,0,751,8.3,0,0,/en/players/cdf0f2db/Lewis-Gibson,cdf0f2db,Lewis-Gibso
Sam Baldock,eng ENG,"FW,MF",20,4,2,0,514,5.7,1,0,/en/players/9d597f08/Sam-Baldock,9d597f08,Sam-Baldock
Felipe Araruna,br BRA,DF,2,2,0,0,150,1.7,0,0,/en/players/d6b94d77/Felipe-Araruna,d6b94d77,Felipe-Araru
Dejan Tetek,rs SRB,"MF,FW",7,1,0,0,122,1.4,1,0,/en/players/0eb32994/Dejan-Tetek,0eb32994,Dejan-Tetek
Luke Southwood,nir NIR,GK,1,1,0,0,90,1.0,0,0,/en/players/7076b0a6/Luke-Southwood,7076b0a6,Luke-Southwood
Jayden Onen,eng ENG,MF,1,0,0,0,11,0.1,1,0,/en/players/1297bea8/Jayden-Onen,1297bea8,Jayden-O
Mamadi Camará,gw GNB,MF,1,0,0,0,8,0.1,0,0,/en/players/cb8564f8/Mamadi-Camara,cb8564f8,Mamadi-Cam
Femi Azeez,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/2d590087/Femi-Azeez,2d590087,Femi-Azeez
Tennai Watson,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/76269a4e/Tennai-Watson,76269a4e,Tennai-Watso
Coniah Boyce-Clarke,jm JAM,GK,0,0,,,,,,,/en/players/94a01643/Coniah-Boyce-Clarke,94a01643,Coniah-Boyce-Clark
Ethan Bristow,eng ENG,DF,0,0,,,,,,,/en/players/cf90e253/Ethan-Bristow,cf90e253,Ethan-Bristow
Jeriel Dorsett,eng ENG,DF,0,0,,,,,,,/en/players/7b40e8ae/Jeriel-Dorsett,7b40e8ae,Jeriel-Dorsett
Ryan East,eng ENG,MF,0,0,,,,,,,/en/players/7112c6a6/Ryan-East,7112c6a6,Ryan-East
Nahum Melvin-Lambert,eng ENG,FW,0,0,,,,,,,/en/players/9401c714/Nahum-Melvin-Lambert,9401c714,Nahum-Melvin-Lambert
Sam Walker,eng ENG,GK,0,0,,,,,,,/en/players/06ec123a/Sam-Walker,06ec123a,Sam-Walk
