2017-2018,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Liam Moore,jm JAM,DF,46,46,1,3,"4,140",46.0,6,0,/en/players/bcee97a4/Liam-Moore,bcee97a4,Liam-Moo
Chris Gunter,wls WAL,"DF,MF",46,46,1,1,"4,125",45.8,6,0,/en/players/303a53e1/Chris-Gunter,303a53e1,Chris-Gunt
Vito Mannone,it ITA,GK,41,41,0,0,"3,690",41.0,2,0,/en/players/c4173f1a/Vito-Mannone,c4173f1a,Vito-Manno
Modou Barrow,gm GAM,"MF,FW",41,37,4,10,"3,343",37.1,6,0,/en/players/75783f5f/Modou-Barrow,75783f5f,Modou-Barrow
Sone Aluko,ng NGA,"MF,FW",39,36,4,2,"3,032",33.7,4,0,/en/players/5a75d4cc/Sone-Aluko,5a75d4cc,Sone-Aluko
Joey van den Berg,nl NED,MF,33,31,1,1,"2,565",28.5,8,0,/en/players/eaaa7aff/Joey-van-den-Berg,7aff,Joey-van-den-Berg
Leandro Bacuna,cw CUW,"MF,DF",33,29,3,1,"2,650",29.4,8,1,/en/players/9dc69d38/Leandro-Bacuna,9dc69d38,Leandro-Bacu
Liam Kelly,,,34,28,3,5,"2,393",26.6,3,0,/en/players/61fa0d07/Liam-Kelly,61fa0d07,Liam-K
David Edwards,wls WAL,MF,32,27,3,3,"2,416",26.8,5,2,/en/players/9961eefb/David-Edwards,9961eefb,David-Edward
Tiago Ilori,pt POR,DF,29,26,0,0,"2,187",24.3,3,1,/en/players/a64b4786/Tiago-Ilori,64b4786,Tiago-Ilori
Paul McShane,ie IRL,DF,26,24,1,0,"2,142",23.8,5,0,/en/players/5785993d/Paul-McShane,5785993d,Paul-McSh
Jón Daði Böðvarsson,is ISL,FW,33,20,1,7,"1,765",19.6,2,0,/en/players/b62006f1/Jon-Dadi-Bodvarsson,b62006f1,Jon-Dadi-Bodvarsso
Tyler Blackett,eng ENG,"DF,MF",25,19,2,0,"1,815",20.2,1,1,/en/players/a68a5466/Tyler-Blackett,68a5466,Tyler-Blackett
John Swift,eng ENG,MF,24,17,1,2,"1,468",16.3,4,0,/en/players/646ee278/John-Swift,646ee278,John-Swift
Yann Kermorgant,fr FRA,FW,25,13,1,2,"1,313",14.6,3,2,/en/players/0172d6cc/Yann-Kermorgant,0172d6cc,Yann-Kermorgant
Pelle Clement,nl NED,"MF,FW",23,10,2,0,"1,077",12.0,2,0,/en/players/f7226e46/Pelle-Clement,f7226e46,Pelle-Clement
George Evans,eng ENG,MF,18,9,0,1,881,9.8,5,0,/en/players/40302e12/George-Evans,40302e12,George-Ev
Roy Beerens,nl NED,"FW,MF",17,9,0,2,879,9.8,1,0,/en/players/abb32016/Roy-Beerens,bb32016,Roy-B
Garath McCleary,jm JAM,"MF,FW",18,9,1,0,819,9.1,2,0,/en/players/3d383df8/Garath-McCleary,3d383df8,Garath-McC
Omar Richards,eng ENG,DF,13,9,0,2,767,8.5,3,0,/en/players/f9b1b7bf/Omar-Richards,f9b1b7bf,Omar-Richard
Anssi Jaakkola,fi FIN,GK,5,5,0,0,450,5.0,1,0,/en/players/e6312835/Anssi-Jaakkola,6312835,Anssi-Jaakko
Chris Martin,sct SCO,FW,10,4,0,1,428,4.8,1,0,/en/players/c21e39f9/Chris-Martin,c21e39f9,Chris-Marti
Sam Smith,eng ENG,FW,8,4,0,1,321,3.6,0,0,/en/players/231a0b44/Sam-Smith,231a0b44,Sam-Smith
Adrian Popa,ro ROU,MF,6,3,0,0,283,3.1,0,0,/en/players/c74fc4d6/Adrian-Popa,c74fc4d6,Adrian-Po
Tommy Elphick,eng ENG,DF,4,2,0,0,197,2.2,1,0,/en/players/14caf5c9/Tommy-Elphick,14caf5c9,Tommy-Elphick
Joseph Mendes,gw GNB,FW,3,1,1,0,156,1.7,0,0,/en/players/d93c6b04/Joseph-Mendes,d93c6b04,Joseph-Mend
Tom Holmes,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/db317640/Tom-Holmes,db317640,Tom-Holm
Jordan Obita,eng ENG,"DF,MF",2,0,0,0,61,0.7,1,0,/en/players/5f099d70/Jordan-Obita,5f099d70,Jordan-Obit
Josh Barrett,ie IRL,"FW,MF",0,0,,,,,,,/en/players/0e1365b3/Josh-Barrett,0e1365b3,Josh-Barrett
Liam Kelly,ie IRL,MF,0,0,,,,,,,/en/players/b50f7d40/Liam-Kelly,b50f7d40,Liam-K
George Legg,eng ENG,GK,0,0,,,,,,,/en/players/09e1526a/George-Legg,09e1526a,George-Legg
Danny Loader,eng ENG,"FW,MF",0,0,,,,,,,/en/players/e9fda01d/Danny-Loader,9fda01d,Danny-Load
Axel Óskar Andrésson,is ISL,DF,0,0,,,,,,,/en/players/fad7d796/Axel-Oskar-Andresson,fad7d796,Axel-Oskar-Andresso
Stephen Quinn,ie IRL,"FW,MF",0,0,,,,,,,/en/players/9ff17f6f/Stephen-Quinn,9ff17f6f,Stephen-Qui
Andy Rinomhota,eng ENG,MF,0,0,,,,,,,/en/players/e9bfd3cf/Andy-Rinomhota,9bfd3cf,Andy-Rinomhot
