2008-2009,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Liam Rosenior,eng ENG,DF,42,42,3,0,"3,736",41.5,8,2,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Liam-Rosenio
Stephen Hunt,ie IRL,"FW,MF",46,41,15,6,"3,754",41.7,6,0,/en/players/51ac7604/Stephen-Hunt,51ac7604,Stephen-Hunt
Chris Armstrong,eng ENG,"DF,MF",40,40,3,1,"3,531",39.2,6,0,/en/players/0eb69685/Chris-Armstrong,0eb69685,Chris-Armstrong
Kevin Doyle,ie IRL,FW,41,38,5,18,"3,431",38.1,4,0,/en/players/c4689de2/Kevin-Doyle,c4689de2,Kevin-Do
Jimmy Kébé,ml MLI,MF,41,38,10,2,"3,230",35.9,2,1,/en/players/ea7c7cdf/Jimmy-Kebe,7c7cdf,Jimmy-Keb
Marcus Hahnemann,us USA,GK,32,32,0,0,"2,860",31.8,0,0,/en/players/c6be3102/Marcus-Hahnemann,c6be3102,Marcus-Hahnem
James Harper,eng ENG,MF,34,28,2,1,"2,475",27.5,3,0,/en/players/3bdf320f/James-Harper,3bdf320f,James-H
Michael Duberry,eng ENG,DF,27,27,0,0,"2,369",26.3,3,0,/en/players/db61b520/Michael-Duberry,db61b520,Michael-Dub
Noel Hunt,ie IRL,"FW,MF",37,27,3,11,"2,002",22.2,4,0,/en/players/6825c1f9/Noel-Hunt,6825c1f9,Noel-Hunt
Ívar Ingimarsson,is ISL,DF,26,26,0,1,"2,340",26.0,1,0,/en/players/f7fcdb88/Ivar-Ingimarsson,f7fcdb88,Ivar-Ingimarsso
Kalifa Cissé,ml MLI,"DF,MF",36,24,1,5,"2,156",24.0,2,0,/en/players/108f18f5/Kalifa-Cisse,108f18f5,Kalifa-Ci
André Bikey,cm CMR,"DF,MF",25,23,0,3,"2,040",22.7,4,1,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Andre-Bik
Jem Karacan,tr TUR,MF,15,15,1,1,"1,230",13.7,4,0,/en/players/7027738f/Jem-Karacan,7027738f,Jem-Karac
Adam Federici,au AUS,GK,15,14,0,1,"1,280",14.2,1,0,/en/players/e5ea8be7/Adam-Federici,5ea8be7,Adam-Federici
Brynjar Gunnarsson,is ISL,MF,27,13,0,2,"1,336",14.8,3,0,/en/players/511aa791/Brynjar-Gunnarsson,511aa791,Brynjar-Gunnarsso
Alex Pearce,ie IRL,"DF,MF",16,13,0,1,"1,149",12.8,1,0,/en/players/66e0514a/Alex-Pearce,66e0514a,Alex-Pearc
Shane Long,ie IRL,FW,37,11,2,9,"1,466",16.3,3,0,/en/players/9f472354/Shane-Long,9f472354,Shane-Long
Marek Matějovský,cz CZE,MF,22,11,1,1,"1,139",12.7,5,0,/en/players/401cbfb4/Marek-Matejovsky,401cbfb4,Marek-Matejovsk
Dave Kitson,eng ENG,FW,10,9,1,2,828,9.2,0,0,/en/players/53c758b9/Dave-Kitson,53c758b9,Dave-Kitso
Jay Tabb,ie IRL,MF,9,6,1,0,596,6.6,1,0,/en/players/69cc718f/Jay-Tabb,69cc718f,Jay-Tabb
Leroy Lita,eng ENG,FW,10,6,0,1,580,6.4,0,0,/en/players/238f467d/Leroy-Lita,238f467d,Leroy-Lit
Glen Little,eng ENG,MF,8,5,0,0,409,4.5,0,0,/en/players/3c418660/Glen-Little,3c418660,Glen-Litt
Julian Kelly,eng ENG,"DF,MF",7,4,0,0,406,4.5,0,0,/en/players/cc8ac569/Julian-Kelly,cc8ac569,Julian-K
Bobby Convey,us USA,"FW,MF",6,3,1,0,295,3.3,0,0,/en/players/7910a892/Bobby-Convey,7910a892,Bobby-Conv
Ibrahima Sonko,sn SEN,DF,3,3,0,3,264,2.9,1,1,/en/players/1e7c36d0/Ibrahima-Sonko,1e7c36d0,Ibrahima-Sonko
James Henry,eng ENG,"FW,MF",7,3,0,0,255,2.8,0,0,/en/players/c354b50c/James-Henry,c354b50c,James-H
Dan Harding,eng ENG,DF,3,3,0,0,235,2.6,0,0,/en/players/f0ccb090/Dan-Harding,f0ccb090,Dan-Harding
