2011-2012,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Adam Federici,au AUS,GK,46,46,0,0,"4,140",46.0,0,0,/en/players/e5ea8be7/Adam-Federici,5ea8be7,Adam-Federici
Alex Pearce,ie IRL,"DF,MF",46,46,2,5,"4,140",46.0,6,0,/en/players/66e0514a/Alex-Pearce,66e0514a,Alex-Pearc
Kaspars Gorkšs,lv LVA,DF,42,42,0,3,"3,779",42.0,6,0,/en/players/a340b996/Kaspars-Gorkss,340b996,Kaspars-Gork
Mikele Leigertwood,ag ATG,"DF,MF",41,41,1,5,"3,653",40.6,6,0,/en/players/3cd9228b/Mikele-Leigertwood,3cd9228b,Mikele-Leigertwood
Jobi McAnuff,jm JAM,MF,40,40,11,5,"3,516",39.1,5,0,/en/players/0f602616/Jobi-McAnuff,0f602616,Jobi-McAnuff
Jem Karacan,tr TUR,MF,37,36,2,3,"2,977",33.1,5,0,/en/players/7027738f/Jem-Karacan,7027738f,Jem-Karac
Noel Hunt,ie IRL,"FW,MF",41,33,7,8,"2,925",32.5,6,0,/en/players/6825c1f9/Noel-Hunt,6825c1f9,Noel-Hunt
Shaun Cummings,jm JAM,DF,34,32,0,0,"2,893",32.1,2,0,/en/players/6bfe339f/Shaun-Cummings,6bfe339f,Shaun-Cumming
Ian Harte,ie IRL,DF,32,30,8,4,"2,695",29.9,1,0,/en/players/fd4fa092/Ian-Harte,fd4fa092,Ian-Hart
Jimmy Kébé,ml MLI,MF,33,30,10,3,"2,597",28.9,2,0,/en/players/ea7c7cdf/Jimmy-Kebe,7c7cdf,Jimmy-Keb
Hal Robson-Kanu,wls WAL,"FW,MF",35,19,0,4,"1,879",20.9,3,0,/en/players/fb2dec57/Hal-Robson-Kanu,fb2dec57,Hal-Robson-Kanu
Simon Church,wls WAL,FW,31,19,0,7,"1,639",18.2,0,0,/en/players/6f8e8db0/Simon-Church,6f8e8db0,Simon-Church
Adam le Fondre,eng ENG,FW,32,17,3,12,"1,874",20.8,2,0,/en/players/f3a77fec/Adam-le-Fondre,f3a77fec,Adam-le-Fond
Jason Roberts,gd GRN,FW,17,17,5,6,"1,428",15.9,2,1,/en/players/62487637/Jason-Roberts,62487637,Jason-Robert
Joseph Mills,eng ENG,"DF,MF",15,13,1,0,"1,188",13.2,3,0,/en/players/7f725b83/Joseph-Mills,7f725b83,Joseph-Mi
Jay Tabb,ie IRL,MF,19,10,1,0,"1,021",11.3,1,0,/en/players/69cc718f/Jay-Tabb,69cc718f,Jay-Tabb
Andy Griffin,eng ENG,DF,9,9,1,0,745,8.3,3,0,/en/players/38517dc5/Andy-Griffin,38517dc5,Andy-Griffi
Hayden Mullins,eng ENG,MF,6,6,0,0,511,5.7,1,0,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Hayden-Mulli
Matthew Connolly,eng ENG,DF,6,6,0,0,471,5.2,2,0,/en/players/2797fc1d/Matthew-Connolly,2797fc1d,Matthew-Conno
Mathieu Manset,fr FRA,FW,15,4,1,3,446,5.0,2,0,/en/players/8eea4abe/Mathieu-Manset,8eea4abe,Mathieu-Manset
Bongani Khumalo,za RSA,DF,4,4,0,0,360,4.0,0,0,/en/players/ff39e310/Bongani-Khumalo,ff39e310,Bongani-Khumalo
Michail Antonio,jm JAM,"FW,MF",6,2,0,0,199,2.2,0,0,/en/players/ac05f970/Michail-Antonio,c05f970,Michail-Antonio
Brynjar Gunnarsson,is ISL,MF,5,1,0,0,146,1.6,0,0,/en/players/511aa791/Brynjar-Gunnarsson,511aa791,Brynjar-Gunnarsso
Benik Afobe,cd COD,FW,3,1,0,0,91,1.0,0,0,/en/players/b63f4077/Benik-Afobe,b63f4077,Benik-Afob
Shane Long,ie IRL,FW,1,1,0,0,90,1.0,0,0,/en/players/9f472354/Shane-Long,9f472354,Shane-Long
Tomasz Cywka,pl POL,"DF,FW",4,1,0,0,84,0.9,0,0,/en/players/db7e8bab/Tomasz-Cywka,db7e8bab,Tomasz-Cywk
Brian Howard,eng ENG,MF,1,0,0,0,8,0.1,0,0,/en/players/fa9c43c2/Brian-Howard,fa9c43c2,Brian-Howard
