2007-2008,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marcus Hahnemann,us USA,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/c6be3102/Marcus-Hahnemann,c6be3102,Marcus-Hahnem
James Harper,eng ENG,MF,38,38,1,6,"3,347",37.2,1,0,/en/players/3bdf320f/James-Harper,3bdf320f,James-H
Stephen Hunt,ie IRL,"FW,MF",37,37,4,5,"3,314",36.8,5,0,/en/players/51ac7604/Stephen-Hunt,51ac7604,Stephen-Hunt
Nicky Shorey,eng ENG,"DF,MF",36,36,9,3,"3,220",35.8,5,0,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Nicky-Sho
Kevin Doyle,ie IRL,FW,36,34,2,6,"3,008",33.4,1,0,/en/players/c4689de2/Kevin-Doyle,c4689de2,Kevin-Do
Ívar Ingimarsson,is ISL,DF,34,33,1,2,"2,990",33.2,6,0,/en/players/f7fcdb88/Ivar-Ingimarsson,f7fcdb88,Ivar-Ingimarsso
Dave Kitson,eng ENG,FW,34,28,2,10,"2,522",28.0,2,1,/en/players/53c758b9/Dave-Kitson,53c758b9,Dave-Kitso
Graeme Murty,sct SCO,DF,28,28,0,0,"2,420",26.9,3,0,/en/players/6b4b0d92/Graeme-Murty,6b4b0d92,Graeme-Murt
Brynjar Gunnarsson,is ISL,MF,20,18,1,0,"1,499",16.7,3,1,/en/players/511aa791/Brynjar-Gunnarsson,511aa791,Brynjar-Gunnarsso
Ibrahima Sonko,sn SEN,DF,16,15,1,0,"1,253",13.9,2,1,/en/players/1e7c36d0/Ibrahima-Sonko,1e7c36d0,Ibrahima-Sonko
Liam Rosenior,eng ENG,DF,17,15,0,0,"1,241",13.8,2,0,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Liam-Rosenio
André Bikey,cm CMR,"DF,MF",22,14,0,3,"1,370",15.2,7,0,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Andre-Bik
Bobby Convey,us USA,"FW,MF",20,12,2,0,"1,056",11.7,1,0,/en/players/7910a892/Bobby-Convey,7910a892,Bobby-Conv
Michael Duberry,eng ENG,DF,13,12,0,0,"1,036",11.5,2,0,/en/players/db61b520/Michael-Duberry,db61b520,Michael-Dub
John Oster,wls WAL,MF,18,12,2,0,"1,016",11.3,1,0,/en/players/bbf029eb/John-Oster,bbf029eb,John-Ost
Kalifa Cissé,ml MLI,"DF,MF",22,11,1,1,"1,126",12.5,4,1,/en/players/108f18f5/Kalifa-Cisse,108f18f5,Kalifa-Ci
Leroy Lita,eng ENG,FW,14,10,2,1,889,9.9,1,0,/en/players/238f467d/Leroy-Lita,238f467d,Leroy-Lit
Marek Matějovský,cz CZE,MF,14,10,0,1,874,9.7,3,1,/en/players/401cbfb4/Marek-Matejovsky,401cbfb4,Marek-Matejovsk
Shane Long,ie IRL,FW,29,7,2,3,774,8.6,6,0,/en/players/9f472354/Shane-Long,9f472354,Shane-Long
Ulises de la Cruz,ec ECU,DF,6,3,1,0,340,3.8,2,0,/en/players/36e01a2c/Ulises-de-la-Cruz,36e01a2c,Ulises-de-la-Cruz
Emerse Faé,ci CIV,MF,8,3,0,0,296,3.3,0,0,/en/players/a52e21fa/Emerse-Fae,52e21fa,Emerse-F
Seol Ki-hyeon,kr KOR,"FW,MF",3,2,0,0,138,1.5,1,0,/en/players/cd5cfcd5/Seol-Ki-hyeon,cd5cfcd5,Seol-Ki-hyeo
Jimmy Kébé,ml MLI,MF,5,1,0,0,146,1.6,0,0,/en/players/ea7c7cdf/Jimmy-Kebe,7c7cdf,Jimmy-Keb
Scott Golbourne,eng ENG,"DF,MF",1,1,0,0,62,0.7,0,0,/en/players/aefb8831/Scott-Golbourne,fb8831,Scott-Golbou
Glen Little,eng ENG,MF,2,0,0,0,53,0.6,0,0,/en/players/3c418660/Glen-Little,3c418660,Glen-Litt
John Halls,eng ENG,"DF,MF",1,0,0,0,8,0.1,0,0,/en/players/8146582b/John-Halls,8146582b,John-H
